trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
2058,random,2,random,0.5,0.7041886119098089,COMPLETE,2024-04-18 05:39:47.261340,2024-04-18 05:40:19.034032,31.772692
2059,gaussiancopula,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-18 05:40:19.074127,2024-04-18 05:40:31.503739,12.429612
2060,adasyn,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-18 05:40:31.531018,2024-04-18 05:40:31.648284,0.117266
2061,copulagan,0.25,instancehardness,auto,-1.0,ERROR,2024-04-18 05:40:31.674889,2024-04-18 05:40:32.266554,0.591665
2062,adasyn,2,nearmiss,0,-1.0,ERROR,2024-04-18 05:40:32.292755,2024-04-18 05:40:32.415290,0.122535
2063,tvae,0.25,condensednn,auto,0.029672966420273436,COMPLETE,2024-04-18 05:40:32.496244,2024-04-18 05:46:29.578909,357.082665
2064,gaussiancopula,0.25,onesidedselection,0.25,0.0221319016403919,COMPLETE,2024-04-18 05:46:29.596437,2024-04-18 05:46:54.091979,24.495542
2065,adasyn,1,onesidedselection,0.125,-1.0,ERROR,2024-04-18 05:46:54.110161,2024-04-18 05:46:54.245776,0.135615
2066,ctgan,auto,instancehardness,auto,-1.0,ERROR,2024-04-18 05:46:54.275062,2024-04-18 05:46:54.908042,0.63298
2067,gaussiancopula,2,tomeklinks,0.125,0.720243372265285,COMPLETE,2024-04-18 05:46:54.939794,2024-04-18 05:47:52.112685,57.172891
2068,copulagan,0,onesidedselection,0.25,-1.0,ERROR,2024-04-18 05:47:52.129746,2024-04-18 05:47:52.724270,0.594524
2069,copulagan,auto,clustercentroid,0.25,-1.0,ERROR,2024-04-18 05:47:52.741483,2024-04-18 05:47:53.342766,0.601283
2070,fastml,auto,onesidedselection,0.25,0.7115152422990297,COMPLETE,2024-04-18 05:47:53.361579,2024-04-18 05:50:33.595069,160.23349
2071,tvae,auto,condensednn,0,0.7342374226290974,COMPLETE,2024-04-18 05:50:33.612694,2024-04-18 06:09:26.062096,1132.449402
2072,smote,0.25,instancehardness,0.25,-1.0,ERROR,2024-04-18 06:09:26.090471,2024-04-18 06:09:28.414910,2.324439
2073,gaussiancopula,1,random,0.0625,0.7113241717787585,COMPLETE,2024-04-18 06:09:28.434194,2024-04-18 06:10:18.522335,50.088141
2074,adasyn,0.5,random,auto,-1.0,ERROR,2024-04-18 06:10:18.541627,2024-04-18 06:10:18.662540,0.120913
2075,random,2,condensednn,0.125,0.009989781709337418,COMPLETE,2024-04-18 06:10:18.692907,2024-04-18 06:10:39.684043,20.991136
2076,gaussiancopula,0.25,clustercentroid,0,0.7190678781769227,COMPLETE,2024-04-18 06:10:39.711375,2024-04-18 06:11:21.440380,41.729005
2077,random,0.5,onesidedselection,0.0625,0.024023479514263153,COMPLETE,2024-04-18 06:11:21.467465,2024-04-18 06:11:38.370833,16.903368
2078,copulagan,0,instancehardness,auto,-1.0,ERROR,2024-04-18 06:11:38.388812,2024-04-18 06:11:38.977606,0.588794
2079,gaussiancopula,auto,instancehardness,0.25,-1.0,ERROR,2024-04-18 06:11:39.005045,2024-04-18 06:11:56.053426,17.048381
2080,fastml,auto,clustercentroid,0.5,0.6594766178954007,COMPLETE,2024-04-18 06:11:56.082613,2024-04-18 06:13:06.054865,69.972252
2081,smote,auto,clustercentroid,0.25,-1.0,ERROR,2024-04-18 06:13:06.076381,2024-04-18 06:13:06.199540,0.123159
2082,adasyn,0.25,onesidedselection,0.0625,-1.0,ERROR,2024-04-18 06:13:06.229293,2024-04-18 06:13:06.346311,0.117018
2083,gaussiancopula,0.5,onesidedselection,0.25,0.03175606699741598,COMPLETE,2024-04-18 06:13:06.372456,2024-04-18 06:13:35.676411,29.303955
2084,adasyn,auto,random,auto,-1.0,ERROR,2024-04-18 06:13:35.696270,2024-04-18 06:13:35.823409,0.127139
2085,tvae,0.5,onesidedselection,auto,0.05610342075542443,COMPLETE,2024-04-18 06:13:35.845525,2024-04-18 06:26:18.871776,763.026251
2086,ctgan,0.5,random,0.0625,-1.0,ERROR,2024-04-18 06:26:18.901345,2024-04-18 06:26:19.543014,0.641669
2087,adasyn,auto,instancehardness,0.125,-1.0,ERROR,2024-04-18 06:26:19.571343,2024-04-18 06:26:19.686636,0.115293
2088,tvae,0.25,nearmiss,auto,-1.0,ERROR,2024-04-18 06:26:19.713274,2024-04-18 06:31:48.315705,328.602431
2089,fastml,0.5,onesidedselection,0.25,0.024035878495188793,COMPLETE,2024-04-18 06:31:48.342123,2024-04-18 06:32:16.286441,27.944318
2090,adasyn,0.5,editednn,0.5,-1.0,ERROR,2024-04-18 06:32:16.314890,2024-04-18 06:32:16.454220,0.13933
2091,adasyn,auto,instancehardness,0.5,-1.0,ERROR,2024-04-18 06:32:16.480948,2024-04-18 06:32:16.600574,0.119626
2092,tvae,0,editednn,0.5,0.6040573871738826,COMPLETE,2024-04-18 06:32:16.627288,2024-04-18 06:32:40.084551,23.457263
2093,smote,0.25,random,0,0.7281141328857049,COMPLETE,2024-04-18 06:32:40.111435,2024-04-18 06:33:11.819680,31.708245
2094,adasyn,2,tomeklinks,0,-1.0,ERROR,2024-04-18 06:33:11.841027,2024-04-18 06:33:11.961983,0.120956
2095,copulagan,auto,editednn,0.0625,-1.0,ERROR,2024-04-18 06:33:11.990857,2024-04-18 06:33:12.722203,0.731346
2096,smote,1,tomeklinks,0.25,-1.0,ERROR,2024-04-18 06:33:12.740778,2024-04-18 06:33:12.860876,0.120098
2097,fastml,auto,condensednn,0,0.7353534815130558,COMPLETE,2024-04-18 06:33:12.887138,2024-04-18 06:35:27.126845,134.239707
2098,fastml,auto,random,0.5,0.7041195192674357,COMPLETE,2024-04-18 06:35:27.169867,2024-04-18 06:36:15.010021,47.840154
2099,copulagan,2,clustercentroid,0,-1.0,ERROR,2024-04-18 06:36:15.037848,2024-04-18 06:36:15.669501,0.631653
2100,smote,1,nearmiss,0.5,-1.0,ERROR,2024-04-18 06:36:15.696333,2024-04-18 06:36:15.811335,0.115002
2101,copulagan,0.5,clustercentroid,auto,-1.0,ERROR,2024-04-18 06:36:15.838368,2024-04-18 06:36:16.449113,0.610745
2102,gaussiancopula,0,random,0,-1.0,ERROR,,,0.0
2103,fastml,1,condensednn,0.125,0.009343907828282828,COMPLETE,2024-04-18 06:36:48.052873,2024-04-18 06:37:18.453209,30.400336
2104,smote,0,clustercentroid,0.125,0.690123715783001,COMPLETE,2024-04-18 06:37:18.470301,2024-04-18 06:37:58.385070,39.914769
2105,random,0,onesidedselection,0.0625,0.027278115703738476,COMPLETE,2024-04-18 06:37:58.413475,2024-04-18 06:38:13.252671,14.839196
2106,ctgan,1,editednn,auto,-1.0,ERROR,2024-04-18 06:38:13.271239,2024-04-18 06:38:13.858541,0.587302
2107,random,0.5,condensednn,0.25,0.0345882000743356,COMPLETE,2024-04-18 06:38:13.878420,2024-04-18 06:38:30.541918,16.663498
2108,smote,0.5,onesidedselection,auto,-1.0,ERROR,2024-04-18 06:38:30.568808,2024-04-18 06:38:30.688840,0.120032
2109,copulagan,2,nearmiss,0.25,-1.0,ERROR,2024-04-18 06:38:30.715890,2024-04-18 06:38:31.308554,0.592664
2110,gaussiancopula,auto,onesidedselection,auto,0.7048046604615213,COMPLETE,2024-04-18 06:38:31.335553,2024-04-18 06:39:50.702499,79.366946
2111,adasyn,0.5,random,0.5,-1.0,ERROR,2024-04-18 06:39:50.719722,2024-04-18 06:39:50.839575,0.119853
2112,gaussiancopula,0,nearmiss,0.5,-1.0,ERROR,2024-04-18 06:39:50.866241,2024-04-18 06:39:51.054836,0.188595
2113,ctgan,0,onesidedselection,0.5,-1.0,ERROR,2024-04-18 06:39:51.082408,2024-04-18 06:39:51.715034,0.632626
2114,fastml,1,clustercentroid,0,0.7308694473163504,COMPLETE,2024-04-18 06:39:51.732380,2024-04-18 06:40:44.380293,52.647913
2115,ctgan,1,editednn,0.25,-1.0,ERROR,2024-04-18 06:40:44.398827,2024-04-18 06:40:44.975143,0.576316
2116,tvae,1,clustercentroid,0.5,0.6648892294863414,COMPLETE,2024-04-18 06:40:44.992525,2024-04-18 07:09:28.646822,1723.654297
2117,random,0,onesidedselection,0.25,0.027278115703738476,COMPLETE,2024-04-18 07:09:28.667528,2024-04-18 07:09:47.320478,18.65295
2118,tvae,1,nearmiss,0.125,-1.0,ERROR,2024-04-18 07:09:47.344566,2024-04-18 07:40:40.370907,1853.026341
2119,copulagan,0,editednn,0.125,-1.0,ERROR,2024-04-18 07:40:40.402989,2024-04-18 07:40:41.545267,1.142278
2120,gaussiancopula,0,instancehardness,0.25,-1.0,ERROR,2024-04-18 07:40:41.572845,2024-04-18 07:40:44.662008,3.089163
2121,adasyn,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-18 07:40:44.755679,2024-04-18 07:40:45.264781,0.509102
2122,fastml,0,onesidedselection,auto,0.027278115703738476,COMPLETE,2024-04-18 07:40:45.339423,2024-04-18 07:42:30.793414,105.453991
2123,tvae,2,tomeklinks,auto,0.7274214757661943,COMPLETE,2024-04-18 07:42:30.874449,2024-04-18 08:07:56.532271,1525.657822
2124,adasyn,0,random,0.0625,0.7296559610730955,COMPLETE,2024-04-18 08:07:56.550176,2024-04-18 08:08:29.341157,32.790981
2125,smote,0.5,condensednn,0.0625,-1.0,ERROR,2024-04-18 08:08:29.369141,2024-04-18 08:08:29.489796,0.120655
2126,ctgan,0,condensednn,0.5,-1.0,ERROR,2024-04-18 08:08:29.516925,2024-04-18 08:08:30.119347,0.602422
2127,adasyn,2,condensednn,0.5,-1.0,ERROR,2024-04-18 08:08:30.147337,2024-04-18 08:08:30.263662,0.116325
2128,adasyn,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-18 08:08:30.289937,2024-04-18 08:08:30.407161,0.117224
2129,copulagan,0.5,onesidedselection,0,-1.0,ERROR,2024-04-18 08:08:30.433783,2024-04-18 08:08:31.040914,0.607131
2130,ctgan,auto,clustercentroid,0.5,-1.0,ERROR,2024-04-18 08:08:31.068061,2024-04-18 08:08:31.669735,0.601674
2131,fastml,1,instancehardness,0.125,-1.0,ERROR,2024-04-18 08:08:31.696874,2024-04-18 08:08:48.048229,16.351355
2132,gaussiancopula,auto,tomeklinks,auto,0.712885221236943,COMPLETE,2024-04-18 08:08:48.068796,2024-04-18 08:10:18.665143,90.596347
2133,ctgan,0,editednn,0,-1.0,ERROR,,,0.0
2134,random,auto,nearmiss,auto,0.5828772943048172,COMPLETE,2024-04-18 08:10:19.323542,2024-04-18 08:10:42.194705,22.871163
2135,tvae,0.5,condensednn,0.0625,0.037396956934308535,COMPLETE,2024-04-18 08:10:42.211942,2024-04-18 08:26:56.567637,974.355695
2136,fastml,1,random,0.25,0.6820224904328555,COMPLETE,2024-04-18 08:26:56.633689,2024-04-18 08:29:29.976041,153.342352
2137,adasyn,0.5,editednn,auto,-1.0,ERROR,2024-04-18 08:29:29.994626,2024-04-18 08:29:30.112872,0.118246
2138,gaussiancopula,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-18 08:29:30.139031,2024-04-18 08:29:42.348923,12.209892
2139,adasyn,1,editednn,0.0625,-1.0,ERROR,2024-04-18 08:29:42.376481,2024-04-18 08:29:42.586464,0.209983
2140,tvae,auto,random,0.125,0.711646814426804,COMPLETE,2024-04-18 08:29:42.613658,2024-04-18 08:47:31.483294,1068.869636
2141,gaussiancopula,1,clustercentroid,0.5,0.6416198811281549,COMPLETE,2024-04-18 08:47:31.510505,2024-04-18 08:48:24.355855,52.84535
2142,random,1,clustercentroid,0.0625,0.695824467086458,COMPLETE,2024-04-18 08:48:24.383110,2024-04-18 08:49:12.967354,48.584244
2143,copulagan,2,clustercentroid,0.25,-1.0,ERROR,2024-04-18 08:49:12.995219,2024-04-18 08:49:13.586166,0.590947
2144,gaussiancopula,0.25,editednn,0.5,0.591007496864562,COMPLETE,2024-04-18 08:49:13.602720,2024-04-18 08:49:42.100222,28.497502
2145,smote,0.25,tomeklinks,0.0625,0.7333121113791088,COMPLETE,2024-04-18 08:49:42.127609,2024-04-18 08:50:14.334074,32.206465
2146,random,1,editednn,0.25,0.612997309643527,COMPLETE,2024-04-18 08:50:14.350809,2024-04-18 08:50:43.355703,29.004894
2147,gaussiancopula,0,tomeklinks,0.5,0.7303298188554271,COMPLETE,2024-04-18 08:50:43.372951,2024-04-18 08:51:14.141582,30.768631
2148,tvae,0,random,0,-1.0,ERROR,,,0.0
2149,tvae,0.5,onesidedselection,0.25,0.05610342075542443,COMPLETE,2024-04-18 08:51:45.405534,2024-04-18 09:04:19.760350,754.354816
2150,gaussiancopula,0,onesidedselection,0,-1.0,ERROR,,,0.0
2151,smote,1,instancehardness,0.0625,-1.0,ERROR,2024-04-18 09:04:50.934507,2024-04-18 09:04:51.050671,0.116164
2152,gaussiancopula,2,nearmiss,0.25,0.7025611306709771,COMPLETE,2024-04-18 09:04:51.068168,2024-04-18 09:05:33.417925,42.349757
2153,copulagan,1,onesidedselection,0.0625,-1.0,ERROR,2024-04-18 09:05:33.445206,2024-04-18 09:05:34.051565,0.606359
2154,copulagan,0,nearmiss,0.5,-1.0,ERROR,2024-04-18 09:05:34.079700,2024-04-18 09:05:34.689689,0.609989
2155,tvae,0.25,condensednn,0.25,0.029672966420273436,COMPLETE,2024-04-18 09:05:34.717114,2024-04-18 09:15:26.831453,592.114339
2156,gaussiancopula,1,nearmiss,auto,-1.0,ERROR,2024-04-18 09:15:26.868984,2024-04-18 09:16:00.451019,33.582035
2157,random,0.5,instancehardness,0,0.7323394763349181,COMPLETE,2024-04-18 09:16:00.529507,2024-04-18 09:17:59.841159,119.311652
2158,random,0,instancehardness,0,-1.0,ERROR,,,0.0
2159,copulagan,auto,onesidedselection,0.25,-1.0,ERROR,2024-04-18 09:18:31.521164,2024-04-18 09:18:32.082830,0.561666
2160,smote,0.25,clustercentroid,0.25,0.7021354300520761,COMPLETE,2024-04-18 09:18:32.099789,2024-04-18 09:19:14.297109,42.19732
2161,copulagan,1,clustercentroid,0.25,-1.0,ERROR,2024-04-18 09:19:14.317048,2024-04-18 09:19:14.924532,0.607484
2162,random,2,instancehardness,0.25,-1.0,ERROR,2024-04-18 09:19:14.943844,2024-04-18 09:19:17.419819,2.475975
2163,fastml,0.25,onesidedselection,0,0.7361914776510642,COMPLETE,2024-04-18 09:19:17.449817,2024-04-18 09:20:03.416295,45.966478
2164,gaussiancopula,auto,nearmiss,0.125,0.7069173002875848,COMPLETE,2024-04-18 09:20:03.443626,2024-04-18 09:20:47.623153,44.179527
2165,smote,2,tomeklinks,auto,-1.0,ERROR,2024-04-18 09:20:47.651516,2024-04-18 09:20:47.765817,0.114301
2166,copulagan,auto,nearmiss,0.0625,-1.0,ERROR,2024-04-18 09:20:47.792229,2024-04-18 09:20:48.421522,0.629293
2167,tvae,0.5,clustercentroid,auto,0.5286497195175285,COMPLETE,2024-04-18 09:20:48.448586,2024-04-18 09:33:43.023957,774.575371
2168,gaussiancopula,2,onesidedselection,0.5,0.05901438961296161,COMPLETE,2024-04-18 09:33:43.045042,2024-04-18 09:34:16.445453,33.400411
2169,smote,0,condensednn,0.0625,0.016275033628739652,COMPLETE,2024-04-18 09:34:16.472865,2024-04-18 09:34:30.430211,13.957346
2170,adasyn,0,editednn,0.5,0.6040573871738826,COMPLETE,2024-04-18 09:34:30.448069,2024-04-18 09:34:53.216262,22.768193
2171,ctgan,0.25,condensednn,0.0625,-1.0,ERROR,2024-04-18 09:34:53.244074,2024-04-18 09:34:53.833548,0.589474
2172,tvae,2,tomeklinks,0.125,0.7274214757661943,COMPLETE,2024-04-18 09:34:53.861422,2024-04-18 09:56:21.770941,1287.909519
2173,fastml,0,editednn,0,-1.0,ERROR,,,0.0
2174,copulagan,1,nearmiss,0.0625,-1.0,ERROR,2024-04-18 09:56:53.160495,2024-04-18 09:56:53.794032,0.633537
2175,copulagan,0,editednn,auto,-1.0,ERROR,2024-04-18 09:56:53.821315,2024-04-18 09:56:54.435558,0.614243
2176,gaussiancopula,auto,random,auto,0.6466889439712021,COMPLETE,2024-04-18 09:56:54.463835,2024-04-18 09:57:31.502229,37.038394
2177,gaussiancopula,1,nearmiss,0,0.7198040902944485,COMPLETE,2024-04-18 09:57:31.529899,2024-04-18 09:58:25.123536,53.593637
2178,smote,0,instancehardness,0.125,-1.0,ERROR,2024-04-18 09:58:25.141447,2024-04-18 09:58:27.360704,2.219257
2179,copulagan,0.25,condensednn,0.125,-1.0,ERROR,2024-04-18 09:58:27.388559,2024-04-18 09:58:28.000623,0.612064
2180,gaussiancopula,2,clustercentroid,0.25,0.6948339957582245,COMPLETE,2024-04-18 09:58:28.029557,2024-04-18 09:59:22.900617,54.87106
2181,adasyn,0.25,nearmiss,auto,-1.0,ERROR,2024-04-18 09:59:22.927947,2024-04-18 09:59:23.047798,0.119851
2182,gaussiancopula,0.5,clustercentroid,0.0625,0.7057472505114133,COMPLETE,2024-04-18 09:59:23.074164,2024-04-18 10:00:26.237996,63.163832
2183,fastml,auto,tomeklinks,auto,0.7163140718000105,COMPLETE,2024-04-18 10:00:26.256095,2024-04-18 10:02:47.272117,141.016022
2184,tvae,0,condensednn,0.0625,0.016275033628739652,COMPLETE,2024-04-18 10:02:47.289074,2024-04-18 10:03:03.037907,15.748833
2185,fastml,2,nearmiss,auto,0.6357845559947702,COMPLETE,2024-04-18 10:03:03.055002,2024-04-18 10:03:43.046286,39.991284
2186,adasyn,auto,nearmiss,0,-1.0,ERROR,2024-04-18 10:03:43.064377,2024-04-18 10:03:43.181519,0.117142
2187,fastml,1,condensednn,auto,0.009343907828282828,COMPLETE,2024-04-18 10:03:43.208487,2024-04-18 10:04:13.883183,30.674696
2188,tvae,1,tomeklinks,0.5,0.7241568302358613,COMPLETE,2024-04-18 10:04:13.900492,2024-04-18 10:20:46.763496,992.863004
2189,copulagan,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-18 10:20:46.791994,2024-04-18 10:20:47.404429,0.612435
2190,ctgan,auto,condensednn,0.5,-1.0,ERROR,2024-04-18 10:20:47.431386,2024-04-18 10:20:48.079680,0.648294
2191,ctgan,0.5,clustercentroid,0.0625,-1.0,ERROR,2024-04-18 10:20:48.097331,2024-04-18 10:20:48.771832,0.674501
2192,tvae,2,onesidedselection,0.125,0.12184789619164618,COMPLETE,2024-04-18 10:20:48.798848,2024-04-18 10:49:04.095689,1695.296841
2193,copulagan,0,nearmiss,0.125,-1.0,ERROR,2024-04-18 10:49:04.144271,2024-04-18 10:49:05.992627,1.848356
2194,ctgan,2,instancehardness,0.5,-1.0,ERROR,2024-04-18 10:49:06.076390,2024-04-18 10:49:08.259696,2.183306
2195,gaussiancopula,0.5,clustercentroid,0,0.7311400208010235,COMPLETE,2024-04-18 10:49:08.362964,2024-04-18 10:51:17.512889,129.149925
2196,gaussiancopula,0,tomeklinks,0,-1.0,ERROR,,,0.0
2197,ctgan,1,instancehardness,0,-1.0,ERROR,2024-04-18 10:51:58.807010,2024-04-18 10:52:00.650921,1.843911
2198,random,1,clustercentroid,auto,0.5169626221425568,COMPLETE,2024-04-18 10:52:00.675602,2024-04-18 10:55:08.408920,187.733318
2199,tvae,0.25,onesidedselection,0.25,0.017960222978080122,COMPLETE,2024-04-18 10:55:08.517590,2024-04-18 11:01:12.854758,364.337168
2200,random,0.25,random,auto,0.6889473335343236,COMPLETE,2024-04-18 11:01:12.882901,2024-04-18 11:01:37.145883,24.262982
2201,smote,2,editednn,0.5,-1.0,ERROR,2024-04-18 11:01:37.164676,2024-04-18 11:01:37.280014,0.115338
2202,ctgan,1,editednn,0.5,-1.0,ERROR,2024-04-18 11:01:37.307802,2024-04-18 11:01:37.998780,0.690978
2203,ctgan,0,editednn,0.25,-1.0,ERROR,2024-04-18 11:01:38.026041,2024-04-18 11:01:38.631312,0.605271
2204,fastml,1,onesidedselection,0.0625,0.02052489672277241,COMPLETE,2024-04-18 11:01:38.659741,2024-04-18 11:02:13.181957,34.522216
2205,adasyn,auto,condensednn,auto,-1.0,ERROR,2024-04-18 11:02:13.201113,2024-04-18 11:02:13.329050,0.127937
2206,fastml,auto,onesidedselection,0.5,0.7115152422990297,COMPLETE,2024-04-18 11:02:13.355869,2024-04-18 11:04:44.586234,151.230365
2207,copulagan,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-18 11:04:44.605074,2024-04-18 11:04:45.179931,0.574857
2208,ctgan,1,nearmiss,0.5,-1.0,ERROR,2024-04-18 11:04:45.197069,2024-04-18 11:04:45.768797,0.571728
2209,random,auto,condensednn,0.5,0.5939994040003324,COMPLETE,2024-04-18 11:04:45.797195,2024-04-18 11:05:21.927105,36.12991
2210,gaussiancopula,0,instancehardness,auto,-1.0,ERROR,2024-04-18 11:05:21.956106,2024-04-18 11:05:23.701841,1.745735
2211,smote,0,random,0.125,0.7189644760066808,COMPLETE,2024-04-18 11:05:23.731204,2024-04-18 11:06:02.197136,38.465932
2212,fastml,0,clustercentroid,0.25,0.6847333418481202,COMPLETE,2024-04-18 11:06:02.223875,2024-04-18 11:06:40.933257,38.709382
2213,copulagan,1,instancehardness,0.0625,-1.0,ERROR,2024-04-18 11:06:40.952430,2024-04-18 11:06:41.547081,0.594651
2214,gaussiancopula,0.5,instancehardness,auto,-1.0,ERROR,2024-04-18 11:06:41.565626,2024-04-18 11:06:53.891326,12.3257
2215,adasyn,auto,onesidedselection,auto,-1.0,ERROR,2024-04-18 11:06:53.910028,2024-04-18 11:06:54.039003,0.128975
2216,ctgan,2,clustercentroid,0,-1.0,ERROR,2024-04-18 11:06:54.057584,2024-04-18 11:06:54.727520,0.669936
2217,fastml,0.5,instancehardness,0,0.7326552765574448,COMPLETE,2024-04-18 11:06:54.749338,2024-04-18 11:07:42.798180,48.048842
2218,fastml,0,condensednn,auto,0.016275033628739652,COMPLETE,2024-04-18 11:07:42.818969,2024-04-18 11:07:56.609831,13.790862
2219,adasyn,1,tomeklinks,0,-1.0,ERROR,2024-04-18 11:07:56.637526,2024-04-18 11:07:56.761920,0.124394
2220,random,0,onesidedselection,0.125,0.027278115703738476,COMPLETE,2024-04-18 11:07:56.781678,2024-04-18 11:08:11.523060,14.741382
2221,tvae,auto,onesidedselection,0,0.7342374226290974,COMPLETE,2024-04-18 11:08:11.541419,2024-04-18 11:26:34.199455,1102.658036
2222,fastml,0.25,random,auto,0.688423683991082,COMPLETE,2024-04-18 11:26:34.227970,2024-04-18 11:27:01.589806,27.361836
2223,smote,0.5,editednn,auto,-1.0,ERROR,2024-04-18 11:27:01.618365,2024-04-18 11:27:01.749286,0.130921
2224,gaussiancopula,auto,nearmiss,0,0.7227973737228137,COMPLETE,2024-04-18 11:27:01.778058,2024-04-18 11:28:19.026707,77.248649
2225,adasyn,0.25,onesidedselection,auto,-1.0,ERROR,2024-04-18 11:28:19.045787,2024-04-18 11:28:19.167043,0.121256
2226,random,auto,editednn,0.0625,0.594424022306087,COMPLETE,2024-04-18 11:28:19.193590,2024-04-18 11:28:58.543293,39.349703
2227,adasyn,2,condensednn,0.125,-1.0,ERROR,2024-04-18 11:28:58.571690,2024-04-18 11:28:58.690443,0.118753
2228,smote,auto,clustercentroid,0.5,-1.0,ERROR,2024-04-18 11:28:58.717812,2024-04-18 11:28:58.835587,0.117775
2229,copulagan,1,onesidedselection,0.5,-1.0,ERROR,2024-04-18 11:28:58.853795,2024-04-18 11:28:59.450490,0.596695
2230,random,1,editednn,0,0.7336561013726609,COMPLETE,2024-04-18 11:28:59.483075,2024-04-18 11:29:42.876920,43.393845
2231,adasyn,auto,clustercentroid,0,-1.0,ERROR,2024-04-18 11:29:42.907445,2024-04-18 11:29:43.030875,0.12343
2232,smote,0.5,condensednn,0.25,-1.0,ERROR,2024-04-18 11:29:43.059151,2024-04-18 11:29:43.186759,0.127608
2233,smote,0,onesidedselection,0,-1.0,ERROR,,,0.0
2234,adasyn,0,onesidedselection,0.5,0.027278115703738476,COMPLETE,2024-04-18 11:30:13.846842,2024-04-18 11:30:28.411748,14.564906
2235,fastml,0,nearmiss,0.0625,-1.0,ERROR,2024-04-18 11:30:28.439762,2024-04-18 11:30:28.616925,0.177163
2236,adasyn,1,nearmiss,0.5,-1.0,ERROR,2024-04-18 11:30:28.643664,2024-04-18 11:30:28.763930,0.120266
2237,tvae,2,instancehardness,0,0.7301905891495163,COMPLETE,2024-04-18 11:30:28.790587,2024-04-18 11:47:04.680659,995.890072
2238,random,0.5,clustercentroid,0.5,0.6688544693206064,COMPLETE,2024-04-18 11:47:04.708240,2024-04-18 11:47:45.442530,40.73429
2239,copulagan,2,condensednn,0.125,-1.0,ERROR,2024-04-18 11:47:45.470280,2024-04-18 11:47:46.135175,0.664895
2240,gaussiancopula,1,editednn,0.0625,0.6141129641048039,COMPLETE,2024-04-18 11:47:46.153034,2024-04-18 11:48:31.593856,45.440822
2241,adasyn,0,tomeklinks,0.0625,0.7303298188554271,COMPLETE,2024-04-18 11:48:31.612096,2024-04-18 11:49:05.134826,33.52273
2242,random,0,condensednn,0.125,0.016275033628739652,COMPLETE,2024-04-18 11:49:05.153541,2024-04-18 11:49:19.435031,14.28149
2243,smote,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-18 11:49:19.454198,2024-04-18 11:49:19.589023,0.134825
2244,tvae,0.5,tomeklinks,0.5,0.7260660003399718,COMPLETE,2024-04-18 11:49:19.616928,2024-04-18 12:02:15.203183,775.586255
2245,smote,0.25,condensednn,0.0625,0.03284237847271496,COMPLETE,2024-04-18 12:02:15.230958,2024-04-18 12:02:31.602348,16.37139
2246,random,2,tomeklinks,0.25,0.7310508314911232,COMPLETE,2024-04-18 12:02:31.629902,2024-04-18 12:03:18.148773,46.518871
2247,gaussiancopula,1,nearmiss,0.0625,-1.0,ERROR,2024-04-18 12:03:18.166277,2024-04-18 12:03:32.345373,14.179096
2248,gaussiancopula,1,tomeklinks,0.0625,0.7154700009679869,COMPLETE,2024-04-18 12:03:32.362557,2024-04-18 12:04:24.416842,52.054285
