trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1439,smote,auto,random,0.5,-1.0,ERROR,2024-04-11 17:48:12.415578,2024-04-11 17:48:12.598498,0.18292
1440,gaussiancopula,0,clustercentroid,0,-1.0,ERROR,,,0.0
1441,ctgan,1,editednn,0,0.3102258974135999,COMPLETE,2024-04-11 17:49:05.316935,2024-04-11 17:54:22.378928,317.061993
1442,copulagan,auto,tomeklinks,0,0.355331937370554,COMPLETE,2024-04-11 17:54:22.405644,2024-04-11 17:57:21.386796,178.981152
1443,fastml,auto,nearmiss,0.25,0.37859660262435324,COMPLETE,2024-04-11 17:57:21.406878,2024-04-11 17:58:13.256828,51.84995
1444,ctgan,0.5,instancehardness,0.125,0.39497094711298797,COMPLETE,2024-04-11 17:58:13.280830,2024-04-11 18:01:26.185738,192.904908
1445,gaussiancopula,0.5,tomeklinks,0.0625,0.39729370008873116,COMPLETE,2024-04-11 18:01:26.220527,2024-04-11 18:02:13.285673,47.065146
1446,tvae,2,onesidedselection,0,0.36840569131590806,COMPLETE,2024-04-11 18:02:13.311771,2024-04-11 18:08:33.264059,379.952288
1447,fastml,0.5,condensednn,0.25,0.11984793917567026,COMPLETE,2024-04-11 18:08:33.297785,2024-04-11 18:12:23.202399,229.904614
1448,ctgan,auto,condensednn,0,0.337692431862937,COMPLETE,2024-04-11 18:12:23.229938,2024-04-11 18:19:49.045861,445.815923
1449,gaussiancopula,2,onesidedselection,0,0.36802174258092357,COMPLETE,2024-04-11 18:19:49.081380,2024-04-11 18:23:39.308429,230.227049
1450,adasyn,2,nearmiss,0.5,-1.0,ERROR,2024-04-11 18:23:39.337743,2024-04-11 18:23:39.435943,0.0982
1451,random,0,tomeklinks,0.125,0.2828570198132729,COMPLETE,2024-04-11 18:23:39.462515,2024-04-11 18:24:23.921966,44.459451
1452,tvae,0,editednn,auto,0.013176010814673775,COMPLETE,2024-04-11 18:24:23.951269,2024-04-11 18:24:36.847432,12.896163
1453,smote,0.25,editednn,0.25,-1.0,ERROR,2024-04-11 18:24:36.882490,2024-04-11 18:24:37.019831,0.137341
1454,copulagan,auto,tomeklinks,auto,0.3548068502763424,COMPLETE,2024-04-11 18:24:37.051309,2024-04-11 18:27:15.507277,158.455968
1455,adasyn,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-11 18:27:15.535130,2024-04-11 18:27:15.640460,0.10533
1456,ctgan,1,tomeklinks,0.0625,0.26299651905188237,COMPLETE,2024-04-11 18:27:15.668167,2024-04-11 18:35:02.902801,467.234634
1457,random,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-11 18:35:02.919612,2024-04-11 18:35:03.026841,0.107229
1458,random,0,editednn,auto,0.013176010814673775,COMPLETE,2024-04-11 18:35:03.053442,2024-04-11 18:35:23.442781,20.389339
1459,gaussiancopula,1,tomeklinks,0,0.3588308483933468,COMPLETE,2024-04-11 18:35:23.476269,2024-04-11 18:36:49.776812,86.300543
1460,smote,1,instancehardness,0.0625,-1.0,ERROR,2024-04-11 18:36:49.803310,2024-04-11 18:36:49.899843,0.096533
1461,random,auto,condensednn,0.0625,0.1349248790425261,COMPLETE,2024-04-11 18:36:49.930839,2024-04-11 18:37:36.218040,46.287201
1462,smote,0,onesidedselection,0.5,0.2511975124978221,COMPLETE,2024-04-11 18:37:36.235120,2024-04-11 18:38:15.200096,38.964976
1463,fastml,0.5,clustercentroid,0.125,0.3354645956039145,COMPLETE,2024-04-11 18:38:15.216786,2024-04-11 18:39:03.877679,48.660893
1464,adasyn,0,tomeklinks,0.25,0.2828570198132729,COMPLETE,2024-04-11 18:39:03.895947,2024-04-11 18:40:01.057832,57.161885
1465,tvae,0,random,0,-1.0,ERROR,,,0.0
1466,fastml,0,onesidedselection,0.25,0.2511975124978221,COMPLETE,2024-04-11 18:40:37.196068,2024-04-11 18:41:21.640969,44.444901
1467,ctgan,0,clustercentroid,0.5,0.3358117244114447,COMPLETE,2024-04-11 18:41:21.691053,2024-04-11 18:46:28.710624,307.019571
1468,random,0.5,condensednn,0.5,0.09272042150193412,COMPLETE,2024-04-11 18:46:28.755135,2024-04-11 18:48:44.052643,135.297508
1469,adasyn,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-11 18:48:44.088296,2024-04-11 18:48:44.235512,0.147216
1470,copulagan,0,editednn,0.125,0.013176010814673775,COMPLETE,2024-04-11 18:48:44.253008,2024-04-11 18:49:00.797937,16.544929
1471,tvae,2,random,0.5,0.37092482028221024,COMPLETE,2024-04-11 18:49:00.832401,2024-04-11 18:53:15.879183,255.046782
1472,smote,2,nearmiss,0.125,-1.0,ERROR,2024-04-11 18:53:15.912000,2024-04-11 18:53:16.059261,0.147261
1473,random,0.25,editednn,0,0.35910514125905546,COMPLETE,2024-04-11 18:53:16.093303,2024-04-11 18:54:12.662129,56.568826
1474,fastml,1,onesidedselection,0.5,0.17301017968162874,COMPLETE,2024-04-11 18:54:12.707058,2024-04-11 18:55:14.170760,61.463702
1475,random,0.5,instancehardness,auto,0.3283662982207308,COMPLETE,2024-04-11 18:55:14.200258,2024-04-11 18:55:52.142124,37.941866
1476,tvae,0,nearmiss,0.5,-1.0,ERROR,2024-04-11 18:55:52.185582,2024-04-11 18:55:52.435314,0.249732
1477,adasyn,0.5,random,auto,-1.0,ERROR,2024-04-11 18:55:52.481110,2024-04-11 18:55:52.727153,0.246043
1478,fastml,0.5,random,0,0.3348644455570817,COMPLETE,2024-04-11 18:55:52.760607,2024-04-11 19:00:58.886306,306.125699
1479,copulagan,1,onesidedselection,0,0.30544250854480204,COMPLETE,2024-04-11 19:00:58.943216,2024-04-11 19:04:42.917935,223.974719
1480,gaussiancopula,0.5,editednn,0.125,0.00797480854869664,COMPLETE,2024-04-11 19:04:42.962752,2024-04-11 19:05:41.482799,58.520047
1481,copulagan,0,condensednn,0.5,0.040155456121842674,COMPLETE,2024-04-11 19:05:41.508997,2024-04-11 19:08:41.140637,179.63164
1482,copulagan,0.5,clustercentroid,0.25,0.3411226972564594,COMPLETE,2024-04-11 19:08:41.177372,2024-04-11 19:12:30.645069,229.467697
1483,gaussiancopula,0.25,clustercentroid,0.25,0.2554915260752915,COMPLETE,2024-04-11 19:12:30.678970,2024-04-11 19:13:29.710433,59.031463
1484,copulagan,2,clustercentroid,0.25,0.28682321413413847,COMPLETE,2024-04-11 19:13:29.741735,2024-04-11 19:20:00.051151,390.309416
1485,fastml,0.5,editednn,auto,0.011568263669104004,COMPLETE,2024-04-11 19:20:00.104648,2024-04-11 19:22:43.775068,163.67042
1486,gaussiancopula,0,random,auto,0.3049154834347532,COMPLETE,2024-04-11 19:22:43.808381,2024-04-11 19:24:40.308960,116.500579
1487,fastml,1,tomeklinks,0.0625,0.3011600362069962,COMPLETE,2024-04-11 19:24:40.340211,2024-04-11 19:25:44.213499,63.873288
1488,fastml,auto,random,auto,0.29018729663811227,COMPLETE,2024-04-11 19:25:44.241925,2024-04-11 19:26:22.230335,37.98841
1489,copulagan,1,clustercentroid,0.5,0.28339285114239,COMPLETE,2024-04-11 19:26:22.258898,2024-04-11 19:28:23.006391,120.747493
1490,copulagan,2,clustercentroid,auto,0.37090776145559184,COMPLETE,2024-04-11 19:28:23.038219,2024-04-11 19:30:36.015518,132.977299
1491,fastml,0.25,editednn,0.25,0.014127238984923995,COMPLETE,2024-04-11 19:30:36.043493,2024-04-11 19:30:55.658814,19.615321
1492,tvae,0,condensednn,auto,0.040155456121842674,COMPLETE,2024-04-11 19:30:55.693455,2024-04-11 19:31:27.492276,31.798821
1493,smote,2,onesidedselection,0.0625,-1.0,ERROR,2024-04-11 19:31:27.513850,2024-04-11 19:31:27.644519,0.130669
1494,copulagan,0.5,tomeklinks,0.5,0.37705366251632066,COMPLETE,2024-04-11 19:31:27.679827,2024-04-11 19:37:40.416241,372.736414
1495,fastml,0.5,editednn,0.25,0.011568263669104004,COMPLETE,2024-04-11 19:37:40.453425,2024-04-11 19:38:12.199676,31.746251
1496,ctgan,0,instancehardness,0,-1.0,ERROR,,,0.0
1497,fastml,1,clustercentroid,0.125,0.3370664791496282,COMPLETE,2024-04-11 19:39:03.370421,2024-04-11 19:40:28.424514,85.054093
1498,copulagan,auto,nearmiss,0.0625,0.3633703946272452,COMPLETE,2024-04-11 19:40:28.452284,2024-04-11 19:42:53.382640,144.930356
1499,random,0.5,tomeklinks,0,0.35466201132467645,COMPLETE,2024-04-11 19:42:53.416375,2024-04-11 19:44:07.158137,73.741762
1500,gaussiancopula,0,editednn,0.0625,0.013176010814673775,COMPLETE,2024-04-11 19:44:07.175339,2024-04-11 19:44:20.692556,13.517217
1501,smote,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-11 19:44:20.709686,2024-04-11 19:44:20.806412,0.096726
1502,fastml,0,clustercentroid,0.125,0.3367944896029814,COMPLETE,2024-04-11 19:44:20.833689,2024-04-11 19:49:25.597311,304.763622
1503,copulagan,2,clustercentroid,0,0.3675031692059556,COMPLETE,2024-04-11 19:49:25.650074,2024-04-11 19:55:37.058762,371.408688
1504,gaussiancopula,0.5,editednn,0,0.3469026592931474,COMPLETE,2024-04-11 19:55:37.091303,2024-04-11 19:56:39.287092,62.195789
1505,ctgan,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-11 19:56:39.318604,2024-04-11 19:58:54.175900,134.857296
1506,random,0.25,clustercentroid,0.0625,0.3423228706336247,COMPLETE,2024-04-11 19:58:54.207107,2024-04-11 20:01:30.337035,156.129928
1507,random,0.5,editednn,0.0625,0.00593921779238011,COMPLETE,2024-04-11 20:01:30.390775,2024-04-11 20:02:33.546639,63.155864
1508,smote,auto,nearmiss,0.125,-1.0,ERROR,2024-04-11 20:02:33.583410,2024-04-11 20:02:33.827773,0.244363
1509,random,0.25,editednn,0.5,0.007808783890914856,COMPLETE,2024-04-11 20:02:33.866379,2024-04-11 20:03:24.446889,50.58051
1510,gaussiancopula,auto,random,0.0625,0.33194399931918467,COMPLETE,2024-04-11 20:03:24.494489,2024-04-11 20:08:19.447983,294.953494
1511,copulagan,2,tomeklinks,0,0.3675031692059556,COMPLETE,2024-04-11 20:08:19.483479,2024-04-11 20:11:03.563006,164.079527
1512,tvae,2,clustercentroid,0.0625,0.30924832433442667,COMPLETE,2024-04-11 20:11:03.594215,2024-04-11 20:22:23.157829,679.563614
1513,fastml,1,onesidedselection,0.125,0.17301017968162874,COMPLETE,2024-04-11 20:22:23.191344,2024-04-11 20:25:14.774799,171.583455
1514,ctgan,0,clustercentroid,0.125,0.3367944896029814,COMPLETE,2024-04-11 20:25:14.817927,2024-04-11 20:26:34.464160,79.646233
1515,ctgan,1,onesidedselection,0.125,0.21997638248143025,COMPLETE,2024-04-11 20:26:34.483616,2024-04-11 20:38:23.109397,708.625781
1516,copulagan,0.5,nearmiss,0.5,-1.0,ERROR,2024-04-11 20:38:23.156280,2024-04-11 20:40:05.080928,101.924648
1517,tvae,auto,editednn,0,0.3689068319061522,COMPLETE,2024-04-11 20:40:05.099599,2024-04-11 20:48:35.357804,510.258205
1518,ctgan,0,tomeklinks,auto,0.2828570198132729,COMPLETE,2024-04-11 20:48:35.398738,2024-04-11 20:52:07.469657,212.070919
1519,tvae,2,instancehardness,auto,0.2672335928928592,COMPLETE,2024-04-11 20:52:07.496907,2024-04-11 20:58:21.333046,373.836139
1520,random,auto,clustercentroid,0.25,0.3033177261618585,COMPLETE,2024-04-11 20:58:21.352081,2024-04-11 20:59:11.834382,50.482301
1521,tvae,1,editednn,0.125,0.012066739739374012,COMPLETE,2024-04-11 20:59:11.857697,2024-04-11 21:02:50.999756,219.142059
1522,smote,0.5,tomeklinks,0,-1.0,ERROR,2024-04-11 21:02:51.046003,2024-04-11 21:02:51.218086,0.172083
1523,fastml,auto,condensednn,0.125,0.20483560762848949,COMPLETE,2024-04-11 21:02:51.251980,2024-04-11 21:03:53.952990,62.70101
1524,copulagan,auto,tomeklinks,0.25,0.3548068502763424,COMPLETE,2024-04-11 21:03:53.976333,2024-04-11 21:06:34.687190,160.710857
1525,adasyn,2,onesidedselection,0.5,-1.0,ERROR,2024-04-11 21:06:34.714468,2024-04-11 21:06:34.961207,0.246739
1526,fastml,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-11 21:06:34.997074,2024-04-11 21:06:37.786764,2.78969
1527,fastml,0.5,random,auto,0.2628939566097038,COMPLETE,2024-04-11 21:06:37.820652,2024-04-11 21:07:16.734354,38.913702
1528,ctgan,0.25,instancehardness,0.125,0.3696065444876396,COMPLETE,2024-04-11 21:07:16.752879,2024-04-11 21:10:50.834327,214.081448
1529,fastml,auto,onesidedselection,0.0625,0.28860092562138595,COMPLETE,2024-04-11 21:10:50.866225,2024-04-11 21:12:10.690409,79.824184
1530,adasyn,0.5,clustercentroid,0.0625,-1.0,ERROR,2024-04-11 21:12:10.720410,2024-04-11 21:12:10.888071,0.167661
1531,gaussiancopula,1,onesidedselection,auto,0.2686860840592922,COMPLETE,2024-04-11 21:12:10.919753,2024-04-11 21:15:14.105149,183.185396
1532,smote,0.5,tomeklinks,0.5,-1.0,ERROR,2024-04-11 21:15:14.138607,2024-04-11 21:15:14.331652,0.193045
1533,gaussiancopula,2,nearmiss,0.25,0.2901798547689133,COMPLETE,2024-04-11 21:15:14.363893,2024-04-11 21:20:31.403900,317.040007
1534,random,0.5,onesidedselection,0.125,0.20923241091308323,COMPLETE,2024-04-11 21:20:31.438117,2024-04-11 21:22:15.003690,103.565573
1535,adasyn,0.5,random,0.0625,-1.0,ERROR,2024-04-11 21:22:15.039127,2024-04-11 21:22:15.282991,0.243864
1536,tvae,auto,onesidedselection,0.5,0.30055483427100327,COMPLETE,2024-04-11 21:22:15.311336,2024-04-11 21:27:46.769727,331.458391
1537,smote,0.25,condensednn,auto,-1.0,ERROR,2024-04-11 21:27:46.810645,2024-04-11 21:27:47.080283,0.269638
1538,smote,auto,onesidedselection,0.5,-1.0,ERROR,2024-04-11 21:27:47.112638,2024-04-11 21:27:47.318428,0.20579
1539,fastml,2,random,0,0.3457321628341739,COMPLETE,2024-04-11 21:27:47.355853,2024-04-11 21:32:58.804158,311.448305
1540,gaussiancopula,2,tomeklinks,0.0625,0.3274180594223505,COMPLETE,2024-04-11 21:32:58.837503,2024-04-11 21:36:17.800872,198.963369
1541,random,0.5,clustercentroid,auto,0.2178326930245089,COMPLETE,2024-04-11 21:36:17.844788,2024-04-11 21:36:55.137919,37.293131
1542,fastml,0.5,condensednn,auto,0.11984793917567026,COMPLETE,2024-04-11 21:36:55.164194,2024-04-11 21:37:35.220206,40.056012
1543,gaussiancopula,0.5,onesidedselection,0,0.3469026592931474,COMPLETE,2024-04-11 21:37:35.260084,2024-04-11 21:40:32.505952,177.245868
1544,smote,2,onesidedselection,0,-1.0,ERROR,2024-04-11 21:40:32.548894,2024-04-11 21:40:32.781689,0.232795
1545,fastml,2,editednn,0,0.3048022254685945,COMPLETE,2024-04-11 21:40:32.828153,2024-04-11 21:45:45.771423,312.94327
1546,smote,auto,random,0.0625,-1.0,ERROR,2024-04-11 21:45:45.802040,2024-04-11 21:45:46.041935,0.239895
1547,fastml,auto,tomeklinks,0.5,0.2359025778143425,COMPLETE,2024-04-11 21:45:46.079793,2024-04-11 21:49:46.532182,240.452389
1548,fastml,0.5,tomeklinks,0.125,0.2857822601181235,COMPLETE,2024-04-11 21:49:46.548411,2024-04-11 21:50:35.188999,48.640588
1549,fastml,0.25,tomeklinks,0.125,0.3442887341693893,COMPLETE,2024-04-11 21:50:35.219877,2024-04-11 21:52:53.720136,138.500259
1550,smote,1,condensednn,0.5,-1.0,ERROR,2024-04-11 21:52:53.754932,2024-04-11 21:52:53.920602,0.16567
1551,smote,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-11 21:52:53.954502,2024-04-11 21:52:54.123681,0.169179
1552,random,1,random,0.25,0.3703818206086134,COMPLETE,2024-04-11 21:52:54.147059,2024-04-11 21:54:28.746780,94.599721
1553,random,0,random,0,-1.0,ERROR,,,0.0
1554,ctgan,0.25,onesidedselection,0.25,0.27805173351391843,COMPLETE,2024-04-11 21:55:25.093764,2024-04-11 21:59:53.122029,268.028265
1555,copulagan,auto,random,0.0625,0.34854937191481566,COMPLETE,2024-04-11 21:59:53.163877,2024-04-11 22:02:50.989599,177.825722
1556,copulagan,0,tomeklinks,0.25,0.2828570198132729,COMPLETE,2024-04-11 22:02:51.008076,2024-04-11 22:04:01.068064,70.059988
1557,adasyn,auto,tomeklinks,0,-1.0,ERROR,2024-04-11 22:04:01.086014,2024-04-11 22:04:01.192112,0.106098
1558,gaussiancopula,0.5,condensednn,auto,0.0747338856491213,COMPLETE,2024-04-11 22:04:01.214369,2024-04-11 22:04:48.291361,47.076992
1559,smote,0.5,editednn,0,-1.0,ERROR,2024-04-11 22:04:48.324036,2024-04-11 22:04:48.477060,0.153024
1560,random,0.5,clustercentroid,0.125,0.30887142735882234,COMPLETE,2024-04-11 22:04:48.516125,2024-04-11 22:05:52.895408,64.379283
1561,gaussiancopula,0.5,tomeklinks,0,0.3469026592931474,COMPLETE,2024-04-11 22:05:52.927146,2024-04-11 22:07:18.776170,85.849024
1562,tvae,0,tomeklinks,0.125,0.2828570198132729,COMPLETE,2024-04-11 22:07:18.804162,2024-04-11 22:09:00.556982,101.75282
1563,smote,2,condensednn,auto,-1.0,ERROR,2024-04-11 22:09:00.595802,2024-04-11 22:09:00.758300,0.162498
1564,fastml,auto,tomeklinks,0.125,0.2359025778143425,COMPLETE,2024-04-11 22:09:00.794534,2024-04-11 22:11:41.321734,160.5272
1565,random,0.25,nearmiss,auto,-1.0,ERROR,2024-04-11 22:11:41.359248,2024-04-11 22:11:41.528911,0.169663
1566,gaussiancopula,auto,random,0,0.32449393544026517,COMPLETE,2024-04-11 22:11:41.565050,2024-04-11 22:16:47.860957,306.295907
1567,smote,auto,random,0.25,-1.0,ERROR,2024-04-11 22:16:47.892000,2024-04-11 22:16:48.140437,0.248437
1568,smote,1,nearmiss,auto,-1.0,ERROR,2024-04-11 22:16:48.186581,2024-04-11 22:16:48.393161,0.20658
1569,smote,2,onesidedselection,0.25,-1.0,ERROR,2024-04-11 22:16:48.429363,2024-04-11 22:16:48.617019,0.187656
1570,tvae,0.5,random,0.25,0.36745939996606114,COMPLETE,2024-04-11 22:16:48.648380,2024-04-11 22:24:23.123219,454.474839
1571,tvae,0.25,clustercentroid,0.125,0.39525077376001283,COMPLETE,2024-04-11 22:24:23.169111,2024-04-11 22:28:45.099569,261.930458
1572,ctgan,auto,onesidedselection,0.125,0.29166465347749004,COMPLETE,2024-04-11 22:28:45.150692,2024-04-11 22:32:11.428730,206.278038
1573,fastml,0.25,editednn,auto,0.014127238984923995,COMPLETE,2024-04-11 22:32:11.462015,2024-04-11 22:32:40.254699,28.792684
1574,smote,auto,condensednn,auto,-1.0,ERROR,2024-04-11 22:32:40.279690,2024-04-11 22:32:40.440405,0.160715
1575,copulagan,0,tomeklinks,auto,0.2828570198132729,COMPLETE,2024-04-11 22:32:40.474636,2024-04-11 22:34:57.426877,136.952241
1576,copulagan,2,random,0.0625,0.38096670264167165,COMPLETE,2024-04-11 22:34:57.456104,2024-04-11 22:37:29.623280,152.167176
1577,smote,auto,onesidedselection,0.125,-1.0,ERROR,2024-04-11 22:37:29.643937,2024-04-11 22:37:29.759345,0.115408
1578,smote,0.5,condensednn,0.0625,-1.0,ERROR,2024-04-11 22:37:29.792320,2024-04-11 22:37:29.944240,0.15192
1579,tvae,0.5,instancehardness,0.0625,0.324111758524548,COMPLETE,2024-04-11 22:37:29.974912,2024-04-11 22:42:54.564006,324.589094
1580,ctgan,auto,tomeklinks,0.0625,0.31645097063215527,COMPLETE,2024-04-11 22:42:54.598738,2024-04-11 22:47:02.854386,248.255648
1581,gaussiancopula,2,tomeklinks,0.125,0.3274180594223505,COMPLETE,2024-04-11 22:47:02.887676,2024-04-11 22:48:11.096109,68.208433
1582,gaussiancopula,1,onesidedselection,0.25,0.2686860840592922,COMPLETE,2024-04-11 22:48:11.126403,2024-04-11 22:50:11.365895,120.239492
1583,copulagan,1,instancehardness,0.0625,0.31514612535520464,COMPLETE,2024-04-11 22:50:11.400117,2024-04-11 22:56:12.508011,361.107894
1584,gaussiancopula,0,nearmiss,0.25,-1.0,ERROR,2024-04-11 22:56:12.546303,2024-04-11 22:56:12.743476,0.197173
1585,copulagan,0,editednn,0.25,0.013176010814673775,COMPLETE,2024-04-11 22:56:12.777146,2024-04-11 22:56:39.289719,26.512573
1586,adasyn,auto,tomeklinks,0.0625,-1.0,ERROR,2024-04-11 22:56:39.323253,2024-04-11 22:56:39.493826,0.170573
1587,ctgan,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-11 22:56:39.517466,2024-04-11 23:00:03.290294,203.772828
1588,random,auto,condensednn,0.125,0.1349248790425261,COMPLETE,2024-04-11 23:00:03.325862,2024-04-11 23:01:36.553001,93.227139
1589,fastml,1,condensednn,0,0.3115725345396626,COMPLETE,2024-04-11 23:01:36.577822,2024-04-11 23:04:41.577729,184.999907
1590,copulagan,0,editednn,0.5,0.013176010814673775,COMPLETE,2024-04-11 23:04:41.612746,2024-04-11 23:05:42.218039,60.605293
1591,gaussiancopula,0,clustercentroid,0.25,0.28547730227763946,COMPLETE,2024-04-11 23:05:42.246997,2024-04-11 23:06:36.244045,53.997048
1592,copulagan,0.25,condensednn,0.25,0.02325506861783615,COMPLETE,2024-04-11 23:06:36.264599,2024-04-11 23:11:16.208644,279.944045
1593,copulagan,auto,onesidedselection,0.125,0.25136820462531306,COMPLETE,2024-04-11 23:11:16.254888,2024-04-11 23:16:50.141648,333.88676
1594,ctgan,0.25,condensednn,0.125,0.0507243757718141,COMPLETE,2024-04-11 23:16:50.174481,2024-04-11 23:19:47.402489,177.228008
1595,ctgan,auto,random,auto,0.2819994733263198,COMPLETE,2024-04-11 23:19:47.431852,2024-04-11 23:22:19.160787,151.728935
1596,fastml,auto,random,0.5,0.3641605251630657,COMPLETE,2024-04-11 23:22:19.189261,2024-04-11 23:23:12.566836,53.377575
1597,adasyn,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-11 23:23:12.589402,2024-04-11 23:23:12.805609,0.216207
1598,adasyn,2,clustercentroid,auto,-1.0,ERROR,2024-04-11 23:23:12.839619,2024-04-11 23:23:13.078803,0.239184
1599,copulagan,2,onesidedselection,0.5,0.24191504429116717,COMPLETE,2024-04-11 23:23:13.121664,2024-04-11 23:29:44.925841,391.804177
1600,gaussiancopula,0.25,clustercentroid,0,0.34651223306685497,COMPLETE,2024-04-11 23:29:44.991243,2024-04-11 23:33:38.315856,233.324613
1601,random,0,nearmiss,0.0625,-1.0,ERROR,2024-04-11 23:33:38.344665,2024-04-11 23:33:38.453415,0.10875
1602,random,0.5,tomeklinks,auto,0.31535545092933004,COMPLETE,2024-04-11 23:33:38.486138,2024-04-11 23:34:41.975117,63.488979
1603,ctgan,auto,instancehardness,0,0.3178031652221328,COMPLETE,2024-04-11 23:34:42.009844,2024-04-11 23:38:44.295756,242.285912
1604,adasyn,1,condensednn,0,-1.0,ERROR,2024-04-11 23:38:44.327956,2024-04-11 23:38:44.478385,0.150429
1605,smote,0.25,condensednn,0.5,-1.0,ERROR,2024-04-11 23:38:44.504933,2024-04-11 23:38:44.617814,0.112881
1606,gaussiancopula,0.5,tomeklinks,0.125,0.39729370008873116,COMPLETE,2024-04-11 23:38:44.645898,2024-04-11 23:39:42.021286,57.375388
1607,fastml,0.25,onesidedselection,0.0625,0.17419424864055516,COMPLETE,2024-04-11 23:39:42.052027,2024-04-11 23:40:28.675913,46.623886
1608,smote,0.25,editednn,auto,-1.0,ERROR,2024-04-11 23:40:28.716137,2024-04-11 23:40:28.896679,0.180542
1609,fastml,0.25,nearmiss,0,0.3347089624842831,COMPLETE,2024-04-11 23:40:28.932529,2024-04-11 23:41:38.745760,69.813231
1610,smote,2,clustercentroid,0.125,-1.0,ERROR,2024-04-11 23:41:38.768435,2024-04-11 23:41:38.875091,0.106656
1611,fastml,0.25,tomeklinks,auto,0.3442887341693893,COMPLETE,2024-04-11 23:41:38.903735,2024-04-11 23:42:23.980921,45.077186
1612,random,2,tomeklinks,0,0.37632679712064654,COMPLETE,2024-04-11 23:42:24.001856,2024-04-11 23:47:24.197462,300.195606
1613,tvae,1,random,0.0625,0.3756534648491431,COMPLETE,2024-04-11 23:47:24.230227,2024-04-11 23:53:02.896565,338.666338
1614,fastml,2,editednn,0.5,0.021111893033075303,COMPLETE,2024-04-11 23:53:02.917238,2024-04-11 23:53:46.321905,43.404667
1615,gaussiancopula,2,editednn,0.25,0.01250947437798649,COMPLETE,2024-04-11 23:53:46.369238,2024-04-11 23:54:34.051852,47.682614
1616,fastml,0,tomeklinks,auto,0.2828570198132729,COMPLETE,2024-04-11 23:54:34.084011,2024-04-11 23:55:31.317888,57.233877
