trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1370,adasyn,0,random,0.5,0.6144135530377631,COMPLETE,2024-04-10 00:16:50.169309,2024-04-10 00:17:29.960743,39.791434
1371,fastml,1,instancehardness,0.125,0.5763236028800311,COMPLETE,2024-04-10 00:17:29.997073,2024-04-10 00:18:03.173512,33.176439
1372,random,0,nearmiss,0.125,0.5778917928692646,COMPLETE,2024-04-10 00:18:03.193479,2024-04-10 00:18:25.631246,22.437767
1373,copulagan,1,onesidedselection,0.25,0.5280104683664858,COMPLETE,2024-04-10 00:18:25.654073,2024-04-10 00:18:46.589351,20.935278
1374,fastml,0,tomeklinks,0.125,0.5853373217717892,COMPLETE,2024-04-10 00:18:46.619640,2024-04-10 00:19:03.514575,16.894935
1375,adasyn,0.25,instancehardness,0.25,-1.0,ERROR,2024-04-10 00:19:03.536711,2024-04-10 00:19:03.679692,0.142981
1376,ctgan,2,nearmiss,0.0625,0.562915627625385,COMPLETE,2024-04-10 00:19:03.714095,2024-04-10 00:19:34.594071,30.879976
1377,gaussiancopula,0,tomeklinks,0,-1.0,ERROR,,,0.0
1378,gaussiancopula,0.25,instancehardness,0.25,0.5807324852607415,COMPLETE,2024-04-10 00:19:58.579708,2024-04-10 00:20:38.322259,39.742551
1379,tvae,0,instancehardness,auto,0.5807007990907483,COMPLETE,2024-04-10 00:20:38.356307,2024-04-10 00:21:13.515882,35.159575
1380,copulagan,0.5,instancehardness,0.5,0.5538681509587795,COMPLETE,2024-04-10 00:21:13.556337,2024-04-10 00:22:12.694584,59.138247
1381,adasyn,0,instancehardness,0.5,0.5807007990907483,COMPLETE,2024-04-10 00:22:12.738440,2024-04-10 00:22:58.320253,45.581813
1382,copulagan,0.25,editednn,0.25,0.2812973478486374,COMPLETE,2024-04-10 00:22:58.356868,2024-04-10 00:23:28.955722,30.598854
1383,copulagan,auto,editednn,0.25,0.29737173768841924,COMPLETE,2024-04-10 00:23:28.990443,2024-04-10 00:23:49.432276,20.441833
1384,smote,2,editednn,0.25,0.356084639953437,COMPLETE,2024-04-10 00:23:49.462993,2024-04-10 00:24:09.481234,20.018241
1385,random,0,instancehardness,0,-1.0,ERROR,,,0.0
1386,adasyn,0.5,onesidedselection,auto,0.5822735425969865,COMPLETE,2024-04-10 00:24:34.291600,2024-04-10 00:24:59.521212,25.229612
1387,fastml,1,onesidedselection,0.125,0.5929607193363868,COMPLETE,2024-04-10 00:24:59.537659,2024-04-10 00:25:26.487250,26.949591
1388,ctgan,0.5,random,0.125,0.5973046697294903,COMPLETE,2024-04-10 00:25:26.515309,2024-04-10 00:25:56.144877,29.629568
1389,copulagan,auto,clustercentroid,auto,0.5034215163960482,COMPLETE,2024-04-10 00:25:56.165221,2024-04-10 00:26:16.856889,20.691668
1390,smote,0,clustercentroid,auto,0.5963061816305495,COMPLETE,2024-04-10 00:26:16.880441,2024-04-10 00:27:08.363305,51.482864
1391,random,0.5,instancehardness,0.0625,0.5239228185004403,COMPLETE,2024-04-10 00:27:08.383253,2024-04-10 00:27:55.425166,47.041913
1392,copulagan,0,tomeklinks,auto,0.5853373217717892,COMPLETE,2024-04-10 00:27:55.462143,2024-04-10 00:28:21.367393,25.90525
1393,gaussiancopula,1,onesidedselection,0.125,0.5434017358207475,COMPLETE,2024-04-10 00:28:21.419523,2024-04-10 00:29:04.527237,43.107714
1394,random,0.25,onesidedselection,0,0.600016440551677,COMPLETE,2024-04-10 00:29:04.559367,2024-04-10 00:29:36.508082,31.948715
1395,copulagan,auto,tomeklinks,auto,0.5382353167317138,COMPLETE,2024-04-10 00:29:36.528510,2024-04-10 00:30:17.389976,40.861466
1396,adasyn,1,instancehardness,0.25,0.5336654226311351,COMPLETE,2024-04-10 00:30:17.419856,2024-04-10 00:31:11.388972,53.969116
1397,copulagan,0.25,tomeklinks,0.0625,0.5733359244835791,COMPLETE,2024-04-10 00:31:11.433009,2024-04-10 00:31:35.661584,24.228575
1398,ctgan,auto,condensednn,0,0.605691349455264,COMPLETE,2024-04-10 00:31:35.700123,2024-04-10 00:32:26.184748,50.484625
1399,gaussiancopula,0.5,tomeklinks,0.125,0.5305627397215298,COMPLETE,2024-04-10 00:32:26.213598,2024-04-10 00:33:07.398681,41.185083
1400,random,2,random,auto,0.6216516408222142,COMPLETE,2024-04-10 00:33:07.434748,2024-04-10 00:34:05.521031,58.086283
1401,adasyn,auto,condensednn,0.5,0.4333603238757273,COMPLETE,2024-04-10 00:34:05.557020,2024-04-10 00:39:48.921787,343.364767
1402,fastml,1,clustercentroid,0.125,0.5292602881468402,COMPLETE,2024-04-10 00:39:48.948741,2024-04-10 00:40:08.482245,19.533504
1403,gaussiancopula,2,onesidedselection,0.0625,0.5434017358207475,COMPLETE,2024-04-10 00:40:08.550100,2024-04-10 00:40:23.977078,15.426978
1404,gaussiancopula,0,tomeklinks,0.0625,0.5853373217717892,COMPLETE,2024-04-10 00:40:24.005163,2024-04-10 00:40:42.040153,18.03499
1405,adasyn,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-10 00:40:42.067302,2024-04-10 00:40:42.181621,0.114319
1406,tvae,2,editednn,0,0.6128937353586628,COMPLETE,2024-04-10 00:40:42.208741,2024-04-10 00:40:58.443043,16.234302
1407,gaussiancopula,auto,tomeklinks,0.5,0.5305627397215298,COMPLETE,2024-04-10 00:40:58.460794,2024-04-10 00:41:19.532139,21.071345
1408,tvae,0,onesidedselection,auto,0.583820952553331,COMPLETE,2024-04-10 00:41:19.560252,2024-04-10 00:41:38.279704,18.719452
1409,smote,0.5,instancehardness,0.125,0.5584351033429019,COMPLETE,2024-04-10 00:41:38.306363,2024-04-10 00:42:09.536170,31.229807
1410,random,2,condensednn,0.125,0.460566607283538,COMPLETE,2024-04-10 00:42:09.567197,2024-04-10 00:42:48.436697,38.8695
1411,tvae,1,random,auto,0.5954318483953612,COMPLETE,2024-04-10 00:42:48.462869,2024-04-10 00:43:30.710874,42.248005
1412,tvae,auto,random,0,0.6128937353586628,COMPLETE,2024-04-10 00:43:30.757834,2024-04-10 00:44:14.240969,43.483135
1413,fastml,2,nearmiss,0,0.5979719161902293,COMPLETE,2024-04-10 00:44:14.265535,2024-04-10 00:45:02.673334,48.407799
1414,adasyn,1,tomeklinks,0,0.5733683928451798,COMPLETE,2024-04-10 00:45:02.701486,2024-04-10 00:45:21.331151,18.629665
1415,adasyn,0,nearmiss,0,-1.0,ERROR,,,0.0
1416,fastml,2,tomeklinks,auto,0.5662122578384805,COMPLETE,2024-04-10 00:50:23.686998,2024-04-10 00:54:14.748580,231.061582
1417,adasyn,0.25,random,0,-1.0,ERROR,2024-04-10 00:54:14.793673,2024-04-10 00:54:15.005004,0.211331
1418,copulagan,0.5,onesidedselection,0.25,0.5280104683664858,COMPLETE,2024-04-10 00:54:15.058568,2024-04-10 00:54:43.966067,28.907499
1419,adasyn,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-10 00:54:43.988731,2024-04-10 00:54:44.129995,0.141264
1420,fastml,0.25,clustercentroid,0,0.6096300609924296,COMPLETE,2024-04-10 00:54:44.167725,2024-04-10 00:55:24.384932,40.217207
1421,smote,0.5,instancehardness,0.0625,0.542332055217746,COMPLETE,2024-04-10 00:55:24.405396,2024-04-10 00:56:37.494260,73.088864
1422,gaussiancopula,1,instancehardness,auto,0.5673313298210477,COMPLETE,2024-04-10 00:56:37.526577,2024-04-10 00:57:24.559178,47.032601
1423,ctgan,1,clustercentroid,0.5,0.542738642872957,COMPLETE,2024-04-10 00:57:24.611398,2024-04-10 00:57:56.023543,31.412145
1424,copulagan,auto,tomeklinks,0.5,0.5382353167317138,COMPLETE,2024-04-10 00:57:56.052706,2024-04-10 00:58:37.279086,41.22638
1425,tvae,auto,onesidedselection,0.0625,0.6000981421687457,COMPLETE,2024-04-10 00:58:37.314641,2024-04-10 01:03:42.567303,305.252662
1426,tvae,0,onesidedselection,0.125,0.583820952553331,COMPLETE,2024-04-10 01:03:42.602886,2024-04-10 01:04:40.791933,58.189047
1427,ctgan,auto,onesidedselection,0.5,0.5356130890948125,COMPLETE,2024-04-10 01:04:40.819251,2024-04-10 01:05:03.763089,22.943838
1428,copulagan,0.25,instancehardness,0,0.6272021187737675,COMPLETE,2024-04-10 01:05:03.787244,2024-04-10 01:05:26.983199,23.195955
1429,random,0,instancehardness,0.0625,0.6323221721632134,COMPLETE,2024-04-10 01:05:27.000145,2024-04-10 01:05:49.585172,22.585027
1430,fastml,0.25,condensednn,auto,0.500193668808799,COMPLETE,2024-04-10 01:05:49.605416,2024-04-10 01:06:55.123988,65.518572
1431,gaussiancopula,0.25,onesidedselection,0.25,0.5736194764833525,COMPLETE,2024-04-10 01:06:55.147905,2024-04-10 01:08:00.361888,65.213983
1432,smote,0,onesidedselection,0.0625,0.583820952553331,COMPLETE,2024-04-10 01:08:00.385356,2024-04-10 01:08:56.875359,56.490003
1433,smote,1,nearmiss,0.5,0.5359059494009294,COMPLETE,2024-04-10 01:08:56.909397,2024-04-10 01:09:28.649141,31.739744
1434,gaussiancopula,0.25,tomeklinks,0.25,0.5773319031389101,COMPLETE,2024-04-10 01:09:28.679188,2024-04-10 01:09:57.686231,29.007043
1435,random,0.5,editednn,0.0625,0.33886103129899986,COMPLETE,2024-04-10 01:09:57.714652,2024-04-10 01:10:14.421290,16.706638
1436,fastml,0.25,random,0.125,0.6058994260197439,COMPLETE,2024-04-10 01:10:14.441367,2024-04-10 01:10:33.153899,18.712532
1437,fastml,2,clustercentroid,0.0625,0.5353174937910571,COMPLETE,2024-04-10 01:10:33.185643,2024-04-10 01:10:56.012511,22.826868
1438,adasyn,2,editednn,auto,0.3525744643799176,COMPLETE,2024-04-10 01:10:56.040540,2024-04-10 01:11:30.318662,34.278122
1439,adasyn,1,random,0.125,0.6219953160671674,COMPLETE,2024-04-10 01:11:30.358863,2024-04-10 01:11:55.722632,25.363769
1440,adasyn,0.25,tomeklinks,0.25,-1.0,ERROR,2024-04-10 01:11:55.748744,2024-04-10 01:11:55.848603,0.099859
1441,gaussiancopula,0.5,random,0.5,0.5738782119301995,COMPLETE,2024-04-10 01:11:55.876114,2024-04-10 01:12:18.760967,22.884853
1442,smote,0.25,random,0.5,0.5666473966406628,COMPLETE,2024-04-10 01:12:18.793990,2024-04-10 01:12:37.622249,18.828259
1443,fastml,1,onesidedselection,0.0625,0.5929607193363868,COMPLETE,2024-04-10 01:12:37.643179,2024-04-10 01:12:57.361078,19.717899
1444,smote,0.25,instancehardness,0,0.6172868835099888,COMPLETE,2024-04-10 01:12:57.377743,2024-04-10 01:13:19.087543,21.7098
1445,fastml,0.25,editednn,0.25,0.2798704893125428,COMPLETE,2024-04-10 01:13:19.121065,2024-04-10 01:13:30.381740,11.260675
1446,smote,auto,random,0,0.5775219193485139,COMPLETE,2024-04-10 01:13:30.412203,2024-04-10 01:13:54.409785,23.997582
1447,random,auto,tomeklinks,0,0.5683097156111768,COMPLETE,2024-04-10 01:13:54.437726,2024-04-10 01:14:14.822527,20.384801
1448,adasyn,0,nearmiss,0.5,0.5613817954564873,COMPLETE,2024-04-10 01:14:14.846419,2024-04-10 01:14:29.857604,15.011185
1449,ctgan,1,instancehardness,0.5,0.5406824245524537,COMPLETE,2024-04-10 01:14:29.884730,2024-04-10 01:15:06.117864,36.233134
1450,tvae,1,instancehardness,0.25,0.6055369925828935,COMPLETE,2024-04-10 01:15:06.186410,2024-04-10 01:15:58.979353,52.792943
1451,adasyn,0.5,clustercentroid,auto,0.5627129910945936,COMPLETE,2024-04-10 01:15:58.998323,2024-04-10 01:16:40.306100,41.307777
1452,gaussiancopula,2,nearmiss,auto,0.58265497582678,COMPLETE,2024-04-10 01:16:40.330182,2024-04-10 01:17:19.102093,38.771911
1453,adasyn,2,editednn,0.25,0.3525744643799176,COMPLETE,2024-04-10 01:17:19.119836,2024-04-10 01:17:37.383499,18.263663
1454,gaussiancopula,0.25,clustercentroid,0.5,0.5984267594816558,COMPLETE,2024-04-10 01:17:37.415587,2024-04-10 01:17:53.631450,16.215863
1455,adasyn,auto,onesidedselection,0,0.5733683928451798,COMPLETE,2024-04-10 01:17:53.661876,2024-04-10 01:18:08.991345,15.329469
1456,gaussiancopula,0.5,tomeklinks,0.5,0.5305627397215298,COMPLETE,2024-04-10 01:18:09.011042,2024-04-10 01:18:28.233162,19.22212
1457,gaussiancopula,1,onesidedselection,0.5,0.5434017358207475,COMPLETE,2024-04-10 01:18:28.257380,2024-04-10 01:19:15.313994,47.056614
1458,random,0.25,nearmiss,0.5,0.5891409933509344,COMPLETE,2024-04-10 01:19:15.374491,2024-04-10 01:19:54.285201,38.91071
1459,tvae,auto,instancehardness,0.0625,0.613220488019279,COMPLETE,2024-04-10 01:19:54.303237,2024-04-10 01:20:21.237301,26.934064
1460,smote,1,random,auto,0.5559523703604845,COMPLETE,2024-04-10 01:20:21.264466,2024-04-10 01:20:45.951452,24.686986
1461,ctgan,0,random,0,-1.0,ERROR,,,0.0
1462,ctgan,1,random,0,0.605691349455264,COMPLETE,2024-04-10 01:21:02.100370,2024-04-10 01:21:30.085432,27.985062
1463,smote,0.25,nearmiss,0.125,0.6021936264937905,COMPLETE,2024-04-10 01:21:30.163609,2024-04-10 01:22:10.142349,39.97874
1464,ctgan,auto,nearmiss,0.0625,0.562915627625385,COMPLETE,2024-04-10 01:22:10.182678,2024-04-10 01:22:54.281455,44.098777
1465,random,0.5,onesidedselection,0.5,0.597466790346117,COMPLETE,2024-04-10 01:22:54.303171,2024-04-10 01:23:26.823419,32.520248
1466,copulagan,0,editednn,0.0625,0.4572317597505689,COMPLETE,2024-04-10 01:23:26.852806,2024-04-10 01:23:56.505926,29.65312
1467,tvae,0,tomeklinks,auto,0.5853373217717892,COMPLETE,2024-04-10 01:23:56.532386,2024-04-10 01:24:33.344975,36.812589
1468,gaussiancopula,auto,instancehardness,0,0.6081380859662963,COMPLETE,2024-04-10 01:24:33.374978,2024-04-10 01:25:18.832673,45.457695
1469,copulagan,0.25,onesidedselection,0.125,0.5756144154947744,COMPLETE,2024-04-10 01:25:18.867897,2024-04-10 01:26:00.295665,41.427768
1470,smote,auto,nearmiss,0.0625,0.5403611071452847,COMPLETE,2024-04-10 01:26:00.331993,2024-04-10 01:26:48.745601,48.413608
1471,ctgan,0.25,instancehardness,0.0625,0.6047841741948761,COMPLETE,2024-04-10 01:26:48.788640,2024-04-10 01:30:59.957568,251.168928
1472,smote,0.25,onesidedselection,0.25,0.6126957237952244,COMPLETE,2024-04-10 01:30:59.976918,2024-04-10 01:31:24.141366,24.164448
1473,copulagan,auto,onesidedselection,0.25,0.5280104683664858,COMPLETE,2024-04-10 01:31:24.157691,2024-04-10 01:31:46.407437,22.249746
1474,ctgan,2,editednn,0.125,0.20710499396178883,COMPLETE,2024-04-10 01:31:46.440037,2024-04-10 01:32:02.858507,16.41847
1475,tvae,0,random,0.0625,0.6091345274605257,COMPLETE,2024-04-10 01:32:02.890763,2024-04-10 01:32:43.709556,40.818793
1476,adasyn,0,instancehardness,0.125,0.5967832380483646,COMPLETE,2024-04-10 01:32:43.758500,2024-04-10 01:33:29.593993,45.835493
1477,tvae,2,clustercentroid,0.0625,0.5739156357047728,COMPLETE,2024-04-10 01:33:29.645487,2024-04-10 01:34:01.922039,32.276552
1478,tvae,1,tomeklinks,0.0625,0.600414937391867,COMPLETE,2024-04-10 01:34:01.983593,2024-04-10 01:34:35.777775,33.794182
1479,smote,2,condensednn,0,0.5775219193485139,COMPLETE,2024-04-10 01:34:35.798847,2024-04-10 01:35:14.240867,38.44202
1480,tvae,0.25,random,0.125,0.6068795225975568,COMPLETE,2024-04-10 01:35:14.272535,2024-04-10 01:35:48.266624,33.994089
1481,copulagan,auto,clustercentroid,0,0.5688895063443549,COMPLETE,2024-04-10 01:35:48.307552,2024-04-10 01:36:21.630114,33.322562
1482,copulagan,1,nearmiss,auto,0.6158257311799383,COMPLETE,2024-04-10 01:36:21.664897,2024-04-10 01:36:56.791539,35.126642
1483,smote,1,tomeklinks,0.5,0.5710262640400984,COMPLETE,2024-04-10 01:36:56.847421,2024-04-10 01:37:44.536075,47.688654
1484,adasyn,auto,tomeklinks,0.25,0.5744597968906426,COMPLETE,2024-04-10 01:37:44.559496,2024-04-10 01:38:41.885386,57.32589
1485,tvae,auto,clustercentroid,0.125,0.5602083383285232,COMPLETE,2024-04-10 01:38:41.916755,2024-04-10 01:39:19.118577,37.201822
1486,random,auto,nearmiss,auto,0.5257356032605626,COMPLETE,2024-04-10 01:39:19.153185,2024-04-10 01:43:30.408189,251.255004
1487,fastml,0.5,onesidedselection,0.25,0.5929607193363868,COMPLETE,2024-04-10 01:43:30.434682,2024-04-10 01:43:50.588997,20.154315
1488,random,0.5,random,0.125,0.575519311575302,COMPLETE,2024-04-10 01:43:50.609808,2024-04-10 01:44:09.695491,19.085683
1489,random,0.5,tomeklinks,0.25,0.5624666160845897,COMPLETE,2024-04-10 01:44:09.715974,2024-04-10 01:49:10.259018,300.543044
1490,tvae,0,random,0.5,0.6144135530377631,COMPLETE,2024-04-10 01:49:10.297753,2024-04-10 01:52:03.919478,173.621725
1491,random,0.5,clustercentroid,0.25,0.580527625486238,COMPLETE,2024-04-10 01:52:03.977599,2024-04-10 01:52:43.314541,39.336942
1492,smote,auto,tomeklinks,0.25,0.5710262640400984,COMPLETE,2024-04-10 01:52:43.341405,2024-04-10 01:53:30.125319,46.783914
1493,fastml,2,nearmiss,auto,0.6144072435130296,COMPLETE,2024-04-10 01:53:30.153752,2024-04-10 01:53:55.778879,25.625127
1494,random,0,onesidedselection,0.0625,0.583820952553331,COMPLETE,2024-04-10 01:53:55.798606,2024-04-10 01:54:08.657587,12.858981
1495,random,0.5,random,auto,0.6216516408222142,COMPLETE,2024-04-10 01:54:08.684407,2024-04-10 01:54:32.061833,23.377426
1496,fastml,0,random,auto,0.6144135530377631,COMPLETE,2024-04-10 01:54:32.084094,2024-04-10 01:54:51.041446,18.957352
1497,random,2,nearmiss,0.5,0.5257356032605626,COMPLETE,2024-04-10 01:54:51.072387,2024-04-10 01:55:13.277226,22.204839
1498,adasyn,auto,clustercentroid,0.5,0.5627129910945936,COMPLETE,2024-04-10 01:55:13.303288,2024-04-10 01:55:42.144203,28.840915
1499,ctgan,1,onesidedselection,0.25,0.5356130890948125,COMPLETE,2024-04-10 01:55:42.175124,2024-04-10 01:56:18.051102,35.875978
1500,copulagan,0.25,onesidedselection,0.5,0.5756144154947744,COMPLETE,2024-04-10 01:56:18.076023,2024-04-10 01:56:50.176296,32.100273
1501,copulagan,2,condensednn,0.5,0.5023574940894823,COMPLETE,2024-04-10 01:56:50.215576,2024-04-10 01:58:02.649981,72.434405
1502,ctgan,0,random,0.25,0.6144135530377631,COMPLETE,2024-04-10 01:58:02.683334,2024-04-10 01:58:54.131334,51.448
1503,fastml,auto,onesidedselection,0.0625,0.5929607193363868,COMPLETE,2024-04-10 01:58:54.168482,2024-04-10 01:59:38.156545,43.988063
1504,fastml,0.25,onesidedselection,0.5,0.6125389892509262,COMPLETE,2024-04-10 01:59:38.194160,2024-04-10 02:00:14.986757,36.792597
1505,tvae,0,instancehardness,0.125,0.5967832380483646,COMPLETE,2024-04-10 02:00:15.018874,2024-04-10 02:00:46.832730,31.813856
1506,gaussiancopula,auto,editednn,0.25,0.2547678621073116,COMPLETE,2024-04-10 02:00:46.867209,2024-04-10 02:01:15.163215,28.296006
1507,gaussiancopula,0,editednn,auto,0.4572317597505689,COMPLETE,2024-04-10 02:01:15.196289,2024-04-10 02:01:48.873345,33.677056
1508,adasyn,0.5,instancehardness,auto,0.5336654226311351,COMPLETE,2024-04-10 02:01:48.905847,2024-04-10 02:02:27.833318,38.927471
1509,tvae,0,random,0.25,0.6144135530377631,COMPLETE,2024-04-10 02:02:27.879678,2024-04-10 02:03:12.410734,44.531056
1510,fastml,2,tomeklinks,0.25,0.5662122578384805,COMPLETE,2024-04-10 02:03:12.444151,2024-04-10 02:04:12.266853,59.822702
1511,adasyn,2,nearmiss,0,0.5733683928451798,COMPLETE,2024-04-10 02:04:12.289164,2024-04-10 02:05:50.563366,98.274202
1512,tvae,0.5,condensednn,0.0625,0.4830465026630424,COMPLETE,2024-04-10 02:05:50.591107,2024-04-10 02:07:12.888650,82.297543
1513,fastml,1,editednn,auto,0.254683089215552,COMPLETE,2024-04-10 02:07:12.916289,2024-04-10 02:07:27.743295,14.827006
1514,fastml,1,tomeklinks,0.0625,0.5662122578384805,COMPLETE,2024-04-10 02:07:27.761405,2024-04-10 02:07:51.425640,23.664235
1515,random,auto,tomeklinks,0.125,0.550057842356495,COMPLETE,2024-04-10 02:07:51.444483,2024-04-10 02:08:16.991860,25.547377
1516,smote,auto,condensednn,0.5,0.5098660228644042,COMPLETE,2024-04-10 02:08:17.023068,2024-04-10 02:13:46.001368,328.9783
1517,adasyn,2,editednn,0.125,0.3525744643799176,COMPLETE,2024-04-10 02:13:46.024884,2024-04-10 02:15:34.115354,108.09047
1518,tvae,2,condensednn,0.5,0.4830465026630424,COMPLETE,2024-04-10 02:15:34.144154,2024-04-10 02:16:50.567713,76.423559
1519,gaussiancopula,auto,instancehardness,0.0625,0.5702697645693933,COMPLETE,2024-04-10 02:16:50.586559,2024-04-10 02:18:19.259396,88.672837
1520,tvae,1,tomeklinks,auto,0.600414937391867,COMPLETE,2024-04-10 02:18:19.290289,2024-04-10 02:19:38.267185,78.976896
1521,fastml,0.25,nearmiss,0.125,0.5894307035910532,COMPLETE,2024-04-10 02:19:38.299873,2024-04-10 02:24:12.728084,274.428211
1522,tvae,auto,condensednn,0,0.6128937353586628,COMPLETE,2024-04-10 02:24:12.758547,2024-04-10 02:24:45.067683,32.309136
1523,ctgan,0.25,nearmiss,auto,0.6037985334775815,COMPLETE,2024-04-10 02:24:45.108287,2024-04-10 02:25:22.329703,37.221416
1524,fastml,2,onesidedselection,0.125,0.5929607193363868,COMPLETE,2024-04-10 02:25:22.378094,2024-04-10 02:25:52.771584,30.39349
1525,adasyn,0.25,random,0.125,-1.0,ERROR,2024-04-10 02:25:52.805292,2024-04-10 02:25:52.909841,0.104549
1526,smote,1,nearmiss,0,0.5775219193485139,COMPLETE,2024-04-10 02:25:52.936063,2024-04-10 02:26:19.643425,26.707362
1527,ctgan,auto,tomeklinks,0.125,0.5569248006575919,COMPLETE,2024-04-10 02:26:19.670321,2024-04-10 02:26:45.601457,25.931136
1528,fastml,0,instancehardness,auto,0.5807007990907483,COMPLETE,2024-04-10 02:26:45.635253,2024-04-10 02:27:11.193000,25.557747
1529,tvae,auto,editednn,0,0.6128937353586628,COMPLETE,2024-04-10 02:27:11.225914,2024-04-10 02:27:31.251916,20.026002
1530,random,0.25,clustercentroid,0.0625,0.5962626349417136,COMPLETE,2024-04-10 02:27:31.268469,2024-04-10 02:27:54.626466,23.357997
1531,tvae,2,random,0.5,0.5954318483953612,COMPLETE,2024-04-10 02:27:54.673583,2024-04-10 02:29:05.277119,70.603536
1532,adasyn,0.5,condensednn,0.0625,0.4333603238757273,COMPLETE,2024-04-10 02:29:05.293548,2024-04-10 02:30:01.290923,55.997375
1533,copulagan,0,editednn,0.5,0.4572317597505689,COMPLETE,2024-04-10 02:30:01.324879,2024-04-10 02:30:16.254494,14.929615
1534,smote,auto,condensednn,0.125,0.5098660228644042,COMPLETE,2024-04-10 02:30:16.282331,2024-04-10 02:30:56.280666,39.998335
1535,ctgan,0.25,instancehardness,0,0.583845621792137,COMPLETE,2024-04-10 02:30:56.306689,2024-04-10 02:31:17.073822,20.767133
1536,fastml,1,condensednn,0.25,0.40034319498935317,COMPLETE,2024-04-10 02:31:17.098784,2024-04-10 02:32:03.855472,46.756688
1537,smote,0.25,editednn,0.125,0.42825786825786827,COMPLETE,2024-04-10 02:32:03.882819,2024-04-10 02:32:13.884534,10.001715
1538,adasyn,0.25,clustercentroid,0.0625,-1.0,ERROR,2024-04-10 02:32:13.915726,2024-04-10 02:32:14.068307,0.152581
1539,fastml,0.5,nearmiss,0,0.5979719161902293,COMPLETE,2024-04-10 02:32:14.107638,2024-04-10 02:32:55.546155,41.438517
1540,fastml,1,nearmiss,0,0.5979719161902293,COMPLETE,2024-04-10 02:32:55.574508,2024-04-10 02:33:26.641932,31.067424
