trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1906,tvae,0.5,onesidedselection,auto,0.982633419927588,COMPLETE,2024-04-13 19:07:34.639840,2024-04-13 19:07:47.917712,13.277872
1907,tvae,0.5,random,auto,1.0,COMPLETE,2024-04-13 19:07:47.948622,2024-04-13 19:08:00.047847,12.099225
1908,random,0.25,instancehardness,0.5,0.9311617458279846,COMPLETE,2024-04-13 19:08:00.076235,2024-04-13 19:08:08.777428,8.701193
1909,ctgan,auto,tomeklinks,0.125,0.9735390527265912,COMPLETE,2024-04-13 19:08:08.809406,2024-04-13 19:08:18.485684,9.676278
1910,random,0.5,condensednn,auto,0.9912737079766266,COMPLETE,2024-04-13 19:08:18.515841,2024-04-13 19:08:29.524874,11.009033
1911,copulagan,0.25,condensednn,0.0625,0.9487861066808435,COMPLETE,2024-04-13 19:08:29.552964,2024-04-13 19:08:37.068150,7.515186
1912,fastml,0.25,instancehardness,0.5,0.9824561403508771,COMPLETE,2024-04-13 19:08:37.097716,2024-04-13 19:08:46.710140,9.612424
1913,ctgan,2,tomeklinks,0.5,0.9735390527265912,COMPLETE,2024-04-13 19:08:46.739343,2024-04-13 19:08:55.406716,8.667373
1914,adasyn,auto,condensednn,0,0.982633419927588,COMPLETE,2024-04-13 19:08:55.434406,2024-04-13 19:09:02.139633,6.705227
1915,ctgan,0.5,condensednn,auto,0.9404692783223471,COMPLETE,2024-04-13 19:09:02.168002,2024-04-13 19:09:09.044611,6.876609
1916,adasyn,0.5,random,0.125,0.982633419927588,COMPLETE,2024-04-13 19:09:09.071375,2024-04-13 19:09:15.202381,6.131006
1917,smote,auto,onesidedselection,0,0.9912737079766266,COMPLETE,2024-04-13 19:09:15.222162,2024-04-13 19:09:23.635810,8.413648
1918,fastml,auto,tomeklinks,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:09:23.653984,2024-04-13 19:09:30.349031,6.695047
1919,smote,2,editednn,0.125,0.982633419927588,COMPLETE,2024-04-13 19:09:30.378056,2024-04-13 19:09:38.384834,8.006778
1920,adasyn,0.25,clustercentroid,0.5,1.0,COMPLETE,2024-04-13 19:09:38.407646,2024-04-13 19:09:45.883830,7.476184
1921,tvae,0,nearmiss,0.0625,0.9563685398831329,COMPLETE,2024-04-13 19:09:45.906232,2024-04-13 19:09:53.218263,7.312031
1922,tvae,auto,condensednn,auto,0.9487861066808435,COMPLETE,2024-04-13 19:09:53.242950,2024-04-13 19:10:01.352854,8.109904
1923,smote,0.25,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:10:01.374183,2024-04-13 19:10:09.527887,8.153704
1924,fastml,1,random,0,0.9912737079766266,COMPLETE,2024-04-13 19:10:09.546923,2024-04-13 19:10:16.077383,6.53046
1925,random,auto,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:10:16.095021,2024-04-13 19:10:22.502314,6.407293
1926,ctgan,0.25,condensednn,auto,0.9404692783223471,COMPLETE,2024-04-13 19:10:22.529766,2024-04-13 19:10:31.218236,8.68847
1927,smote,auto,condensednn,0.125,0.8101983250606782,COMPLETE,2024-04-13 19:10:31.250924,2024-04-13 19:10:41.190273,9.939349
1928,ctgan,0.25,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:10:41.230526,2024-04-13 19:10:50.753585,9.523059
1929,smote,0.25,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:10:50.805653,2024-04-13 19:11:05.734182,14.928529
1930,random,0.25,tomeklinks,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:11:05.767185,2024-04-13 19:11:19.967221,14.200036
1931,smote,0,nearmiss,0,-1.0,ERROR,,,0.0
1932,adasyn,0.25,editednn,0.125,0.9571545664538884,COMPLETE,2024-04-13 19:11:39.531365,2024-04-13 19:11:51.052116,11.520751
1933,copulagan,0.5,tomeklinks,auto,0.9912737079766266,COMPLETE,2024-04-13 19:11:51.084179,2024-04-13 19:12:03.996023,12.911844
1934,tvae,0,condensednn,0.0625,0.982633419927588,COMPLETE,2024-04-13 19:12:04.027373,2024-04-13 19:12:20.874385,16.847012
1935,random,0.25,random,0.125,1.0,COMPLETE,2024-04-13 19:12:20.926269,2024-04-13 19:12:36.939392,16.013123
1936,tvae,0.5,tomeklinks,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:12:36.975503,2024-04-13 19:12:54.430846,17.455343
1937,copulagan,2,editednn,0,1.0,COMPLETE,2024-04-13 19:12:54.459315,2024-04-13 19:13:09.799614,15.340299
1938,smote,0.5,onesidedselection,0.125,0.9912737079766266,COMPLETE,2024-04-13 19:13:09.841390,2024-04-13 19:13:26.742049,16.900659
1939,smote,0,clustercentroid,0,-1.0,ERROR,,,0.0
1940,ctgan,0,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:13:40.755776,2024-04-13 19:14:05.913585,25.157809
1941,ctgan,0,tomeklinks,0.25,1.0,COMPLETE,2024-04-13 19:14:05.950920,2024-04-13 19:14:29.666508,23.715588
1942,smote,2,instancehardness,auto,0.9738211239298796,COMPLETE,2024-04-13 19:14:29.703091,2024-04-13 19:14:45.187706,15.484615
1943,copulagan,0.25,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:14:45.224366,2024-04-13 19:15:17.932402,32.708036
1944,gaussiancopula,auto,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:15:17.971180,2024-04-13 19:15:45.424597,27.453417
1945,tvae,2,tomeklinks,0.125,0.9912737079766266,COMPLETE,2024-04-13 19:15:45.467295,2024-04-13 19:15:58.606157,13.138862
1946,copulagan,0.5,instancehardness,0.0625,0.9655808729139923,COMPLETE,2024-04-13 19:15:58.624720,2024-04-13 19:16:24.270941,25.646221
1947,copulagan,0.5,instancehardness,auto,0.9567859041543252,COMPLETE,2024-04-13 19:16:24.304192,2024-04-13 19:16:33.259638,8.955446
1948,gaussiancopula,2,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:16:33.294183,2024-04-13 19:16:45.941965,12.647782
1949,adasyn,1,random,0.5,0.982633419927588,COMPLETE,2024-04-13 19:16:45.990362,2024-04-13 19:17:00.734281,14.743919
1950,smote,0.5,tomeklinks,auto,0.982633419927588,COMPLETE,2024-04-13 19:17:00.775688,2024-04-13 19:17:15.395946,14.620258
1951,fastml,0.5,editednn,0.5,0.982633419927588,COMPLETE,2024-04-13 19:17:15.447323,2024-04-13 19:17:33.363707,17.916384
1952,fastml,0,tomeklinks,0.25,1.0,COMPLETE,2024-04-13 19:17:33.395926,2024-04-13 19:17:52.081526,18.6856
1953,copulagan,auto,random,0.5,1.0,COMPLETE,2024-04-13 19:17:52.116195,2024-04-13 19:18:07.097059,14.980864
1954,ctgan,0.5,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:18:07.138600,2024-04-13 19:18:27.014822,19.876222
1955,smote,2,tomeklinks,0,0.9912737079766266,COMPLETE,2024-04-13 19:18:27.046426,2024-04-13 19:18:45.318708,18.272282
1956,copulagan,1,clustercentroid,0,1.0,COMPLETE,2024-04-13 19:18:45.358215,2024-04-13 19:18:58.132651,12.774436
1957,random,2,condensednn,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:18:58.166727,2024-04-13 19:19:17.650758,19.484031
1958,adasyn,0.5,clustercentroid,0.5,1.0,COMPLETE,2024-04-13 19:19:17.684966,2024-04-13 19:19:32.030871,14.345905
1959,adasyn,1,nearmiss,0.25,1.0,COMPLETE,2024-04-13 19:19:32.076111,2024-04-13 19:19:44.994927,12.918816
1960,adasyn,0.5,nearmiss,0,0.982633419927588,COMPLETE,2024-04-13 19:19:45.037711,2024-04-13 19:19:55.679500,10.641789
1961,random,2,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:19:55.718174,2024-04-13 19:20:15.289454,19.57128
1962,gaussiancopula,0,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:20:15.324534,2024-04-13 19:20:37.654715,22.330181
1963,smote,2,editednn,0.0625,0.982633419927588,COMPLETE,2024-04-13 19:20:37.703267,2024-04-13 19:20:47.542478,9.839211
1964,gaussiancopula,0.5,instancehardness,0.125,0.9824561403508771,COMPLETE,2024-04-13 19:20:47.571775,2024-04-13 19:20:54.809047,7.237272
1965,copulagan,2,editednn,0.25,0.9655808729139923,COMPLETE,2024-04-13 19:20:54.839040,2024-04-13 19:21:02.947790,8.10875
1966,copulagan,0.25,random,0,1.0,COMPLETE,2024-04-13 19:21:02.966450,2024-04-13 19:21:15.546258,12.579808
1967,ctgan,0.25,clustercentroid,0.5,0.9822568591865057,COMPLETE,2024-04-13 19:21:15.573751,2024-04-13 19:21:23.450832,7.877081
1968,random,0.25,random,0,0.9912737079766266,COMPLETE,2024-04-13 19:21:23.478858,2024-04-13 19:21:31.711950,8.233092
1969,smote,2,random,0.125,1.0,COMPLETE,2024-04-13 19:21:31.741630,2024-04-13 19:21:41.721579,9.979949
1970,copulagan,auto,onesidedselection,0.125,0.9912737079766266,COMPLETE,2024-04-13 19:21:41.749566,2024-04-13 19:21:49.523754,7.774188
1971,random,0.25,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:21:49.553262,2024-04-13 19:21:57.554165,8.000903
1972,gaussiancopula,auto,random,0,0.9738211239298796,COMPLETE,2024-04-13 19:21:57.583810,2024-04-13 19:22:05.087153,7.503343
1973,ctgan,1,tomeklinks,auto,0.9735390527265912,COMPLETE,2024-04-13 19:22:05.108373,2024-04-13 19:22:13.900160,8.791787
1974,tvae,auto,random,0.125,0.982633419927588,COMPLETE,2024-04-13 19:22:13.927670,2024-04-13 19:22:22.536185,8.608515
1975,adasyn,auto,clustercentroid,0.125,0.9822568591865057,COMPLETE,2024-04-13 19:22:22.564780,2024-04-13 19:22:31.807142,9.242362
1976,tvae,0,random,0.125,0.9822568591865057,COMPLETE,2024-04-13 19:22:31.831763,2024-04-13 19:22:39.085764,7.254001
1977,adasyn,0.25,tomeklinks,0.0625,0.9655808729139923,COMPLETE,2024-04-13 19:22:39.115635,2024-04-13 19:22:50.114280,10.998645
1978,gaussiancopula,0,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:22:50.146244,2024-04-13 19:22:58.780867,8.634623
1979,ctgan,0.25,editednn,0.125,0.9652668398551761,COMPLETE,2024-04-13 19:22:58.810499,2024-04-13 19:23:05.595924,6.785425
1980,adasyn,1,condensednn,0,0.982633419927588,COMPLETE,2024-04-13 19:23:05.623673,2024-04-13 19:23:12.640196,7.016523
1981,smote,auto,random,0.0625,1.0,COMPLETE,2024-04-13 19:23:12.667418,2024-04-13 19:23:19.417371,6.749953
1982,adasyn,0,instancehardness,0.25,0.9487861066808435,COMPLETE,2024-04-13 19:23:19.447864,2024-04-13 19:23:29.100418,9.652554
1983,tvae,2,tomeklinks,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:23:29.129054,2024-04-13 19:23:36.401287,7.272233
1984,ctgan,2,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:23:36.433043,2024-04-13 19:23:45.323128,8.890085
1985,random,0.25,tomeklinks,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:23:45.364086,2024-04-13 19:23:53.929645,8.565559
1986,copulagan,1,condensednn,auto,0.9487861066808435,COMPLETE,2024-04-13 19:23:53.959009,2024-04-13 19:24:07.540813,13.581804
1987,random,auto,onesidedselection,0,0.9912737079766266,COMPLETE,2024-04-13 19:24:07.565216,2024-04-13 19:24:19.900882,12.335666
1988,smote,0.25,instancehardness,0.25,0.9738211239298796,COMPLETE,2024-04-13 19:24:19.933129,2024-04-13 19:24:32.038340,12.105211
1989,tvae,1,instancehardness,0.25,0.9738211239298796,COMPLETE,2024-04-13 19:24:32.086380,2024-04-13 19:24:47.067064,14.980684
1990,tvae,0,instancehardness,0.5,0.9487861066808435,COMPLETE,2024-04-13 19:24:47.099186,2024-04-13 19:25:02.491204,15.392018
1991,tvae,0,editednn,0.125,0.9912737079766266,COMPLETE,2024-04-13 19:25:02.549921,2024-04-13 19:25:20.502096,17.952175
1992,gaussiancopula,0,nearmiss,0.125,0.9912737079766266,COMPLETE,2024-04-13 19:25:20.537184,2024-04-13 19:25:34.026160,13.488976
1993,adasyn,1,clustercentroid,0.125,0.9822568591865057,COMPLETE,2024-04-13 19:25:34.064348,2024-04-13 19:25:52.600836,18.536488
1994,fastml,0.25,nearmiss,0.5,0.982633419927588,COMPLETE,2024-04-13 19:25:52.641273,2024-04-13 19:26:05.106363,12.46509
1995,adasyn,0,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:26:05.140484,2024-04-13 19:26:17.131037,11.990553
1996,random,1,nearmiss,0.125,1.0,COMPLETE,2024-04-13 19:26:17.158723,2024-04-13 19:26:24.521485,7.362762
1997,random,2,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:26:24.552761,2024-04-13 19:26:39.575825,15.023064
1998,ctgan,1,tomeklinks,0.5,0.9735390527265912,COMPLETE,2024-04-13 19:26:39.605972,2024-04-13 19:26:49.493999,9.888027
1999,ctgan,0,clustercentroid,0,-1.0,ERROR,,,0.0
2000,gaussiancopula,1,onesidedselection,0,0.9738211239298796,COMPLETE,2024-04-13 19:26:58.319804,2024-04-13 19:27:05.268823,6.949019
2001,ctgan,1,clustercentroid,0.125,0.9735390527265912,COMPLETE,2024-04-13 19:27:05.298530,2024-04-13 19:27:14.284314,8.985784
2002,gaussiancopula,1,onesidedselection,auto,0.982633419927588,COMPLETE,2024-04-13 19:27:14.307657,2024-04-13 19:27:22.094576,7.786919
2003,smote,2,clustercentroid,0,0.9912737079766266,COMPLETE,2024-04-13 19:27:22.116796,2024-04-13 19:27:30.858035,8.741239
2004,tvae,1,editednn,0.5,0.9655808729139923,COMPLETE,2024-04-13 19:27:30.880434,2024-04-13 19:27:38.742039,7.861605
2005,smote,1,editednn,0.25,0.982633419927588,COMPLETE,2024-04-13 19:27:38.771145,2024-04-13 19:27:53.419172,14.648027
2006,random,0.5,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:27:53.441243,2024-04-13 19:28:01.415135,7.973892
2007,gaussiancopula,auto,instancehardness,0.0625,0.9735390527265912,COMPLETE,2024-04-13 19:28:01.446017,2024-04-13 19:28:10.564611,9.118594
2008,gaussiancopula,2,nearmiss,0.5,0.982633419927588,COMPLETE,2024-04-13 19:28:10.595293,2024-04-13 19:28:23.988796,13.393503
2009,gaussiancopula,1,onesidedselection,0.5,0.982633419927588,COMPLETE,2024-04-13 19:28:24.007064,2024-04-13 19:28:31.622869,7.615805
2010,random,1,tomeklinks,0.125,0.9912737079766266,COMPLETE,2024-04-13 19:28:31.657715,2024-04-13 19:28:41.643743,9.986028
2011,copulagan,0.5,random,0,1.0,COMPLETE,2024-04-13 19:28:41.662744,2024-04-13 19:28:49.871836,8.209092
2012,tvae,2,nearmiss,0.0625,1.0,COMPLETE,2024-04-13 19:28:49.898806,2024-04-13 19:28:57.827597,7.928791
2013,fastml,2,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:28:57.849303,2024-04-13 19:29:08.105114,10.255811
2014,tvae,0.5,nearmiss,auto,0.9824561403508771,COMPLETE,2024-04-13 19:29:08.129280,2024-04-13 19:29:17.173523,9.044243
2015,ctgan,auto,clustercentroid,0.25,0.9822568591865057,COMPLETE,2024-04-13 19:29:17.193753,2024-04-13 19:29:26.836633,9.64288
2016,smote,auto,editednn,0.0625,0.982633419927588,COMPLETE,2024-04-13 19:29:26.855061,2024-04-13 19:29:34.823208,7.968147
2017,adasyn,auto,editednn,0,0.982633419927588,COMPLETE,2024-04-13 19:29:34.853844,2024-04-13 19:29:45.093739,10.239895
2018,fastml,0.25,editednn,0.125,0.982633419927588,COMPLETE,2024-04-13 19:29:45.123107,2024-04-13 19:29:53.776787,8.65368
2019,adasyn,0.5,clustercentroid,0,0.982633419927588,COMPLETE,2024-04-13 19:29:53.808513,2024-04-13 19:30:01.830440,8.021927
2020,fastml,1,tomeklinks,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:30:01.854339,2024-04-13 19:30:09.769319,7.91498
2021,tvae,0.25,instancehardness,0.125,0.9824561403508771,COMPLETE,2024-04-13 19:30:09.797754,2024-04-13 19:30:21.440064,11.64231
2022,adasyn,0,nearmiss,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:30:21.467929,2024-04-13 19:30:29.442484,7.974555
2023,fastml,0,condensednn,0,-1.0,ERROR,,,0.0
2024,ctgan,2,clustercentroid,0.5,0.9822568591865057,COMPLETE,2024-04-13 19:30:40.266350,2024-04-13 19:30:49.851664,9.585314
2025,gaussiancopula,0,instancehardness,auto,0.9487861066808435,COMPLETE,2024-04-13 19:30:49.874274,2024-04-13 19:30:57.678467,7.804193
2026,fastml,2,editednn,auto,0.982633419927588,COMPLETE,2024-04-13 19:30:57.703983,2024-04-13 19:31:04.698236,6.994253
2027,fastml,0.25,onesidedselection,0.125,0.982633419927588,COMPLETE,2024-04-13 19:31:04.726550,2024-04-13 19:31:13.014864,8.288314
2028,smote,0.25,editednn,0,0.9912737079766266,COMPLETE,2024-04-13 19:31:13.043631,2024-04-13 19:31:19.653413,6.609782
2029,random,0,condensednn,0.5,0.982633419927588,COMPLETE,2024-04-13 19:31:19.681306,2024-04-13 19:31:26.433599,6.752293
2030,fastml,1,instancehardness,0.0625,0.9735390527265912,COMPLETE,2024-04-13 19:31:26.464031,2024-04-13 19:31:34.242443,7.778412
2031,tvae,auto,tomeklinks,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:31:34.268468,2024-04-13 19:31:46.009568,11.7411
2032,ctgan,1,instancehardness,0.25,0.9740715424925951,COMPLETE,2024-04-13 19:31:46.039366,2024-04-13 19:31:59.948583,13.909217
2033,adasyn,2,condensednn,0.25,0.9404692783223471,COMPLETE,2024-04-13 19:31:59.970622,2024-04-13 19:32:17.106529,17.135907
2034,tvae,2,instancehardness,0.0625,0.9824561403508771,COMPLETE,2024-04-13 19:32:17.149606,2024-04-13 19:32:32.123034,14.973428
2035,copulagan,2,tomeklinks,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:32:32.156366,2024-04-13 19:32:47.308353,15.151987
2036,smote,auto,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:32:47.332097,2024-04-13 19:33:06.680833,19.348736
2037,smote,1,instancehardness,0.25,0.9738211239298796,COMPLETE,2024-04-13 19:33:06.720349,2024-04-13 19:33:20.450043,13.729694
2038,random,0,random,0.0625,1.0,COMPLETE,2024-04-13 19:33:20.479594,2024-04-13 19:33:39.120859,18.641265
2039,tvae,0.5,onesidedselection,0.0625,0.982633419927588,COMPLETE,2024-04-13 19:33:39.162856,2024-04-13 19:34:00.743420,21.580564
2040,adasyn,0,instancehardness,0.125,0.9740715424925951,COMPLETE,2024-04-13 19:34:00.781009,2024-04-13 19:34:35.213754,34.432745
2041,tvae,auto,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:34:35.249857,2024-04-13 19:34:49.601469,14.351612
2042,gaussiancopula,1,tomeklinks,0,0.9738211239298796,COMPLETE,2024-04-13 19:34:49.620431,2024-04-13 19:35:04.594796,14.974365
2043,adasyn,auto,random,0.5,0.982633419927588,COMPLETE,2024-04-13 19:35:04.634558,2024-04-13 19:35:16.453169,11.818611
2044,random,2,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:35:16.490697,2024-04-13 19:35:33.729586,17.238889
2045,random,0.25,condensednn,0,0.9912737079766266,COMPLETE,2024-04-13 19:35:33.771847,2024-04-13 19:35:51.552014,17.780167
2046,tvae,2,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:35:51.591759,2024-04-13 19:36:09.351562,17.759803
2047,smote,0.5,nearmiss,0,0.9912737079766266,COMPLETE,2024-04-13 19:36:09.389933,2024-04-13 19:36:25.659105,16.269172
2048,copulagan,auto,nearmiss,0.5,0.9740715424925951,COMPLETE,2024-04-13 19:36:25.701948,2024-04-13 19:36:43.282786,17.580838
2049,random,0.5,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:36:43.316127,2024-04-13 19:36:56.837498,13.521371
2050,smote,auto,condensednn,0.5,0.8101983250606782,COMPLETE,2024-04-13 19:36:56.888320,2024-04-13 19:37:10.167991,13.279671
2051,adasyn,auto,editednn,auto,0.9571545664538884,COMPLETE,2024-04-13 19:37:10.209118,2024-04-13 19:37:22.257772,12.048654
2052,gaussiancopula,0,editednn,0.125,0.9912737079766266,COMPLETE,2024-04-13 19:37:22.299793,2024-04-13 19:37:36.844951,14.545158
2053,smote,auto,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:37:36.879843,2024-04-13 19:37:54.796149,17.916306
2054,copulagan,0,instancehardness,0.125,0.9740715424925951,COMPLETE,2024-04-13 19:37:54.831653,2024-04-13 19:38:15.601211,20.769558
2055,tvae,2,clustercentroid,0,0.9912737079766266,COMPLETE,2024-04-13 19:38:15.652297,2024-04-13 19:38:39.327132,23.674835
2056,ctgan,auto,tomeklinks,0.0625,0.9735390527265912,COMPLETE,2024-04-13 19:38:39.368413,2024-04-13 19:39:04.263667,24.895254
2057,copulagan,auto,editednn,0.25,0.9655808729139923,COMPLETE,2024-04-13 19:39:04.291507,2024-04-13 19:39:11.717593,7.426086
2058,fastml,1,random,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:39:11.748319,2024-04-13 19:39:24.496750,12.748431
2059,smote,0.25,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:39:24.526068,2024-04-13 19:39:31.979843,7.453775
2060,ctgan,0,nearmiss,auto,0.9912737079766266,COMPLETE,2024-04-13 19:39:32.010124,2024-04-13 19:39:42.224041,10.213917
2061,tvae,0.25,onesidedselection,0.5,0.982633419927588,COMPLETE,2024-04-13 19:39:42.244136,2024-04-13 19:39:50.116420,7.872284
2062,smote,0.25,editednn,0.0625,0.982633419927588,COMPLETE,2024-04-13 19:39:50.147153,2024-04-13 19:39:59.672480,9.525327
2063,tvae,0,nearmiss,auto,0.9912737079766266,COMPLETE,2024-04-13 19:39:59.704621,2024-04-13 19:40:07.802923,8.098302
2064,adasyn,1,condensednn,0.0625,0.9404692783223471,COMPLETE,2024-04-13 19:40:07.833728,2024-04-13 19:40:19.927114,12.093386
2065,smote,0,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:40:19.956355,2024-04-13 19:40:29.799314,9.842959
2066,gaussiancopula,1,instancehardness,auto,0.9652668398551761,COMPLETE,2024-04-13 19:40:29.823933,2024-04-13 19:40:38.222785,8.398852
2067,copulagan,0,condensednn,0,-1.0,ERROR,,,0.0
2068,gaussiancopula,1,editednn,0.125,0.9487861066808435,COMPLETE,2024-04-13 19:40:45.392389,2024-04-13 19:40:51.737646,6.345257
2069,gaussiancopula,auto,tomeklinks,0.5,0.982633419927588,COMPLETE,2024-04-13 19:40:51.765906,2024-04-13 19:40:59.533609,7.767703
2070,adasyn,0,instancehardness,0,-1.0,ERROR,,,0.0
2071,fastml,auto,condensednn,0,0.9912737079766266,COMPLETE,2024-04-13 19:41:06.997516,2024-04-13 19:41:13.926527,6.929011
2072,ctgan,2,random,0.25,0.9912737079766266,COMPLETE,2024-04-13 19:41:13.954191,2024-04-13 19:41:21.383923,7.429732
2073,tvae,2,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:41:21.415272,2024-04-13 19:41:29.694082,8.27881
2074,adasyn,0,nearmiss,0,-1.0,ERROR,,,0.0
2075,adasyn,0.25,condensednn,0.125,0.9404692783223471,COMPLETE,2024-04-13 19:41:39.978798,2024-04-13 19:41:49.295559,9.316761
2076,tvae,0.25,condensednn,0.0625,0.9487861066808435,COMPLETE,2024-04-13 19:41:49.332867,2024-04-13 19:41:58.663922,9.331055
2077,adasyn,auto,clustercentroid,0.0625,1.0,COMPLETE,2024-04-13 19:41:58.699443,2024-04-13 19:42:08.193654,9.494211
2078,random,0.5,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 19:42:08.217268,2024-04-13 19:42:15.890566,7.673298
2079,tvae,0,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 19:42:15.922626,2024-04-13 19:42:24.404873,8.482247
2080,adasyn,auto,condensednn,0.0625,0.9404692783223471,COMPLETE,2024-04-13 19:42:24.436224,2024-04-13 19:42:32.729682,8.293458
2081,copulagan,1,editednn,0.125,0.9655808729139923,COMPLETE,2024-04-13 19:42:32.751117,2024-04-13 19:42:42.424287,9.67317
2082,gaussiancopula,0.5,nearmiss,0.25,0.982633419927588,COMPLETE,2024-04-13 19:42:42.452478,2024-04-13 19:42:53.631979,11.179501
2083,tvae,0.5,editednn,auto,0.9655808729139923,COMPLETE,2024-04-13 19:42:53.653509,2024-04-13 19:43:01.787596,8.134087
2084,copulagan,1,instancehardness,auto,0.9567859041543252,COMPLETE,2024-04-13 19:43:01.807428,2024-04-13 19:43:14.483225,12.675797
