trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
2061,copulagan,auto,editednn,0.25,-1.0,ERROR,2024-04-18 16:41:31.951679,2024-04-18 16:41:32.257621,0.305942
2062,ctgan,0.5,condensednn,0.125,-1.0,ERROR,2024-04-18 16:41:32.309170,2024-04-18 16:41:33.857575,1.548405
2063,smote,1,random,auto,-1.0,ERROR,2024-04-18 16:41:33.922388,2024-04-18 16:41:34.496510,0.574122
2064,fastml,0.5,condensednn,0.25,0.0315996150328657,COMPLETE,2024-04-19 07:28:42.938826,2024-04-19 07:34:11.606862,328.668036
2065,fastml,auto,clustercentroid,0.5,0.1786229777754673,COMPLETE,2024-04-19 07:34:11.748271,2024-04-19 07:40:42.986364,391.238093
2066,smote,auto,condensednn,0,-1.0,ERROR,2024-04-18 16:41:35.217194,2024-04-18 16:41:35.445982,0.228788
2067,fastml,2,clustercentroid,0,0.2086579378919193,COMPLETE,2024-04-19 07:40:43.302755,2024-04-19 07:46:36.768502,353.465747
2068,gaussiancopula,0.25,instancehardness,0,0.2012826257410474,COMPLETE,2024-04-19 20:14:27.855630,2024-04-19 20:19:40.278407,312.422777
2069,fastml,0.25,clustercentroid,0.125,0.1964971750058569,COMPLETE,2024-04-19 07:46:36.984624,2024-04-19 07:51:58.833894,321.84927
2070,copulagan,0.5,clustercentroid,0.0625,-1.0,ERROR,2024-04-18 16:41:36.784240,2024-04-18 16:41:37.077902,0.293662
2071,smote,0.25,instancehardness,0,-1.0,ERROR,2024-04-18 16:41:37.162434,2024-04-18 16:41:37.620172,0.457738
2072,fastml,auto,tomeklinks,0.25,0.2057941193175984,COMPLETE,2024-04-19 07:51:59.845566,2024-04-19 07:57:56.910534,357.064968
2073,gaussiancopula,0.25,editednn,0.125,0.1083946754865937,COMPLETE,2024-04-19 20:19:40.853102,2024-04-19 20:24:49.695940,308.842838
2074,smote,auto,editednn,auto,-1.0,ERROR,2024-04-18 16:41:38.586979,2024-04-18 16:41:39.138388,0.551409
2075,ctgan,auto,clustercentroid,0.125,-1.0,ERROR,2024-04-18 16:41:39.155809,2024-04-18 16:41:41.138837,1.983028
2076,adasyn,0.25,onesidedselection,0.25,-1.0,ERROR,2024-04-18 16:41:41.196895,2024-04-18 16:41:41.555082,0.358187
2077,tvae,1,random,0.0625,0.2014131563155986,COMPLETE,2024-04-24 00:17:13.048160,2024-04-24 01:52:56.373832,5743.325672
2078,copulagan,1,tomeklinks,0.0625,-1.0,ERROR,2024-04-18 16:41:42.088278,2024-04-18 16:41:42.307743,0.219465
2079,adasyn,0,instancehardness,0.5,-1.0,ERROR,2024-04-18 16:41:42.388747,2024-04-18 16:41:47.790721,5.401974
2080,smote,2,editednn,0,-1.0,ERROR,2024-04-18 16:41:47.817534,2024-04-18 16:41:47.970496,0.152962
2081,adasyn,0.5,onesidedselection,0.5,-1.0,ERROR,2024-04-18 16:41:48.002058,2024-04-18 16:41:48.360301,0.358243
2082,copulagan,auto,nearmiss,0.5,-1.0,ERROR,2024-04-18 16:41:48.378141,2024-04-18 16:41:48.484695,0.106554
2083,copulagan,2,nearmiss,0.125,-1.0,ERROR,2024-04-18 16:41:48.511925,2024-04-18 16:41:48.693798,0.181873
2084,tvae,auto,editednn,0,0.203815933836595,COMPLETE,2024-04-23 19:45:17.759074,2024-04-23 21:18:05.121027,5567.361953
2085,adasyn,auto,nearmiss,0.0625,-1.0,ERROR,2024-04-18 16:41:48.863393,2024-04-18 16:41:49.037567,0.174174
2086,smote,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-18 16:41:49.064984,2024-04-18 16:41:49.201139,0.136155
2087,fastml,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-18 16:41:49.227615,2024-04-18 16:41:49.366918,0.139303
2088,random,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-18 16:41:49.400911,2024-04-18 16:41:49.601518,0.200607
2089,smote,auto,tomeklinks,0.0625,-1.0,ERROR,2024-04-18 16:41:49.627817,2024-04-18 16:41:49.784797,0.15698
2090,adasyn,0.25,nearmiss,0,-1.0,ERROR,2024-04-18 16:41:49.810220,2024-04-18 16:41:50.082643,0.272423
2091,gaussiancopula,1,onesidedselection,0.125,0.081013207612185,COMPLETE,2024-04-19 20:24:52.034875,2024-04-19 20:30:29.165717,337.130842
2092,fastml,1,clustercentroid,auto,0.1359438798982221,COMPLETE,2024-04-19 07:59:17.834928,2024-04-19 08:06:41.396127,443.561199
2093,copulagan,1,tomeklinks,0.5,-1.0,ERROR,2024-04-18 16:41:50.536347,2024-04-18 16:41:50.735490,0.199143
2094,fastml,2,nearmiss,0.25,0.1713036723197164,COMPLETE,2024-04-19 08:06:42.219829,2024-04-19 08:12:49.961729,367.7419
2095,random,0.25,clustercentroid,0.5,0.1764408228822533,COMPLETE,2024-04-19 20:30:29.595476,2024-04-19 20:35:34.893525,305.298049
2096,gaussiancopula,1,condensednn,0.125,0.0519754492790865,COMPLETE,2024-04-19 20:35:34.920457,2024-04-19 20:41:12.321637,337.40118
2097,random,2,nearmiss,0.0625,0.2106888199925282,COMPLETE,2024-04-19 20:41:12.338830,2024-04-19 20:46:13.240346,300.901516
2098,smote,auto,random,0.25,-1.0,ERROR,2024-04-18 16:41:51.621435,2024-04-18 16:41:51.858870,0.237435
2099,tvae,0,condensednn,0.5,0.0379713043296552,COMPLETE,2024-04-23 21:18:07.165569,2024-04-23 21:23:07.115905,299.950336
2100,fastml,0.25,onesidedselection,0.0625,0.0897508656647206,COMPLETE,2024-04-19 08:12:52.473669,2024-04-19 08:18:09.746155,317.272486
2101,gaussiancopula,auto,random,0.125,-1.0,ERROR,2024-04-18 16:41:52.278715,2024-04-18 16:41:52.656744,0.378029
2102,fastml,0.5,random,0.0625,0.2094454766621797,COMPLETE,2024-04-19 08:18:10.250616,2024-04-19 08:23:41.021508,330.770892
2103,random,0.5,editednn,0.5,0.1167610617856656,COMPLETE,2024-04-19 20:46:52.263992,2024-04-19 20:51:52.095934,299.831942
2104,tvae,auto,tomeklinks,0.0625,0.2051981869632401,COMPLETE,2024-04-24 08:50:34.724356,2024-04-24 10:10:49.694526,4814.97017
2105,random,0.5,editednn,0.0625,0.096834713085949,COMPLETE,2024-04-19 20:51:52.246221,2024-04-19 20:56:52.268954,300.022733
2106,smote,1,random,0,-1.0,ERROR,2024-04-18 16:41:53.533425,2024-04-18 16:41:53.721287,0.187862
2107,adasyn,0,tomeklinks,0.125,0.1892670929401063,COMPLETE,2024-04-18 16:41:53.751024,2024-04-18 16:46:56.217368,302.466344
2108,random,2,tomeklinks,auto,0.2063104011742186,COMPLETE,2024-04-19 20:56:52.571229,2024-04-19 21:01:56.518474,303.947245
2109,adasyn,1,tomeklinks,auto,-1.0,ERROR,2024-04-18 16:46:56.484453,2024-04-18 16:46:57.028580,0.544127
2110,random,0.25,condensednn,auto,0.0522563752419124,COMPLETE,2024-04-19 21:01:56.676649,2024-04-19 21:06:56.576522,299.899873
2111,copulagan,2,instancehardness,auto,-1.0,ERROR,2024-04-18 16:46:57.307748,2024-04-18 16:46:57.548303,0.240555
2112,adasyn,auto,instancehardness,auto,-1.0,ERROR,2024-04-18 16:46:57.607571,2024-04-18 16:46:57.822749,0.215178
2113,random,2,nearmiss,0.25,0.1861197770755495,COMPLETE,2024-04-19 21:06:56.865700,2024-04-19 21:11:58.270314,301.404614
2114,smote,2,condensednn,auto,-1.0,ERROR,2024-04-18 16:46:58.226086,2024-04-18 16:46:58.472446,0.24636
2115,adasyn,auto,editednn,auto,-1.0,ERROR,2024-04-18 16:46:58.526037,2024-04-18 16:46:58.894002,0.367965
2116,adasyn,1,condensednn,0.5,-1.0,ERROR,2024-04-18 16:46:58.951608,2024-04-18 16:46:59.311155,0.359547
2117,tvae,1,condensednn,0.125,0.0569455242229588,COMPLETE,2024-04-23 21:23:09.434826,2024-04-23 22:55:31.160293,5541.725467
2118,smote,2,tomeklinks,0,-1.0,ERROR,2024-04-18 16:46:59.574292,2024-04-18 16:46:59.777168,0.202876
2119,tvae,0.5,nearmiss,0,0.2008081384553396,COMPLETE,2024-04-23 21:38:59.644644,2024-04-23 22:23:10.944544,2651.2999
2120,copulagan,0,tomeklinks,0.25,-1.0,ERROR,2024-04-22 18:48:27.444344,2024-04-22 18:48:27.544079,0.099735
2121,fastml,1,editednn,auto,0.1142720655755414,COMPLETE,2024-04-19 08:23:45.163008,2024-04-19 08:29:34.829247,349.666239
2122,adasyn,0.25,nearmiss,auto,-1.0,ERROR,2024-04-22 18:48:27.694093,2024-04-22 18:48:27.797138,0.103045
2123,tvae,1,clustercentroid,0.125,0.2203858275739575,COMPLETE,2024-04-24 01:53:02.540305,2024-04-24 03:22:21.789165,5359.24886
2124,tvae,1,clustercentroid,0.25,0.1777444405136652,COMPLETE,2024-04-24 03:22:21.806432,2024-04-24 04:46:52.211436,5070.405004
2125,smote,0.25,condensednn,0.125,-1.0,ERROR,2024-04-22 18:48:28.061125,2024-04-22 18:48:28.173715,0.11259
2126,ctgan,1,random,0.0625,-1.0,ERROR,2024-04-22 18:48:28.198403,2024-04-22 18:48:28.296600,0.098197
2127,ctgan,0,random,0.0625,-1.0,ERROR,2024-04-22 18:48:28.321680,2024-04-22 18:48:28.419014,0.097334
2128,gaussiancopula,0.5,clustercentroid,0.125,0.1965807387427373,COMPLETE,2024-04-19 21:12:00.161059,2024-04-19 21:17:22.859324,322.698265
2129,adasyn,2,clustercentroid,auto,-1.0,ERROR,2024-04-22 18:48:28.566470,2024-04-22 18:48:28.664664,0.098194
2130,smote,1,instancehardness,auto,-1.0,ERROR,2024-04-22 18:48:28.689456,2024-04-22 18:48:28.797195,0.107739
2131,tvae,0.5,editednn,0.5,0.1190242742375516,COMPLETE,2024-04-23 22:55:33.056445,2024-04-23 23:42:04.379479,2791.323034
2132,gaussiancopula,auto,nearmiss,0.25,0.1827349613396835,COMPLETE,2024-04-19 21:17:23.292155,2024-04-19 21:23:03.952230,340.660075
2133,copulagan,2,condensednn,0.0625,-1.0,ERROR,2024-04-22 18:48:29.064241,2024-04-22 18:48:29.162542,0.098301
2134,ctgan,1,onesidedselection,0.5,-1.0,ERROR,2024-04-22 18:48:29.187342,2024-04-22 18:48:29.288847,0.101505
2135,gaussiancopula,0,clustercentroid,0.5,0.19249739742415,COMPLETE,2024-04-19 21:23:04.229885,2024-04-19 21:28:08.246240,304.016355
2136,tvae,auto,tomeklinks,0.25,0.2043992429475417,COMPLETE,2024-04-24 10:10:56.614473,2024-04-24 11:31:41.144376,4844.529903
2137,adasyn,1,tomeklinks,0.0625,-1.0,ERROR,2024-04-22 18:48:29.562789,2024-04-22 18:48:29.661769,0.09898
2138,adasyn,1,nearmiss,auto,-1.0,ERROR,2024-04-22 18:48:29.686434,2024-04-22 18:48:29.790704,0.10427
2139,copulagan,auto,nearmiss,auto,-1.0,ERROR,2024-04-22 18:48:29.815071,2024-04-22 18:48:29.914982,0.099911
2140,ctgan,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-22 18:48:30.060618,2024-04-22 18:48:30.179621,0.119003
2141,ctgan,auto,condensednn,0,-1.0,ERROR,2024-04-22 18:48:30.204610,2024-04-22 18:48:30.308465,0.103855
2142,tvae,2,onesidedselection,0.125,0.0743575919105046,COMPLETE,2024-04-24 11:31:41.989788,2024-04-24 12:53:51.085921,4929.096133
2143,ctgan,0.25,editednn,0,-1.0,ERROR,2024-04-22 18:48:30.460115,2024-04-22 18:48:30.562587,0.102472
2144,smote,2,tomeklinks,auto,-1.0,ERROR,2024-04-22 18:48:30.587564,2024-04-22 18:48:30.696071,0.108507
2145,adasyn,1,random,0.25,-1.0,ERROR,2024-04-22 18:48:30.720958,2024-04-22 18:48:30.821255,0.100297
2146,random,0.25,condensednn,0.0625,0.0263227549788814,COMPLETE,2024-04-19 21:28:09.581833,2024-04-19 21:33:09.738926,300.157093
2147,copulagan,auto,tomeklinks,0.0625,-1.0,ERROR,2024-04-22 18:48:30.961270,2024-04-22 18:48:31.062197,0.100927
2148,random,0,onesidedselection,0.125,0.0850921349371977,COMPLETE,2024-04-19 21:33:09.879475,2024-04-19 21:38:09.514096,299.634621
2149,tvae,0,clustercentroid,0.125,0.2021332819690447,COMPLETE,2024-04-24 04:46:56.090333,2024-04-24 04:52:01.529046,305.438713
2150,copulagan,1,instancehardness,0,-1.0,ERROR,2024-04-22 18:48:31.347964,2024-04-22 18:48:31.448174,0.10021
2151,adasyn,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-22 18:48:31.473318,2024-04-22 18:48:31.574744,0.101426
2152,gaussiancopula,0.25,tomeklinks,auto,0.2128108173248977,COMPLETE,2024-04-19 21:38:09.924195,2024-04-19 21:43:19.371788,309.447593
2153,ctgan,auto,tomeklinks,0,-1.0,ERROR,2024-04-22 18:48:31.717472,2024-04-22 18:48:31.820789,0.103317
2154,gaussiancopula,auto,instancehardness,auto,-1.0,ERROR,2024-04-22 18:48:31.845990,2024-04-22 18:48:31.945495,0.099505
2155,gaussiancopula,1,editednn,0.5,0.1275520851967132,COMPLETE,2024-04-19 21:44:01.199404,2024-04-19 21:49:39.109261,337.909857
2156,tvae,2,instancehardness,0.125,-1.0,ERROR,2024-04-22 18:48:32.095214,2024-04-22 18:48:32.197428,0.102214
2157,tvae,0.25,random,auto,0.1289670397541611,COMPLETE,2024-04-24 04:52:02.474661,2024-04-24 05:14:34.535092,1352.060431
2158,smote,0,random,0.25,0.2017912792761234,COMPLETE,2024-04-22 18:48:32.345994,2024-04-22 18:53:32.260420,299.914426
2159,adasyn,1,tomeklinks,0,-1.0,ERROR,2024-04-22 18:53:32.276118,2024-04-22 18:53:32.377687,0.101569
2160,ctgan,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-22 18:53:32.405091,2024-04-22 18:53:32.508225,0.103134
2161,gaussiancopula,1,nearmiss,0.125,-1.0,ERROR,2024-04-22 18:53:32.533440,2024-04-22 18:53:32.637403,0.103963
2162,copulagan,1,editednn,0.0625,-1.0,ERROR,2024-04-22 18:53:32.663365,2024-04-22 18:53:32.766431,0.103066
2163,ctgan,0,instancehardness,auto,-1.0,ERROR,2024-04-22 18:53:32.792262,2024-04-22 18:53:32.895633,0.103371
2164,random,0.25,tomeklinks,auto,0.2178712618682733,COMPLETE,2024-04-19 21:50:19.107951,2024-04-19 21:55:19.411180,300.303229
2165,random,auto,clustercentroid,0,0.1984562474376728,COMPLETE,2024-04-19 21:55:19.438585,2024-04-19 22:00:23.915341,304.476756
2166,ctgan,auto,tomeklinks,auto,-1.0,ERROR,2024-04-22 18:53:33.171194,2024-04-22 18:53:33.270368,0.099174
2167,fastml,0,tomeklinks,0.0625,0.2122564606853332,COMPLETE,2024-04-19 08:29:47.200407,2024-04-19 08:34:46.215752,299.015345
2168,fastml,2,onesidedselection,0.5,0.1416676624810596,COMPLETE,2024-04-19 08:34:46.246318,2024-04-19 08:40:41.827529,355.581211
2169,random,0,tomeklinks,auto,0.1958021361821354,COMPLETE,2024-04-19 22:00:24.366498,2024-04-19 22:05:27.043002,302.676504
2170,gaussiancopula,0,onesidedselection,0.5,0.0850921349371977,COMPLETE,2024-04-19 22:05:27.071994,2024-04-19 22:10:26.869354,299.79736
2171,random,1,editednn,auto,0.1214080258549795,COMPLETE,2024-04-19 22:10:26.886956,2024-04-19 22:15:26.816142,299.929186
2172,smote,0.5,random,auto,-1.0,ERROR,2024-04-22 18:53:33.921669,2024-04-22 18:53:34.031501,0.109832
2173,copulagan,2,nearmiss,auto,-1.0,ERROR,2024-04-22 18:53:34.056498,2024-04-22 18:53:34.164017,0.107519
2174,gaussiancopula,0,condensednn,0.125,0.0379713043296552,COMPLETE,2024-04-19 22:15:27.123077,2024-04-19 22:20:27.475181,300.352104
2175,smote,0.5,onesidedselection,0,-1.0,ERROR,2024-04-22 18:53:34.307702,2024-04-22 18:53:34.418007,0.110305
2176,random,2,editednn,0,0.2126572894862088,COMPLETE,2024-04-19 22:20:27.637879,2024-04-19 22:25:29.356022,301.718143
2177,copulagan,2,editednn,0.5,-1.0,ERROR,2024-04-22 18:53:34.572234,2024-04-22 18:53:34.671521,0.099287
2178,smote,1,instancehardness,0.5,-1.0,ERROR,2024-04-22 18:53:34.696880,2024-04-22 18:53:34.808507,0.111627
2179,fastml,0.5,condensednn,auto,0.0315996150328657,COMPLETE,2024-04-19 08:40:45.037097,2024-04-19 08:46:10.951342,325.914245
2180,ctgan,0.5,random,0.5,-1.0,ERROR,2024-04-22 18:53:34.964153,2024-04-22 18:53:35.063730,0.099577
2181,copulagan,auto,condensednn,0,-1.0,ERROR,2024-04-22 18:53:35.089129,2024-04-22 18:53:35.189906,0.100777
2182,adasyn,0.5,clustercentroid,0.5,-1.0,ERROR,2024-04-22 18:53:35.216677,2024-04-22 18:53:35.316821,0.100144
2183,gaussiancopula,auto,clustercentroid,0.0625,0.2065339160956258,COMPLETE,2024-04-19 22:25:30.270372,2024-04-19 22:31:23.385548,353.115176
2184,copulagan,0,nearmiss,0.25,-1.0,ERROR,2024-04-22 18:53:35.472529,2024-04-22 18:53:35.573988,0.101459
2185,fastml,1,onesidedselection,0.0625,0.1546487097299016,COMPLETE,2024-04-19 08:46:13.194219,2024-04-19 08:52:06.160949,352.96673
2186,ctgan,0.25,onesidedselection,0.25,-1.0,ERROR,2024-04-22 18:53:35.724432,2024-04-22 18:53:35.824097,0.099665
2187,copulagan,2,onesidedselection,0.25,-1.0,ERROR,2024-04-22 18:53:35.848939,2024-04-22 18:53:35.951464,0.102525
2188,random,0.25,random,0.125,0.1747104822641069,COMPLETE,2024-04-19 22:31:23.976615,2024-04-19 22:36:24.168738,300.192123
2189,ctgan,0,editednn,0,-1.0,ERROR,,,0.0
2190,fastml,auto,random,auto,-1.0,ERROR,2024-04-22 18:53:36.355797,2024-04-22 18:53:36.454637,0.09884
2191,smote,auto,random,0,-1.0,ERROR,2024-04-22 18:53:36.479673,2024-04-22 18:53:36.588844,0.109171
2192,tvae,0.5,clustercentroid,0.125,0.2083247365473494,COMPLETE,2024-04-24 05:14:39.089740,2024-04-24 05:56:49.627340,2530.5376
2193,smote,2,editednn,0.5,-1.0,ERROR,2024-04-22 18:53:36.740860,2024-04-22 18:53:36.850734,0.109874
2194,adasyn,2,tomeklinks,auto,-1.0,ERROR,2024-04-22 18:53:36.875843,2024-04-22 18:53:36.979365,0.103522
2195,smote,0.5,onesidedselection,0.25,-1.0,ERROR,2024-04-22 18:53:37.005050,2024-04-22 18:53:37.114500,0.10945
2196,tvae,1,random,0.125,0.1932007067451878,COMPLETE,2024-04-24 05:56:50.028305,2024-04-24 07:20:35.624084,5025.595779
2197,copulagan,0,clustercentroid,0.5,-1.0,ERROR,2024-04-22 18:53:37.267317,2024-04-22 18:53:37.372791,0.105474
2198,gaussiancopula,2,clustercentroid,0.125,0.2063234371051905,COMPLETE,2024-04-19 22:36:25.496581,2024-04-19 22:42:12.265384,346.768803
2199,fastml,0.5,random,0,0.2128034326433424,COMPLETE,2024-04-19 08:53:00.840846,2024-04-19 08:58:49.694349,348.853503
2200,gaussiancopula,0.25,random,0.125,0.2113038545460217,COMPLETE,2024-04-19 22:42:12.433286,2024-04-19 22:47:22.070875,309.637589
2201,fastml,0,onesidedselection,0.25,0.0982265954456341,COMPLETE,2024-04-19 08:58:49.877134,2024-04-19 09:03:49.447737,299.570603
2202,ctgan,1,clustercentroid,0.25,-1.0,ERROR,2024-04-22 18:53:37.903635,2024-04-22 18:53:38.009246,0.105611
2203,fastml,0,instancehardness,0.125,-1.0,ERROR,2024-04-22 18:53:38.034237,2024-04-22 18:53:38.139609,0.105372
2204,fastml,1,condensednn,0.125,0.0436596796880405,COMPLETE,2024-04-19 09:03:53.355382,2024-04-19 09:09:43.047534,349.692152
2205,smote,0,editednn,0.5,0.0941083445144234,COMPLETE,2024-04-22 18:53:38.291900,2024-04-22 18:58:38.487566,300.195666
2206,copulagan,0,condensednn,auto,-1.0,ERROR,2024-04-22 18:58:38.503647,2024-04-22 18:58:38.606228,0.102581
2207,ctgan,0.5,condensednn,auto,-1.0,ERROR,2024-04-22 18:58:38.631617,2024-04-22 18:58:38.731746,0.100129
2208,random,1,onesidedselection,0.5,0.0692282363974251,COMPLETE,2024-04-19 22:47:23.174197,2024-04-19 22:52:23.186000,300.011803
2209,adasyn,auto,editednn,0,-1.0,ERROR,2024-04-22 18:58:38.882868,2024-04-22 18:58:38.983583,0.100715
2210,adasyn,1,random,0.125,-1.0,ERROR,2024-04-22 18:58:39.008686,2024-04-22 18:58:39.108442,0.099756
2211,smote,0.25,tomeklinks,0.125,-1.0,ERROR,2024-04-22 18:58:39.133165,2024-04-22 18:58:39.245856,0.112691
2212,gaussiancopula,2,nearmiss,0.125,0.1998270416551247,COMPLETE,2024-04-19 22:52:23.657923,2024-04-19 22:58:03.451675,339.793752
2213,tvae,1,clustercentroid,auto,0.1033686641849426,COMPLETE,2024-04-24 07:20:37.738009,2024-04-24 08:49:21.952276,5324.214267
2214,copulagan,0.5,clustercentroid,auto,-1.0,ERROR,2024-04-22 18:58:39.523005,2024-04-22 18:58:39.624218,0.101213
2215,tvae,auto,clustercentroid,0.5,0.1555382351774454,COMPLETE,2024-04-24 08:49:22.126537,2024-04-24 10:10:55.199917,4893.07338
2216,smote,0.5,nearmiss,0,-1.0,ERROR,2024-04-22 18:58:39.766981,2024-04-22 18:58:39.875487,0.108506
2217,ctgan,1,tomeklinks,0,-1.0,ERROR,2024-04-22 18:58:39.900495,2024-04-22 18:58:40.002161,0.101666
2218,copulagan,1,condensednn,0.0625,-1.0,ERROR,2024-04-22 18:58:40.027416,2024-04-22 18:58:40.128226,0.10081
2219,gaussiancopula,1,clustercentroid,0.25,0.1915597533779351,COMPLETE,2024-04-19 22:58:04.308029,2024-04-19 23:03:47.210336,342.902307
2220,adasyn,0,instancehardness,0,-1.0,ERROR,,,0.0
2221,ctgan,auto,onesidedselection,0.125,-1.0,ERROR,2024-04-22 18:58:40.408716,2024-04-22 18:58:40.515249,0.106533
2222,copulagan,1,clustercentroid,0.125,-1.0,ERROR,2024-04-22 18:58:40.540321,2024-04-22 18:58:40.641096,0.100775
2223,fastml,0.5,nearmiss,auto,-1.0,ERROR,2024-04-22 18:58:40.666262,2024-04-22 18:58:40.768403,0.102141
2224,ctgan,1,clustercentroid,auto,-1.0,ERROR,2024-04-22 18:58:40.793230,2024-04-22 18:58:40.894440,0.10121
2225,smote,auto,condensednn,auto,-1.0,ERROR,2024-04-22 18:58:41.040966,2024-04-22 18:58:41.157297,0.116331
2226,smote,auto,editednn,0.0625,-1.0,ERROR,2024-04-22 18:58:41.182149,2024-04-22 18:58:41.294690,0.112541
2227,tvae,1,instancehardness,0.5,-1.0,ERROR,2024-04-22 18:58:41.319687,2024-04-22 18:58:41.423381,0.103694
2228,random,2,instancehardness,0,0.2047680744294145,COMPLETE,2024-04-19 23:03:48.346837,2024-04-19 23:08:53.408828,305.061991
2229,random,0.25,random,0,0.2306247093608566,COMPLETE,2024-04-19 23:08:53.439786,2024-04-19 23:13:57.873905,304.434119
2230,adasyn,0.5,instancehardness,auto,-1.0,ERROR,2024-04-22 18:58:41.701222,2024-04-22 18:58:41.804806,0.103584
2231,copulagan,2,tomeklinks,0,-1.0,ERROR,2024-04-22 18:58:41.829586,2024-04-22 18:58:41.929536,0.09995
2232,ctgan,0.5,random,0.25,-1.0,ERROR,2024-04-22 18:58:41.954622,2024-04-22 18:58:42.056088,0.101466
2233,ctgan,0,condensednn,0,-1.0,ERROR,,,0.0
2234,tvae,auto,condensednn,0.25,0.0476292166992502,COMPLETE,2024-04-23 23:42:19.560317,2024-04-24 01:15:07.615561,5568.055244
2235,tvae,0.5,onesidedselection,0.0625,0.0915108548623149,COMPLETE,2024-04-24 12:54:04.204839,2024-04-24 13:37:25.162433,2600.957594
2236,ctgan,0,instancehardness,0,-1.0,ERROR,,,0.0
2237,random,2,editednn,0.5,0.122619499187681,COMPLETE,2024-04-19 23:13:58.864155,2024-04-19 23:18:58.748502,299.884347
2238,ctgan,1,random,0.25,-1.0,ERROR,2024-04-22 18:58:42.722260,2024-04-22 18:58:42.827150,0.10489
2239,copulagan,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-22 18:58:42.851810,2024-04-22 18:58:42.955805,0.103995
2240,gaussiancopula,0,nearmiss,0.125,-1.0,ERROR,2024-04-22 18:58:42.980888,2024-04-22 18:58:43.084581,0.103693
2241,random,auto,editednn,0.0625,0.0873247633018774,COMPLETE,2024-04-19 23:18:59.228741,2024-04-19 23:23:59.059608,299.830867
2242,tvae,0,tomeklinks,0.25,0.1958021361821354,COMPLETE,2024-04-24 13:37:25.983758,2024-04-24 13:42:29.424452,303.440694
2243,adasyn,0,clustercentroid,auto,0.118334111626197,COMPLETE,2024-04-18 16:52:50.116967,2024-04-18 16:58:06.790404,316.673437
2244,smote,0.25,condensednn,0.25,-1.0,ERROR,2024-04-22 18:58:43.505412,2024-04-22 18:58:43.618645,0.113233
2245,smote,0.5,condensednn,0.125,-1.0,ERROR,2024-04-22 18:58:43.643923,2024-04-22 18:58:43.760174,0.116251
2246,gaussiancopula,1,tomeklinks,0.125,0.2054831012002995,COMPLETE,2024-04-19 23:23:59.631992,2024-04-19 23:29:37.038606,337.406614
2247,smote,0.5,onesidedselection,0.125,-1.0,ERROR,2024-04-22 18:58:43.916023,2024-04-22 18:58:44.032600,0.116577
2248,ctgan,0.5,random,auto,-1.0,ERROR,2024-04-22 18:58:44.057404,2024-04-22 18:58:44.165920,0.108516
2249,random,auto,editednn,0.5,0.0849833072538596,COMPLETE,2024-04-19 23:29:37.409461,2024-04-19 23:34:37.570230,300.160769
2250,tvae,auto,onesidedselection,0,0.203815933836595,COMPLETE,2024-04-24 13:42:30.355342,2024-04-24 15:02:25.195359,4794.840017
2251,ctgan,0.5,onesidedselection,0,-1.0,ERROR,2024-04-22 18:58:44.448250,2024-04-22 18:58:44.556717,0.108467
2252,gaussiancopula,auto,instancehardness,0.25,-1.0,ERROR,2024-04-22 18:58:44.582382,2024-04-22 18:58:44.688792,0.10641
