trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1994,smote,1,random,0.0625,0.9826589595375722,COMPLETE,2024-04-14 18:07:25.203281,2024-04-14 18:07:37.849245,12.645964
1995,random,0.25,instancehardness,0.125,0.9357938262010007,COMPLETE,2024-04-14 18:07:37.876509,2024-04-14 18:07:50.980227,13.103718
1996,tvae,1,onesidedselection,0.5,0.9435741364531592,COMPLETE,2024-04-14 18:07:51.007199,2024-04-14 18:08:03.199135,12.191936
1997,copulagan,0.25,condensednn,0.5,0.8553417265053553,COMPLETE,2024-04-14 18:08:03.226557,2024-04-14 18:08:22.656172,19.429615
1998,gaussiancopula,0,tomeklinks,auto,0.9913837726621645,COMPLETE,2024-04-14 18:08:22.676184,2024-04-14 18:08:35.817487,13.141303
1999,adasyn,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-14 18:08:35.844735,2024-04-14 18:08:35.956083,0.111348
2000,adasyn,0,clustercentroid,0.25,0.9686319784690142,COMPLETE,2024-04-14 18:08:35.982178,2024-04-14 18:08:50.517356,14.535178
2001,adasyn,0.25,editednn,0.0625,-1.0,ERROR,2024-04-14 18:08:50.545371,2024-04-14 18:08:50.661515,0.116144
2002,adasyn,1,editednn,0.125,-1.0,ERROR,2024-04-14 18:08:50.688136,2024-04-14 18:08:50.796497,0.108361
2003,copulagan,2,onesidedselection,0,0.9624948809355972,COMPLETE,2024-04-14 18:08:50.823745,2024-04-14 18:09:04.598990,13.775245
2004,smote,0.25,nearmiss,0.5,0.9856396211036075,COMPLETE,2024-04-14 18:09:04.627452,2024-04-14 18:09:16.675825,12.048373
2005,random,2,condensednn,0.125,0.876980926134722,COMPLETE,2024-04-14 18:09:16.702675,2024-04-14 18:09:30.659987,13.957312
2006,smote,auto,random,auto,0.9598338546543325,COMPLETE,2024-04-14 18:09:30.687334,2024-04-14 18:09:42.348425,11.661091
2007,fastml,auto,editednn,0.25,0.7992712088187935,COMPLETE,2024-04-14 18:09:42.375172,2024-04-14 18:09:54.744588,12.369416
2008,adasyn,2,onesidedselection,0.25,-1.0,ERROR,2024-04-14 18:09:54.771909,2024-04-14 18:09:54.883596,0.111687
2009,gaussiancopula,2,nearmiss,0.0625,0.9728288018268749,COMPLETE,2024-04-14 18:09:54.909894,2024-04-14 18:10:07.671329,12.761435
2010,ctgan,0.25,onesidedselection,0.0625,0.976878612716763,COMPLETE,2024-04-14 18:10:07.700000,2024-04-14 18:10:19.613712,11.913712
2011,ctgan,auto,tomeklinks,0.0625,0.9290835309151171,COMPLETE,2024-04-14 18:10:19.641062,2024-04-14 18:10:34.636609,14.995547
2012,tvae,1,condensednn,0,0.954705362358874,COMPLETE,2024-04-14 18:10:34.664332,2024-04-14 18:10:47.764222,13.09989
2013,random,1,random,0,0.991555169300834,COMPLETE,2024-04-14 18:10:47.791733,2024-04-14 18:10:59.195213,11.40348
2014,copulagan,1,clustercentroid,0,0.9655101700780538,COMPLETE,2024-04-14 18:10:59.221596,2024-04-14 18:11:16.168101,16.946505
2015,adasyn,auto,nearmiss,0.0625,-1.0,ERROR,2024-04-14 18:11:16.194907,2024-04-14 18:11:16.356650,0.161743
2016,random,2,condensednn,0.0625,0.876980926134722,COMPLETE,2024-04-14 18:11:16.378053,2024-04-14 18:11:42.426310,26.048257
2017,ctgan,0,instancehardness,0.125,0.9493820957813969,COMPLETE,2024-04-14 18:11:42.462841,2024-04-14 18:12:04.503814,22.040973
2018,random,auto,nearmiss,0.25,0.9618311499147617,COMPLETE,2024-04-14 18:12:04.552532,2024-04-14 18:12:50.015406,45.462874
2019,random,2,onesidedselection,0.0625,0.9942440316744208,COMPLETE,2024-04-14 18:12:50.042537,2024-04-14 18:13:09.634982,19.592445
2020,adasyn,2,tomeklinks,auto,-1.0,ERROR,2024-04-14 18:13:09.670197,2024-04-14 18:13:09.863701,0.193504
2021,fastml,0.25,editednn,0.5,0.952142950364382,COMPLETE,2024-04-14 18:13:09.908400,2024-04-14 18:13:29.045538,19.137138
2022,gaussiancopula,0.25,clustercentroid,0.0625,0.9743249112571986,COMPLETE,2024-04-14 18:13:29.088048,2024-04-14 18:14:04.831829,35.743781
2023,adasyn,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-14 18:14:04.868835,2024-04-14 18:14:05.048631,0.179796
2024,adasyn,2,nearmiss,0.0625,-1.0,ERROR,2024-04-14 18:14:05.085725,2024-04-14 18:14:05.255779,0.170054
2025,smote,1,tomeklinks,0.25,0.9913706802996594,COMPLETE,2024-04-14 18:14:05.295363,2024-04-14 18:14:29.938881,24.643518
2026,copulagan,0.25,onesidedselection,0.125,0.9460853613162907,COMPLETE,2024-04-14 18:14:29.980694,2024-04-14 18:14:58.096698,28.116004
2027,copulagan,0.25,editednn,0,0.9740859532872786,COMPLETE,2024-04-14 18:14:58.117212,2024-04-14 18:15:38.010927,39.893715
2028,smote,0.5,nearmiss,0,0.9913706802996594,COMPLETE,2024-04-14 18:15:38.030821,2024-04-14 18:16:03.638818,25.607997
2029,random,1,clustercentroid,0.5,0.9743066884747824,COMPLETE,2024-04-14 18:16:03.668592,2024-04-14 18:16:28.186390,24.517798
2030,smote,2,tomeklinks,0.5,0.970022710840642,COMPLETE,2024-04-14 18:16:28.209649,2024-04-14 18:17:03.087466,34.877817
2031,fastml,0.5,editednn,0.25,0.946328524902332,COMPLETE,2024-04-14 18:17:03.115903,2024-04-14 18:17:26.062626,22.946723
2032,random,auto,instancehardness,auto,0.8795941122413955,COMPLETE,2024-04-14 18:17:26.083053,2024-04-14 18:17:50.763927,24.680874
2033,random,0.5,clustercentroid,0,0.997103541582758,COMPLETE,2024-04-14 18:17:50.793908,2024-04-14 18:18:13.872896,23.078988
2034,tvae,0.25,random,auto,0.9359617441166583,COMPLETE,2024-04-14 18:18:13.900273,2024-04-14 18:18:33.538855,19.638582
2035,ctgan,1,instancehardness,0.5,0.9120707018432614,COMPLETE,2024-04-14 18:18:33.566859,2024-04-14 18:18:56.387522,22.820663
2036,ctgan,0,editednn,auto,0.963217403413046,COMPLETE,2024-04-14 18:18:56.414133,2024-04-14 18:19:14.196659,17.782526
2037,fastml,1,nearmiss,0.5,0.9599145030916594,COMPLETE,2024-04-14 18:19:14.228183,2024-04-14 18:20:00.666978,46.438795
2038,gaussiancopula,0.25,condensednn,0.25,0.7557789018815468,COMPLETE,2024-04-14 18:20:00.687700,2024-04-14 18:20:28.586871,27.899171
2039,ctgan,0.5,instancehardness,auto,0.8768194350381525,COMPLETE,2024-04-14 18:20:28.628079,2024-04-14 18:20:54.195045,25.566966
2040,fastml,1,editednn,0.25,0.9524035146516253,COMPLETE,2024-04-14 18:20:54.226333,2024-04-14 18:21:22.672866,28.446533
2041,gaussiancopula,0,instancehardness,0.125,0.9493820957813969,COMPLETE,2024-04-14 18:21:22.712035,2024-04-14 18:21:43.986782,21.274747
2042,adasyn,auto,onesidedselection,0.5,-1.0,ERROR,2024-04-14 18:21:44.006448,2024-04-14 18:21:44.142180,0.135732
2043,ctgan,2,editednn,0.0625,0.8915152014719296,COMPLETE,2024-04-14 18:21:44.160737,2024-04-14 18:22:21.795291,37.634554
2044,ctgan,0,onesidedselection,0.5,0.9942440316744208,COMPLETE,2024-04-14 18:22:21.831400,2024-04-14 18:22:55.523779,33.692379
2045,adasyn,0,random,0,-1.0,ERROR,,,0.0
2046,ctgan,auto,tomeklinks,0.125,0.9290835309151171,COMPLETE,2024-04-14 18:23:19.593683,2024-04-14 18:23:45.640761,26.047078
2047,fastml,0.25,editednn,0.125,0.952142950364382,COMPLETE,2024-04-14 18:23:45.668413,2024-04-14 18:24:32.842957,47.174544
2048,smote,1,instancehardness,0.5,0.9084208672592039,COMPLETE,2024-04-14 18:24:32.871780,2024-04-14 18:24:51.041220,18.16944
2049,smote,0.25,random,0.25,0.9797731691623669,COMPLETE,2024-04-14 18:24:51.069775,2024-04-14 18:25:14.870804,23.801029
2050,copulagan,0,nearmiss,0.25,0.9971159839748703,COMPLETE,2024-04-14 18:25:14.901112,2024-04-14 18:25:42.899353,27.998241
2051,copulagan,1,editednn,0.25,0.9310579109267823,COMPLETE,2024-04-14 18:25:42.940224,2024-04-14 18:26:32.879957,49.939733
2052,gaussiancopula,0,nearmiss,0.25,0.9971159839748703,COMPLETE,2024-04-14 18:26:32.923285,2024-04-14 18:27:08.237160,35.313875
2053,smote,2,clustercentroid,0.5,0.9523956235930627,COMPLETE,2024-04-14 18:27:08.311204,2024-04-14 18:27:34.948173,26.636969
2054,gaussiancopula,0.25,clustercentroid,0,0.9739118982077095,COMPLETE,2024-04-14 18:27:34.991562,2024-04-14 18:28:12.692824,37.701262
2055,fastml,auto,condensednn,0.5,0.8999061222849979,COMPLETE,2024-04-14 18:28:12.747729,2024-04-14 18:29:16.641983,63.894254
2056,tvae,0,instancehardness,auto,0.9276043481245793,COMPLETE,2024-04-14 18:29:16.690422,2024-04-14 18:29:46.757448,30.067026
2057,random,auto,clustercentroid,0.5,0.9744389849270367,COMPLETE,2024-04-14 18:29:46.800175,2024-04-14 18:30:32.713625,45.91345
2058,fastml,0.25,condensednn,0.25,0.7778771056472249,COMPLETE,2024-04-14 18:30:32.758586,2024-04-14 18:31:06.973078,34.214492
2059,adasyn,0.25,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 18:31:06.992178,2024-04-14 18:31:07.112296,0.120118
2060,tvae,0.5,random,0.0625,0.9629100831733997,COMPLETE,2024-04-14 18:31:07.141202,2024-04-14 18:31:43.596081,36.454879
2061,fastml,0.25,instancehardness,0.5,0.9222157916066763,COMPLETE,2024-04-14 18:31:43.634046,2024-04-14 18:32:09.296526,25.66248
2062,copulagan,2,random,0.25,0.9595867471484164,COMPLETE,2024-04-14 18:32:09.334975,2024-04-14 18:32:40.048470,30.713495
2063,ctgan,2,tomeklinks,0,0.9543343743563483,COMPLETE,2024-04-14 18:32:40.087205,2024-04-14 18:33:08.152457,28.065252
2064,ctgan,2,clustercentroid,auto,0.8609748212011364,COMPLETE,2024-04-14 18:33:08.182664,2024-04-14 18:33:35.611364,27.4287
2065,adasyn,2,editednn,auto,-1.0,ERROR,2024-04-14 18:33:35.656299,2024-04-14 18:33:35.883880,0.227581
2066,smote,0.5,instancehardness,0.0625,0.9427264532569242,COMPLETE,2024-04-14 18:33:35.930123,2024-04-14 18:34:04.446952,28.516829
2067,gaussiancopula,1,instancehardness,0.125,0.9521980852562705,COMPLETE,2024-04-14 18:34:04.468082,2024-04-14 18:34:28.785849,24.317767
2068,ctgan,auto,clustercentroid,0.5,0.8652503241985917,COMPLETE,2024-04-14 18:34:28.821046,2024-04-14 18:34:51.062784,22.241738
2069,tvae,0.5,instancehardness,0.25,0.9112701437149425,COMPLETE,2024-04-14 18:34:51.092705,2024-04-14 18:35:11.757207,20.664502
2070,gaussiancopula,0.5,condensednn,0.0625,0.8982005424477246,COMPLETE,2024-04-14 18:35:11.795200,2024-04-14 18:35:50.207520,38.41232
2071,fastml,auto,clustercentroid,0.125,0.8831165204625873,COMPLETE,2024-04-14 18:35:50.237977,2024-04-14 18:36:20.515813,30.277836
2072,random,0.5,condensednn,auto,0.8637798462002962,COMPLETE,2024-04-14 18:36:20.546099,2024-04-14 18:36:37.094957,16.548858
2073,adasyn,0,random,auto,0.9687134055791731,COMPLETE,2024-04-14 18:36:37.131985,2024-04-14 18:36:59.473934,22.341949
2074,tvae,1,editednn,0.25,0.9470637624350009,COMPLETE,2024-04-14 18:36:59.505401,2024-04-14 18:37:21.616673,22.111272
2075,adasyn,1,clustercentroid,0.125,-1.0,ERROR,2024-04-14 18:37:21.647738,2024-04-14 18:37:21.806712,0.158974
2076,random,0,condensednn,0.0625,0.866418962890084,COMPLETE,2024-04-14 18:37:21.839749,2024-04-14 18:37:40.118111,18.278362
2077,copulagan,auto,instancehardness,0.5,0.8939920694758593,COMPLETE,2024-04-14 18:37:40.153208,2024-04-14 18:38:13.042801,32.889593
2078,smote,1,tomeklinks,0.125,0.9913706802996594,COMPLETE,2024-04-14 18:38:13.087974,2024-04-14 18:38:52.827423,39.739449
2079,adasyn,1,nearmiss,0,-1.0,ERROR,2024-04-14 18:38:52.870021,2024-04-14 18:38:53.062674,0.192653
2080,adasyn,auto,onesidedselection,0,-1.0,ERROR,2024-04-14 18:38:53.100178,2024-04-14 18:38:53.294252,0.194074
2081,tvae,0.25,clustercentroid,0.125,0.9687971170126337,COMPLETE,2024-04-14 18:38:53.333344,2024-04-14 18:39:19.047762,25.714418
2082,copulagan,0,instancehardness,auto,0.9276043481245793,COMPLETE,2024-04-14 18:39:19.084262,2024-04-14 18:39:37.490927,18.406665
2083,copulagan,0.5,editednn,0.5,0.9296026770376441,COMPLETE,2024-04-14 18:39:37.536273,2024-04-14 18:40:01.507003,23.97073
2084,smote,0.25,instancehardness,0.125,0.9116743834452038,COMPLETE,2024-04-14 18:40:01.539538,2024-04-14 18:40:36.619058,35.07952
2085,tvae,0.25,nearmiss,0.0625,0.959236336111521,COMPLETE,2024-04-14 18:40:36.647529,2024-04-14 18:41:00.771692,24.124163
2086,smote,0.25,instancehardness,0,0.988678552050891,COMPLETE,2024-04-14 18:41:00.808135,2024-04-14 18:41:25.138310,24.330175
2087,copulagan,1,editednn,0,0.9655101700780538,COMPLETE,2024-04-14 18:41:25.173076,2024-04-14 18:41:59.091744,33.918668
2088,smote,0.5,tomeklinks,0.5,0.9971694358683055,COMPLETE,2024-04-14 18:41:59.108958,2024-04-14 18:42:18.310618,19.20166
2089,tvae,auto,clustercentroid,0.5,0.9046214685077434,COMPLETE,2024-04-14 18:42:18.339657,2024-04-14 18:42:45.358870,27.019213
2090,smote,0.25,nearmiss,0.125,0.9971159839748703,COMPLETE,2024-04-14 18:42:45.398406,2024-04-14 18:43:05.970903,20.572497
2091,copulagan,1,random,auto,0.9151755861593359,COMPLETE,2024-04-14 18:43:06.006033,2024-04-14 18:43:40.232125,34.226092
2092,ctgan,1,random,0.25,0.933635547484231,COMPLETE,2024-04-14 18:43:40.254392,2024-04-14 18:44:05.914751,25.660359
2093,adasyn,0.25,nearmiss,auto,-1.0,ERROR,2024-04-14 18:44:05.943652,2024-04-14 18:44:06.087533,0.143881
2094,adasyn,0,editednn,0.0625,0.963217403413046,COMPLETE,2024-04-14 18:44:06.119350,2024-04-14 18:44:33.726858,27.607508
2095,random,0.5,tomeklinks,0.5,1.0,COMPLETE,2024-04-14 18:44:33.762773,2024-04-14 18:44:58.197235,24.434462
2096,adasyn,1,onesidedselection,auto,-1.0,ERROR,2024-04-14 18:44:58.230525,2024-04-14 18:44:58.406692,0.176167
2097,gaussiancopula,0.25,nearmiss,0.25,0.9736119518834194,COMPLETE,2024-04-14 18:44:58.437269,2024-04-14 18:45:37.087152,38.649883
2098,ctgan,0,tomeklinks,0.25,0.9913837726621645,COMPLETE,2024-04-14 18:45:37.128836,2024-04-14 18:46:01.990232,24.861396
2099,gaussiancopula,0.5,clustercentroid,0.0625,0.9502059710623478,COMPLETE,2024-04-14 18:46:02.045269,2024-04-14 18:46:34.846013,32.800744
2100,ctgan,2,instancehardness,0.5,0.8982902054404842,COMPLETE,2024-04-14 18:46:34.902711,2024-04-14 18:47:04.849735,29.947024
2101,smote,0.25,clustercentroid,0,0.988678552050891,COMPLETE,2024-04-14 18:47:04.886888,2024-04-14 18:47:39.681162,34.794274
2102,tvae,0,nearmiss,0,-1.0,ERROR,,,0.0
2103,ctgan,0,editednn,0.0625,0.963217403413046,COMPLETE,2024-04-14 18:48:34.822016,2024-04-14 18:49:24.181403,49.359387
2104,tvae,0.5,nearmiss,0.0625,0.9881819121869413,COMPLETE,2024-04-14 18:49:24.239722,2024-04-14 18:50:08.678669,44.438947
2105,fastml,0.25,clustercentroid,0.5,0.9547736803602155,COMPLETE,2024-04-14 18:50:08.717719,2024-04-14 18:50:53.670626,44.952907
2106,random,0.5,clustercentroid,auto,0.9515942766870559,COMPLETE,2024-04-14 18:50:53.712552,2024-04-14 18:51:35.593930,41.881378
2107,smote,0.25,random,0,0.988678552050891,COMPLETE,2024-04-14 18:51:35.640687,2024-04-14 18:52:12.996266,37.355579
2108,adasyn,0,condensednn,auto,0.866418962890084,COMPLETE,2024-04-14 18:52:13.045290,2024-04-14 18:52:37.085880,24.04059
2109,smote,0,condensednn,0.25,0.866418962890084,COMPLETE,2024-04-14 18:52:37.126778,2024-04-14 18:53:05.533793,28.407015
2110,tvae,0.5,nearmiss,auto,0.9520889139527233,COMPLETE,2024-04-14 18:53:05.584732,2024-04-14 18:53:50.111430,44.526698
2111,tvae,0.5,condensednn,0.5,0.8276668306090098,COMPLETE,2024-04-14 18:53:50.148441,2024-04-14 18:54:32.727867,42.579426
2112,copulagan,1,random,0.0625,0.9732670076904817,COMPLETE,2024-04-14 18:54:32.783256,2024-04-14 18:55:07.753343,34.970087
2113,smote,1,condensednn,0.5,0.7557179048026833,COMPLETE,2024-04-14 18:55:07.808354,2024-04-14 18:55:42.935022,35.126668
2114,smote,0.5,onesidedselection,0,0.9913706802996594,COMPLETE,2024-04-14 18:55:42.965322,2024-04-14 18:56:12.970773,30.005451
2115,tvae,1,onesidedselection,0.25,0.9435741364531592,COMPLETE,2024-04-14 18:56:13.032668,2024-04-14 18:56:44.989843,31.957175
2116,tvae,2,tomeklinks,auto,0.9490370695632532,COMPLETE,2024-04-14 18:56:45.037096,2024-04-14 18:57:24.287260,39.250164
2117,fastml,auto,editednn,0.5,0.7992712088187935,COMPLETE,2024-04-14 18:57:24.324696,2024-04-14 18:58:13.492699,49.168003
2118,ctgan,0.5,nearmiss,0.0625,0.9771594252472421,COMPLETE,2024-04-14 18:58:13.547297,2024-04-14 18:58:59.696058,46.148761
2119,random,1,clustercentroid,0,0.991555169300834,COMPLETE,2024-04-14 18:58:59.733806,2024-04-14 18:59:28.085596,28.35179
2120,random,0.25,clustercentroid,0.25,0.9630162539524316,COMPLETE,2024-04-14 18:59:28.112458,2024-04-14 19:00:03.286793,35.174335
2121,adasyn,auto,editednn,auto,-1.0,ERROR,2024-04-14 19:00:03.348599,2024-04-14 19:00:03.620345,0.271746
2122,ctgan,0.5,clustercentroid,0.25,0.9488754370520003,COMPLETE,2024-04-14 19:00:03.665875,2024-04-14 19:00:47.218307,43.552432
2123,copulagan,auto,nearmiss,0,0.9526667284913477,COMPLETE,2024-04-14 19:00:47.264571,2024-04-14 19:01:34.738557,47.473986
2124,ctgan,0,random,0.25,0.9942440316744208,COMPLETE,2024-04-14 19:01:34.784145,2024-04-14 19:02:16.272346,41.488201
2125,gaussiancopula,0.5,onesidedselection,0.25,0.9714318294033714,COMPLETE,2024-04-14 19:02:16.319680,2024-04-14 19:03:05.704994,49.385314
2126,smote,2,clustercentroid,0,0.9892525586167205,COMPLETE,2024-04-14 19:03:05.734560,2024-04-14 19:03:28.693537,22.958977
2127,fastml,1,condensednn,auto,0.9302602199561486,COMPLETE,2024-04-14 19:03:28.730038,2024-04-14 19:04:19.838401,51.108363
2128,gaussiancopula,auto,clustercentroid,0.0625,0.8657999925199844,COMPLETE,2024-04-14 19:04:19.872016,2024-04-14 19:05:42.285557,82.413541
2129,ctgan,0.25,tomeklinks,0.125,0.9799322438664686,COMPLETE,2024-04-14 19:05:42.328146,2024-04-14 19:06:24.367697,42.039551
2130,fastml,0.5,clustercentroid,0.0625,0.985579919874351,COMPLETE,2024-04-14 19:06:24.415335,2024-04-14 19:06:55.284145,30.86881
2131,smote,auto,tomeklinks,0.25,0.972880161402044,COMPLETE,2024-04-14 19:06:55.320130,2024-04-14 19:07:59.095273,63.775143
2132,ctgan,auto,onesidedselection,0.125,0.9488959186931493,COMPLETE,2024-04-14 19:07:59.123037,2024-04-14 19:08:39.853724,40.730687
2133,fastml,1,editednn,0,0.9655964625882505,COMPLETE,2024-04-14 19:08:39.891614,2024-04-14 19:09:22.275196,42.383582
2134,fastml,auto,condensednn,0.25,0.8999061222849979,COMPLETE,2024-04-14 19:09:22.327085,2024-04-14 19:10:38.031874,75.704789
2135,fastml,0,nearmiss,auto,0.9520707199441607,COMPLETE,2024-04-14 19:10:38.068812,2024-04-14 19:11:10.081873,32.013061
2136,ctgan,auto,clustercentroid,0.0625,0.895748787692764,COMPLETE,2024-04-14 19:11:10.115908,2024-04-14 19:11:49.628453,39.512545
2137,ctgan,auto,editednn,0.0625,0.7931391977282733,COMPLETE,2024-04-14 19:11:49.665943,2024-04-14 19:13:09.167649,79.501706
2138,ctgan,1,instancehardness,0.25,0.9388177243784632,COMPLETE,2024-04-14 19:13:09.197568,2024-04-14 19:13:48.337916,39.140348
2139,gaussiancopula,1,condensednn,0,0.9770261985951103,COMPLETE,2024-04-14 19:13:48.411001,2024-04-14 19:14:22.008824,33.597823
2140,adasyn,2,editednn,0.0625,-1.0,ERROR,2024-04-14 19:14:22.069049,2024-04-14 19:14:22.360510,0.291461
2141,fastml,0.25,instancehardness,0.0625,0.9492509151776913,COMPLETE,2024-04-14 19:14:22.402275,2024-04-14 19:15:13.564315,51.16204
2142,gaussiancopula,1,condensednn,0.25,0.9494485192921099,COMPLETE,2024-04-14 19:15:13.604728,2024-04-14 19:15:59.089644,45.484916
2143,adasyn,2,random,0,-1.0,ERROR,2024-04-14 19:15:59.126820,2024-04-14 19:15:59.330168,0.203348
2144,smote,2,clustercentroid,0.125,0.9746463148668446,COMPLETE,2024-04-14 19:15:59.372475,2024-04-14 19:16:20.907042,21.534567
2145,gaussiancopula,0.25,condensednn,0.5,0.7557789018815468,COMPLETE,2024-04-14 19:16:20.940880,2024-04-14 19:16:52.773496,31.832616
2146,fastml,auto,nearmiss,0.25,0.9025046552827356,COMPLETE,2024-04-14 19:16:52.807462,2024-04-14 19:17:19.810886,27.003424
2147,gaussiancopula,auto,nearmiss,0.25,0.900175358836137,COMPLETE,2024-04-14 19:17:19.846254,2024-04-14 19:17:56.704561,36.858307
2148,adasyn,2,onesidedselection,0.0625,-1.0,ERROR,2024-04-14 19:17:56.743628,2024-04-14 19:17:56.921353,0.177725
2149,gaussiancopula,0.25,onesidedselection,auto,0.9604120374128362,COMPLETE,2024-04-14 19:17:56.963203,2024-04-14 19:18:21.677222,24.714019
2150,copulagan,0,editednn,0.25,0.963217403413046,COMPLETE,2024-04-14 19:18:21.706879,2024-04-14 19:18:58.384374,36.677495
2151,adasyn,1,clustercentroid,0.5,-1.0,ERROR,2024-04-14 19:18:58.411108,2024-04-14 19:18:58.584100,0.172992
2152,random,0,condensednn,0.125,0.866418962890084,COMPLETE,2024-04-14 19:18:58.616048,2024-04-14 19:19:12.461165,13.845117
2153,fastml,0,editednn,0.125,0.963217403413046,COMPLETE,2024-04-14 19:19:12.503405,2024-04-14 19:19:34.472128,21.968723
2154,gaussiancopula,0.25,random,auto,0.9465009505406999,COMPLETE,2024-04-14 19:19:34.510733,2024-04-14 19:19:53.364829,18.854096
2155,gaussiancopula,2,condensednn,0.25,0.9305032154743137,COMPLETE,2024-04-14 19:19:53.384223,2024-04-14 19:20:33.209612,39.825389
2156,tvae,1,nearmiss,auto,0.918408559616824,COMPLETE,2024-04-14 19:20:33.233646,2024-04-14 19:21:02.275787,29.042141
2157,adasyn,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-14 19:21:02.310294,2024-04-14 19:21:02.493839,0.183545
2158,copulagan,2,onesidedselection,0.5,0.9631128137136283,COMPLETE,2024-04-14 19:21:02.533481,2024-04-14 19:21:32.383864,29.850383
2159,ctgan,0.5,nearmiss,0,0.9658236256325686,COMPLETE,2024-04-14 19:21:32.418675,2024-04-14 19:22:04.545116,32.126441
2160,random,0,editednn,0.0625,0.963217403413046,COMPLETE,2024-04-14 19:22:04.572740,2024-04-14 19:22:16.193484,11.620744
2161,gaussiancopula,0.25,nearmiss,0,0.9739118982077095,COMPLETE,2024-04-14 19:22:16.221083,2024-04-14 19:22:38.860647,22.639564
2162,fastml,0.25,editednn,0,0.9797864543832704,COMPLETE,2024-04-14 19:22:38.890911,2024-04-14 19:23:03.757924,24.867013
2163,random,2,condensednn,auto,0.876980926134722,COMPLETE,2024-04-14 19:23:03.788962,2024-04-14 19:23:24.707957,20.918995
2164,adasyn,2,onesidedselection,auto,-1.0,ERROR,2024-04-14 19:23:24.741876,2024-04-14 19:23:24.929331,0.187455
2165,tvae,0.25,random,0.5,0.9683683974346496,COMPLETE,2024-04-14 19:23:24.972676,2024-04-14 19:23:45.411169,20.438493
2166,tvae,2,random,auto,0.9030169957261023,COMPLETE,2024-04-14 19:23:45.446639,2024-04-14 19:24:09.298434,23.851795
2167,tvae,0.25,condensednn,0.0625,0.8541254812550826,COMPLETE,2024-04-14 19:24:09.331109,2024-04-14 19:24:33.957060,24.625951
2168,copulagan,2,nearmiss,auto,0.8868188544966091,COMPLETE,2024-04-14 19:24:33.987859,2024-04-14 19:25:06.056675,32.068816
