trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1901,smote,0.25,tomeklinks,auto,0.7999541374212897,COMPLETE,2024-04-09 21:30:48.598169,2024-04-09 21:31:08.610394,20.012225
1902,fastml,auto,tomeklinks,0.5,0.7763214483196461,COMPLETE,2024-04-09 21:31:08.630310,2024-04-09 21:31:25.662575,17.032265
1903,tvae,auto,editednn,0.125,0.6507111309742888,COMPLETE,2024-04-09 21:31:25.682643,2024-04-09 21:31:32.695046,7.012403
1904,fastml,0.25,onesidedselection,0.25,0.757456803254217,COMPLETE,2024-04-09 21:31:32.728546,2024-04-09 21:31:44.027316,11.29877
1905,ctgan,0,clustercentroid,0.125,0.806024531024531,COMPLETE,2024-04-09 21:31:44.061154,2024-04-09 21:31:54.231124,10.16997
1906,random,auto,random,0.0625,0.7961498013155351,COMPLETE,2024-04-09 21:31:54.262463,2024-04-09 21:32:05.713269,11.450806
1907,tvae,2,nearmiss,0.0625,0.7502115788687431,COMPLETE,2024-04-09 21:32:05.740924,2024-04-09 21:32:17.934807,12.193883
1908,copulagan,0,condensednn,0,-1.0,ERROR,,,0.0
1909,random,1,onesidedselection,0.5,0.7999541374212897,COMPLETE,2024-04-09 21:32:26.895137,2024-04-09 21:32:36.775890,9.880753
1910,random,0,clustercentroid,auto,0.8067689885871705,COMPLETE,2024-04-09 21:32:36.796297,2024-04-09 21:32:46.085371,9.289074
1911,smote,1,clustercentroid,0.25,0.7625924075924075,COMPLETE,2024-04-09 21:32:46.114209,2024-04-09 21:32:53.206855,7.092646
1912,smote,0.5,onesidedselection,0.5,0.7711660679745787,COMPLETE,2024-04-09 21:32:53.236147,2024-04-09 21:33:03.922904,10.686757
1913,random,auto,instancehardness,0.5,0.7580013207131852,COMPLETE,2024-04-09 21:33:03.942826,2024-04-09 21:33:13.974562,10.031736
1914,ctgan,0.25,onesidedselection,0,0.8372891476339753,COMPLETE,2024-04-09 21:33:14.004688,2024-04-09 21:33:23.615843,9.611155
1915,gaussiancopula,auto,clustercentroid,0,0.8067689885871705,COMPLETE,2024-04-09 21:33:23.634708,2024-04-09 21:33:34.121447,10.486739
1916,adasyn,1,instancehardness,0,0.7464071692683193,COMPLETE,2024-04-09 21:33:34.149636,2024-04-09 21:33:53.461007,19.311371
1917,random,1,nearmiss,auto,0.7710804469033217,COMPLETE,2024-04-09 21:33:53.483179,2024-04-09 21:34:01.871260,8.388081
1918,ctgan,auto,editednn,0,0.7930928330928332,COMPLETE,2024-04-09 21:34:01.899695,2024-04-09 21:34:15.637771,13.738076
1919,ctgan,2,condensednn,0,0.7930928330928332,COMPLETE,2024-04-09 21:34:15.669147,2024-04-09 21:34:40.274445,24.605298
1920,tvae,auto,onesidedselection,0.0625,0.7783332080978578,COMPLETE,2024-04-09 21:34:40.316109,2024-04-09 21:35:03.304439,22.98833
1921,gaussiancopula,auto,clustercentroid,0.0625,0.8032664080636668,COMPLETE,2024-04-09 21:35:03.326988,2024-04-09 21:35:18.143354,14.816366
1922,fastml,auto,instancehardness,0.5,0.8027736347064078,COMPLETE,2024-04-09 21:35:18.177774,2024-04-09 21:35:39.118373,20.940599
1923,adasyn,0,editednn,0.125,0.7139495811327576,COMPLETE,2024-04-09 21:35:39.136670,2024-04-09 21:35:50.975826,11.839156
1924,ctgan,0,tomeklinks,0.125,0.7461710703090014,COMPLETE,2024-04-09 21:35:51.040361,2024-04-09 21:36:13.835301,22.79494
1925,ctgan,auto,instancehardness,0.5,0.7560793798038696,COMPLETE,2024-04-09 21:36:13.895565,2024-04-09 21:36:38.171991,24.276426
1926,fastml,2,clustercentroid,0.5,0.7847704095467071,COMPLETE,2024-04-09 21:36:38.217534,2024-04-09 21:36:58.080502,19.862968
1927,fastml,1,condensednn,0.25,0.5897768728818958,COMPLETE,2024-04-09 21:36:58.109441,2024-04-09 21:37:22.537041,24.4276
1928,ctgan,2,tomeklinks,0.125,0.7900493530745633,COMPLETE,2024-04-09 21:37:22.554736,2024-04-09 21:37:31.018450,8.463714
1929,gaussiancopula,0.5,clustercentroid,0.25,0.8069683284907793,COMPLETE,2024-04-09 21:37:31.046750,2024-04-09 21:37:37.993562,6.946812
1930,gaussiancopula,0,condensednn,0.125,0.7657230820801043,COMPLETE,2024-04-09 21:37:38.021241,2024-04-09 21:37:53.723109,15.701868
1931,tvae,0,editednn,0.125,0.7139495811327576,COMPLETE,2024-04-09 21:37:53.751990,2024-04-09 21:38:02.637427,8.885437
1932,random,1,tomeklinks,0.5,0.8128603221037872,COMPLETE,2024-04-09 21:38:02.670481,2024-04-09 21:38:10.295593,7.625112
1933,adasyn,2,instancehardness,0.25,0.7904021112577263,COMPLETE,2024-04-09 21:38:10.312877,2024-04-09 21:38:17.917958,7.605081
1934,fastml,1,tomeklinks,0.0625,0.7763214483196461,COMPLETE,2024-04-09 21:38:17.945433,2024-04-09 21:38:26.017470,8.072037
1935,smote,auto,editednn,0.125,0.6435649528628654,COMPLETE,2024-04-09 21:38:26.035702,2024-04-09 21:38:33.446282,7.41058
1936,smote,1,instancehardness,auto,0.7829876660695626,COMPLETE,2024-04-09 21:38:33.466555,2024-04-09 21:38:44.887231,11.420676
1937,random,1,editednn,0.25,0.707343846629561,COMPLETE,2024-04-09 21:38:44.913796,2024-04-09 21:38:58.063307,13.149511
1938,adasyn,2,clustercentroid,0.0625,0.8173248320307145,COMPLETE,2024-04-09 21:38:58.114463,2024-04-09 21:39:11.928327,13.813864
1939,gaussiancopula,1,clustercentroid,0.25,0.8069683284907793,COMPLETE,2024-04-09 21:39:11.957650,2024-04-09 21:39:22.258054,10.300404
1940,tvae,0,random,0,-1.0,ERROR,,,0.0
1941,adasyn,0,clustercentroid,auto,0.8067689885871705,COMPLETE,2024-04-09 21:39:30.953388,2024-04-09 21:39:44.806818,13.85343
1942,smote,2,condensednn,0,0.8013231606151959,COMPLETE,2024-04-09 21:39:44.844920,2024-04-09 21:40:08.786723,23.941803
1943,ctgan,0,condensednn,0.5,0.7657230820801043,COMPLETE,2024-04-09 21:40:08.822766,2024-04-09 21:40:26.365347,17.542581
1944,copulagan,0.5,random,0,0.7930928330928332,COMPLETE,2024-04-09 21:40:26.385890,2024-04-09 21:40:38.457380,12.07149
1945,copulagan,0.5,clustercentroid,0.5,0.7853735176250389,COMPLETE,2024-04-09 21:40:38.476136,2024-04-09 21:40:51.438427,12.962291
1946,ctgan,0.25,condensednn,0.25,0.707343846629561,COMPLETE,2024-04-09 21:40:51.467230,2024-04-09 21:41:08.026090,16.55886
1947,ctgan,0.25,random,0.25,0.783131522261957,COMPLETE,2024-04-09 21:41:08.045141,2024-04-09 21:41:16.385854,8.340713
1948,fastml,auto,onesidedselection,0.25,0.7906770882380639,COMPLETE,2024-04-09 21:41:16.422336,2024-04-09 21:41:32.050222,15.627886
1949,adasyn,0.5,instancehardness,auto,0.7904021112577263,COMPLETE,2024-04-09 21:41:32.074751,2024-04-09 21:41:47.127325,15.052574
1950,adasyn,1,nearmiss,auto,0.7824152696643203,COMPLETE,2024-04-09 21:41:47.184151,2024-04-09 21:42:05.995212,18.811061
1951,gaussiancopula,0.5,editednn,0.25,0.6405522178500623,COMPLETE,2024-04-09 21:42:06.032871,2024-04-09 21:42:24.974705,18.941834
1952,gaussiancopula,2,clustercentroid,auto,0.8069683284907793,COMPLETE,2024-04-09 21:42:24.998866,2024-04-09 21:42:39.828027,14.829161
1953,fastml,0.25,onesidedselection,0,0.805648564432849,COMPLETE,2024-04-09 21:42:39.862936,2024-04-09 21:42:50.659351,10.796415
1954,adasyn,1,nearmiss,0.0625,0.7186726874274972,COMPLETE,2024-04-09 21:42:50.685119,2024-04-09 21:42:59.803851,9.118732
1955,gaussiancopula,1,random,0,0.8067689885871705,COMPLETE,2024-04-09 21:42:59.824183,2024-04-09 21:43:07.233171,7.408988
1956,gaussiancopula,0,instancehardness,0.5,0.7711660679745787,COMPLETE,2024-04-09 21:43:07.260114,2024-04-09 21:43:14.012132,6.752018
1957,gaussiancopula,0.25,onesidedselection,auto,0.7891030798442378,COMPLETE,2024-04-09 21:43:14.039275,2024-04-09 21:43:19.864120,5.824845
1958,tvae,2,clustercentroid,auto,0.8116741083533686,COMPLETE,2024-04-09 21:43:19.882211,2024-04-09 21:43:27.256851,7.37464
1959,fastml,0.5,condensednn,0.0625,0.5897768728818958,COMPLETE,2024-04-09 21:43:27.277341,2024-04-09 21:43:50.032017,22.754676
1960,adasyn,0.25,onesidedselection,0.5,-1.0,ERROR,2024-04-09 21:43:50.079714,2024-04-09 21:43:50.371900,0.292186
1961,fastml,0.25,tomeklinks,0.25,0.7838790641982131,COMPLETE,2024-04-09 21:43:50.423363,2024-04-09 21:44:08.604605,18.181242
1962,gaussiancopula,0.25,condensednn,auto,0.713438555329242,COMPLETE,2024-04-09 21:44:08.646444,2024-04-09 21:44:37.179939,28.533495
1963,copulagan,0.5,editednn,0.5,0.6306036784215153,COMPLETE,2024-04-09 21:44:37.231420,2024-04-09 21:44:58.061323,20.829903
1964,gaussiancopula,2,random,0.0625,0.7698465498723784,COMPLETE,2024-04-09 21:44:58.105088,2024-04-09 21:45:09.760187,11.655099
1965,tvae,0,condensednn,0.5,0.7657230820801043,COMPLETE,2024-04-09 21:45:09.782664,2024-04-09 21:45:36.139650,26.356986
1966,tvae,0.25,clustercentroid,auto,0.7949557088313068,COMPLETE,2024-04-09 21:45:36.198749,2024-04-09 21:45:46.692347,10.493598
1967,fastml,0,tomeklinks,0.25,0.7461710703090014,COMPLETE,2024-04-09 21:45:46.722052,2024-04-09 21:45:56.630149,9.908097
1968,random,0,nearmiss,0.25,0.7982385430661292,COMPLETE,2024-04-09 21:45:56.657978,2024-04-09 21:46:04.912251,8.254273
1969,gaussiancopula,auto,editednn,0.125,0.6405522178500623,COMPLETE,2024-04-09 21:46:04.932314,2024-04-09 21:46:22.254159,17.321845
1970,random,0.5,instancehardness,0.5,0.7580013207131852,COMPLETE,2024-04-09 21:46:22.281322,2024-04-09 21:46:32.836650,10.555328
1971,random,2,editednn,auto,0.707343846629561,COMPLETE,2024-04-09 21:46:32.867767,2024-04-09 21:46:40.754029,7.886262
1972,smote,0.25,nearmiss,0.125,0.8163819808594224,COMPLETE,2024-04-09 21:46:40.783061,2024-04-09 21:46:54.938006,14.154945
1973,gaussiancopula,0,random,0.0625,0.8173248320307145,COMPLETE,2024-04-09 21:46:54.984813,2024-04-09 21:47:06.979924,11.995111
1974,ctgan,0,clustercentroid,0,-1.0,ERROR,,,0.0
1975,random,2,clustercentroid,0,0.7891030798442378,COMPLETE,2024-04-09 21:47:26.993173,2024-04-09 21:47:52.468450,25.475277
1976,ctgan,0,random,0.0625,0.8173248320307145,COMPLETE,2024-04-09 21:47:52.498982,2024-04-09 21:48:00.016624,7.517642
1977,smote,0.25,clustercentroid,0.5,0.8173248320307145,COMPLETE,2024-04-09 21:48:00.044672,2024-04-09 21:48:09.530871,9.486199
1978,copulagan,0,condensednn,0.0625,0.7657230820801043,COMPLETE,2024-04-09 21:48:09.564126,2024-04-09 21:48:24.460788,14.896662
1979,fastml,0.5,instancehardness,0.0625,0.8372891476339753,COMPLETE,2024-04-09 21:48:24.487826,2024-04-09 21:48:31.633961,7.146135
1980,gaussiancopula,0.5,random,0.0625,0.7698465498723784,COMPLETE,2024-04-09 21:48:31.663744,2024-04-09 21:48:37.979446,6.315702
1981,random,auto,random,0,0.7891030798442378,COMPLETE,2024-04-09 21:48:38.009091,2024-04-09 21:48:52.861793,14.852702
1982,random,auto,tomeklinks,auto,0.8128603221037872,COMPLETE,2024-04-09 21:48:52.892952,2024-04-09 21:49:02.105060,9.212108
1983,tvae,auto,condensednn,0.125,0.6659310284310286,COMPLETE,2024-04-09 21:49:02.132578,2024-04-09 21:49:24.431140,22.298562
1984,copulagan,0.25,clustercentroid,0.5,0.7922450171523561,COMPLETE,2024-04-09 21:49:24.459233,2024-04-09 21:49:31.981735,7.522502
1985,copulagan,0.25,clustercentroid,auto,0.7922450171523561,COMPLETE,2024-04-09 21:49:32.010163,2024-04-09 21:49:43.745999,11.735836
1986,smote,0,tomeklinks,0.5,0.7461710703090014,COMPLETE,2024-04-09 21:49:43.774327,2024-04-09 21:49:53.862874,10.088547
1987,tvae,2,clustercentroid,0.125,0.8214130367240415,COMPLETE,2024-04-09 21:49:53.884393,2024-04-09 21:50:04.258896,10.374503
1988,ctgan,2,editednn,auto,0.6507111309742888,COMPLETE,2024-04-09 21:50:04.289612,2024-04-09 21:50:15.188233,10.898621
1989,gaussiancopula,auto,random,0.125,0.7520837006131124,COMPLETE,2024-04-09 21:50:15.218679,2024-04-09 21:50:22.384631,7.165952
1990,tvae,2,condensednn,0.125,0.6659310284310286,COMPLETE,2024-04-09 21:50:22.406487,2024-04-09 21:50:44.048393,21.641906
1991,tvae,2,instancehardness,0,0.7801611351611352,COMPLETE,2024-04-09 21:50:44.079810,2024-04-09 21:51:04.363206,20.283396
1992,adasyn,0.25,clustercentroid,0.25,-1.0,ERROR,2024-04-09 21:51:04.397680,2024-04-09 21:51:04.586539,0.188859
1993,adasyn,auto,clustercentroid,0.0625,0.8173248320307145,COMPLETE,2024-04-09 21:51:04.622274,2024-04-09 21:51:24.712414,20.09014
1994,tvae,2,condensednn,auto,0.6659310284310286,COMPLETE,2024-04-09 21:51:24.771520,2024-04-09 21:51:44.846985,20.075465
1995,adasyn,1,clustercentroid,0,0.7464071692683193,COMPLETE,2024-04-09 21:51:44.881958,2024-04-09 21:51:55.528948,10.64699
1996,random,0.5,editednn,0,0.7891030798442378,COMPLETE,2024-04-09 21:51:55.557708,2024-04-09 21:52:12.471182,16.913474
1997,copulagan,1,random,0.125,0.7817270448849396,COMPLETE,2024-04-09 21:52:12.513010,2024-04-09 21:52:27.041130,14.52812
1998,fastml,0.5,editednn,auto,0.6519945379005782,COMPLETE,2024-04-09 21:52:27.095978,2024-04-09 21:52:41.391009,14.295031
1999,gaussiancopula,2,instancehardness,0.25,0.7776992089097096,COMPLETE,2024-04-09 21:52:41.435658,2024-04-09 21:52:55.544405,14.108747
2000,ctgan,0,nearmiss,auto,0.7982385430661292,COMPLETE,2024-04-09 21:52:55.577109,2024-04-09 21:53:04.721325,9.144216
2001,copulagan,2,random,0.125,0.7817270448849396,COMPLETE,2024-04-09 21:53:04.764269,2024-04-09 21:53:23.414627,18.650358
2002,tvae,0.25,onesidedselection,0.5,0.7689173071826132,COMPLETE,2024-04-09 21:53:23.443160,2024-04-09 21:53:36.897707,13.454547
2003,fastml,2,tomeklinks,0.5,0.7763214483196461,COMPLETE,2024-04-09 21:53:36.930660,2024-04-09 21:53:52.608468,15.677808
2004,random,0.25,random,0,0.8380170998388323,COMPLETE,2024-04-09 21:53:52.626320,2024-04-09 21:54:08.034539,15.408219
2005,smote,0.25,instancehardness,auto,0.8031050136057428,COMPLETE,2024-04-09 21:54:08.072004,2024-04-09 21:54:16.281131,8.209127
2006,fastml,0,onesidedselection,0.25,0.7938869211596483,COMPLETE,2024-04-09 21:54:16.309935,2024-04-09 21:54:28.280153,11.970218
2007,smote,auto,condensednn,0.0625,0.7249258885814841,COMPLETE,2024-04-09 21:54:28.309885,2024-04-09 21:54:44.215941,15.906056
2008,fastml,0.25,onesidedselection,0.125,0.757456803254217,COMPLETE,2024-04-09 21:54:44.244782,2024-04-09 21:54:56.984851,12.740069
2009,random,auto,tomeklinks,0.25,0.8128603221037872,COMPLETE,2024-04-09 21:54:57.013025,2024-04-09 21:55:09.205455,12.19243
2010,fastml,0,clustercentroid,0.25,0.8067689885871705,COMPLETE,2024-04-09 21:55:09.237961,2024-04-09 21:55:18.804762,9.566801
2011,copulagan,2,condensednn,0.0625,0.6797173737813008,COMPLETE,2024-04-09 21:55:18.833100,2024-04-09 21:55:39.458741,20.625641
2012,adasyn,2,instancehardness,0.125,0.7440179643109649,COMPLETE,2024-04-09 21:55:39.490989,2024-04-09 21:55:50.343671,10.852682
2013,ctgan,auto,editednn,0.5,0.6507111309742888,COMPLETE,2024-04-09 21:55:50.411871,2024-04-09 21:56:02.895902,12.484031
2014,copulagan,1,instancehardness,auto,0.7861825717872585,COMPLETE,2024-04-09 21:56:02.921917,2024-04-09 21:56:10.461429,7.539512
2015,gaussiancopula,auto,editednn,auto,0.6405522178500623,COMPLETE,2024-04-09 21:56:10.490082,2024-04-09 21:56:16.486209,5.996127
2016,copulagan,0,tomeklinks,0,-1.0,ERROR,,,0.0
2017,adasyn,1,random,auto,0.7891030798442378,COMPLETE,2024-04-09 21:56:23.483714,2024-04-09 21:56:30.155969,6.672255
2018,gaussiancopula,0,nearmiss,0.125,0.7930928330928332,COMPLETE,2024-04-09 21:56:30.179255,2024-04-09 21:56:40.684128,10.504873
2019,smote,0,editednn,0.5,0.7139495811327576,COMPLETE,2024-04-09 21:56:40.707778,2024-04-09 21:56:49.228657,8.520879
2020,ctgan,2,nearmiss,auto,0.781755234561357,COMPLETE,2024-04-09 21:56:49.255726,2024-04-09 21:57:06.929065,17.673339
2021,fastml,2,random,0.0625,0.7625924075924075,COMPLETE,2024-04-09 21:57:06.967616,2024-04-09 21:57:15.925028,8.957412
2022,gaussiancopula,2,editednn,0,0.8067689885871705,COMPLETE,2024-04-09 21:57:15.947431,2024-04-09 21:57:28.193971,12.24654
2023,random,0.25,random,0.5,0.7912283794636736,COMPLETE,2024-04-09 21:57:28.221435,2024-04-09 21:57:35.282805,7.06137
2024,smote,0.5,instancehardness,0.25,0.7829876660695626,COMPLETE,2024-04-09 21:57:35.300888,2024-04-09 21:57:53.347474,18.046586
2025,ctgan,0.25,nearmiss,0.0625,0.8120998358130455,COMPLETE,2024-04-09 21:57:53.403455,2024-04-09 21:58:07.466596,14.063141
2026,adasyn,0.5,condensednn,0.125,0.673749309712923,COMPLETE,2024-04-09 21:58:07.499545,2024-04-09 21:58:33.024626,25.525081
2027,copulagan,1,clustercentroid,0,0.7930928330928332,COMPLETE,2024-04-09 21:58:33.049667,2024-04-09 21:58:41.379068,8.329401
2028,random,0.25,editednn,0,0.8380170998388323,COMPLETE,2024-04-09 21:58:41.407074,2024-04-09 21:58:51.430254,10.02318
2029,copulagan,1,clustercentroid,0.25,0.7853735176250389,COMPLETE,2024-04-09 21:58:51.460757,2024-04-09 21:59:04.159404,12.698647
2030,copulagan,0,onesidedselection,0,-1.0,ERROR,,,0.0
2031,gaussiancopula,0,onesidedselection,0.5,0.7938869211596483,COMPLETE,2024-04-09 21:59:12.059646,2024-04-09 21:59:22.093293,10.033647
2032,smote,0.5,random,0.5,0.7654379225913697,COMPLETE,2024-04-09 21:59:22.121430,2024-04-09 21:59:28.771296,6.649866
2033,copulagan,auto,random,0.125,0.7817270448849396,COMPLETE,2024-04-09 21:59:28.806167,2024-04-09 21:59:41.251768,12.445601
2034,adasyn,auto,random,0,0.7464071692683193,COMPLETE,2024-04-09 21:59:41.282946,2024-04-09 21:59:57.791833,16.508887
2035,random,0.5,clustercentroid,0.25,0.797242681542942,COMPLETE,2024-04-09 21:59:57.812901,2024-04-09 22:00:07.185408,9.372507
2036,gaussiancopula,2,condensednn,0.0625,0.6319778420423801,COMPLETE,2024-04-09 22:00:07.243198,2024-04-09 22:00:26.869671,19.626473
2037,ctgan,0.25,instancehardness,auto,0.7957530974772353,COMPLETE,2024-04-09 22:00:26.902656,2024-04-09 22:00:43.026554,16.123898
2038,copulagan,0.25,instancehardness,0.0625,0.8303730583142348,COMPLETE,2024-04-09 22:00:43.062556,2024-04-09 22:00:57.175735,14.113179
2039,ctgan,0,onesidedselection,0.0625,0.7938869211596483,COMPLETE,2024-04-09 22:00:57.208241,2024-04-09 22:01:15.993934,18.785693
2040,copulagan,auto,instancehardness,0.5,0.7861825717872585,COMPLETE,2024-04-09 22:01:16.047674,2024-04-09 22:01:29.110364,13.06269
2041,ctgan,0.5,instancehardness,auto,0.7560793798038696,COMPLETE,2024-04-09 22:01:29.143292,2024-04-09 22:01:50.205952,21.06266
2042,ctgan,1,onesidedselection,0.25,0.752618377008621,COMPLETE,2024-04-09 22:01:50.241305,2024-04-09 22:01:58.785448,8.544143
2043,tvae,2,instancehardness,0.5,0.7768665307932323,COMPLETE,2024-04-09 22:01:58.847886,2024-04-09 22:02:06.347319,7.499433
2044,adasyn,2,random,0.0625,0.7991412038001521,COMPLETE,2024-04-09 22:02:06.374705,2024-04-09 22:02:12.689899,6.315194
2045,tvae,1,condensednn,0.5,0.6659310284310286,COMPLETE,2024-04-09 22:02:12.717806,2024-04-09 22:02:31.750201,19.032395
2046,gaussiancopula,0.5,clustercentroid,0.0625,0.8032664080636668,COMPLETE,2024-04-09 22:02:31.778336,2024-04-09 22:02:38.318353,6.540017
2047,copulagan,0.25,random,0.5,0.7710804469033217,COMPLETE,2024-04-09 22:02:38.345485,2024-04-09 22:02:44.060197,5.714712
2048,adasyn,0,tomeklinks,0.0625,0.7461710703090014,COMPLETE,2024-04-09 22:02:44.087917,2024-04-09 22:02:50.859766,6.771849
2049,adasyn,auto,tomeklinks,0,0.7464071692683193,COMPLETE,2024-04-09 22:02:50.886911,2024-04-09 22:02:59.362737,8.475826
2050,random,0,nearmiss,0.5,0.7982385430661292,COMPLETE,2024-04-09 22:02:59.382945,2024-04-09 22:03:06.285641,6.902696
2051,fastml,0.5,tomeklinks,0,0.8120998358130455,COMPLETE,2024-04-09 22:03:06.306467,2024-04-09 22:03:28.783300,22.476833
2052,copulagan,0.5,clustercentroid,0.25,0.7853735176250389,COMPLETE,2024-04-09 22:03:28.830598,2024-04-09 22:03:48.996435,20.165837
2053,ctgan,2,instancehardness,0.25,0.7560793798038696,COMPLETE,2024-04-09 22:03:49.039927,2024-04-09 22:04:01.531071,12.491144
2054,smote,0.5,nearmiss,0.25,0.7579993295835115,COMPLETE,2024-04-09 22:04:01.567849,2024-04-09 22:04:29.163477,27.595628
2055,copulagan,1,tomeklinks,0.125,0.8158079159537593,COMPLETE,2024-04-09 22:04:29.209361,2024-04-09 22:04:46.001681,16.79232
2056,smote,0,nearmiss,auto,0.7982385430661292,COMPLETE,2024-04-09 22:04:46.037904,2024-04-09 22:05:09.480662,23.442758
2057,copulagan,0.5,nearmiss,0.25,0.8051948051948052,COMPLETE,2024-04-09 22:05:09.510541,2024-04-09 22:05:22.525533,13.014992
2058,tvae,0,onesidedselection,0.0625,0.7938869211596483,COMPLETE,2024-04-09 22:05:22.559556,2024-04-09 22:05:36.507653,13.948097
2059,fastml,0,clustercentroid,auto,0.8067689885871705,COMPLETE,2024-04-09 22:05:36.539633,2024-04-09 22:05:47.464893,10.92526
2060,tvae,0.5,instancehardness,0.5,0.7768665307932323,COMPLETE,2024-04-09 22:05:47.483368,2024-04-09 22:05:56.925746,9.442378
2061,smote,0.5,instancehardness,0,0.8013231606151959,COMPLETE,2024-04-09 22:05:56.954409,2024-04-09 22:06:08.179637,11.225228
2062,fastml,1,tomeklinks,auto,0.7763214483196461,COMPLETE,2024-04-09 22:06:08.210212,2024-04-09 22:06:19.994884,11.784672
2063,random,0.25,random,0.125,0.7770352624721556,COMPLETE,2024-04-09 22:06:20.027038,2024-04-09 22:06:30.462639,10.435601
2064,gaussiancopula,1,onesidedselection,0.25,0.7829876660695626,COMPLETE,2024-04-09 22:06:30.483178,2024-04-09 22:06:43.628702,13.145524
2065,adasyn,0,condensednn,0,-1.0,ERROR,,,0.0
2066,random,auto,tomeklinks,0.125,0.8128603221037872,COMPLETE,2024-04-09 22:06:51.610724,2024-04-09 22:07:04.904727,13.294003
2067,copulagan,0,nearmiss,0.25,0.7982385430661292,COMPLETE,2024-04-09 22:07:04.933036,2024-04-09 22:07:23.295439,18.362403
2068,copulagan,auto,random,0.25,0.7744147009453131,COMPLETE,2024-04-09 22:07:23.319880,2024-04-09 22:07:38.636217,15.316337
2069,copulagan,2,instancehardness,0.25,0.7861825717872585,COMPLETE,2024-04-09 22:07:38.682058,2024-04-09 22:07:48.364606,9.682548
2070,ctgan,0.5,nearmiss,0.125,0.7999541374212897,COMPLETE,2024-04-09 22:07:48.392865,2024-04-09 22:07:57.660535,9.26767
2071,fastml,1,tomeklinks,0.125,0.7763214483196461,COMPLETE,2024-04-09 22:07:57.707035,2024-04-09 22:08:11.182175,13.47514
2072,smote,0.5,instancehardness,0.0625,0.7961498013155351,COMPLETE,2024-04-09 22:08:11.210891,2024-04-09 22:08:21.550033,10.339142
