trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1473,tvae,2,editednn,0,0.6332924387589443,COMPLETE,2024-04-11 10:17:46.329982,2024-04-11 10:22:11.744798,265.414816
1474,tvae,0.5,editednn,0.125,0.5794970282848918,COMPLETE,2024-04-11 10:22:11.782285,2024-04-11 10:22:50.680662,38.898377
1475,random,auto,instancehardness,0.5,0.6280422660506813,COMPLETE,2024-04-11 10:22:50.707720,2024-04-11 10:23:21.131432,30.423712
1476,smote,auto,random,0.25,-1.0,ERROR,2024-04-11 10:23:21.159598,2024-04-11 10:23:21.259776,0.100178
1477,smote,1,instancehardness,0.5,-1.0,ERROR,2024-04-11 10:23:21.286341,2024-04-11 10:23:21.396724,0.110383
1478,random,1,tomeklinks,0.125,0.6233688112614223,COMPLETE,2024-04-11 10:23:21.425115,2024-04-11 10:23:50.675004,29.249889
1479,adasyn,0,tomeklinks,0,-1.0,ERROR,,,0.0
1480,adasyn,0,onesidedselection,0.25,0.04459745827814361,COMPLETE,2024-04-11 10:24:25.513704,2024-04-11 10:24:37.801190,12.287486
1481,fastml,0,instancehardness,0,-1.0,ERROR,,,0.0
1482,gaussiancopula,0.25,random,0.5,0.5773114496118116,COMPLETE,2024-04-11 10:25:10.961691,2024-04-11 10:25:46.259753,35.298062
1483,gaussiancopula,0.5,onesidedselection,0.125,0.04802562833066148,COMPLETE,2024-04-11 10:25:46.279332,2024-04-11 10:26:11.320692,25.04136
1484,ctgan,1,nearmiss,0.25,0.6382780853823481,COMPLETE,2024-04-11 10:26:11.358403,2024-04-11 10:26:40.178496,28.820093
1485,copulagan,1,nearmiss,0.125,0.5974936309732214,COMPLETE,2024-04-11 10:26:40.200655,2024-04-11 10:27:19.556919,39.356264
1486,copulagan,1,tomeklinks,0.25,0.6169999134690661,COMPLETE,2024-04-11 10:27:19.591643,2024-04-11 10:28:01.153227,41.561584
1487,fastml,1,nearmiss,auto,0.4520373587721709,COMPLETE,2024-04-11 10:28:01.197545,2024-04-11 10:28:29.734938,28.537393
1488,adasyn,auto,tomeklinks,0.25,-1.0,ERROR,2024-04-11 10:28:29.773117,2024-04-11 10:28:29.962206,0.189089
1489,fastml,0.5,condensednn,0.0625,0.03686156298122397,COMPLETE,2024-04-11 10:28:29.998235,2024-04-11 10:28:48.128890,18.130655
1490,adasyn,1,clustercentroid,0.125,-1.0,ERROR,2024-04-11 10:28:48.157569,2024-04-11 10:28:48.272025,0.114456
1491,copulagan,0,clustercentroid,0.125,0.6199699544159615,COMPLETE,2024-04-11 10:28:48.305109,2024-04-11 10:29:13.651509,25.3464
1492,smote,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-11 10:29:13.679269,2024-04-11 10:29:13.791125,0.111856
1493,fastml,auto,condensednn,0.25,0.5729644295429979,COMPLETE,2024-04-11 10:29:13.818069,2024-04-11 10:29:55.771987,41.953918
1494,gaussiancopula,0.5,tomeklinks,0.25,0.6218313849335423,COMPLETE,2024-04-11 10:29:55.824691,2024-04-11 10:30:25.828707,30.004016
1495,ctgan,0.5,random,0,0.6225110543823994,COMPLETE,2024-04-11 10:30:25.875852,2024-04-11 10:31:03.321375,37.445523
1496,ctgan,2,onesidedselection,0.0625,0.37011059967631726,COMPLETE,2024-04-11 10:31:03.375226,2024-04-11 10:31:45.654330,42.279104
1497,ctgan,2,editednn,0.5,0.585422972712535,COMPLETE,2024-04-11 10:31:45.693434,2024-04-11 10:32:22.974164,37.28073
1498,copulagan,auto,editednn,0.125,0.6168897271236454,COMPLETE,2024-04-11 10:32:23.026992,2024-04-11 10:33:07.265043,44.238051
1499,adasyn,2,random,0.25,-1.0,ERROR,2024-04-11 10:33:07.324311,2024-04-11 10:33:07.559637,0.235326
1500,smote,2,instancehardness,0.125,-1.0,ERROR,2024-04-11 10:33:07.615408,2024-04-11 10:33:07.829429,0.214021
1501,fastml,auto,random,0.125,0.6047704154666976,COMPLETE,2024-04-11 10:33:07.873336,2024-04-11 10:33:53.610355,45.737019
1502,adasyn,1,instancehardness,0.5,-1.0,ERROR,2024-04-11 10:33:53.629042,2024-04-11 10:33:53.742479,0.113437
1503,ctgan,auto,instancehardness,0,0.6570691488254212,COMPLETE,2024-04-11 10:33:53.770902,2024-04-11 10:34:43.838650,50.067748
1504,gaussiancopula,0.25,condensednn,0,0.6378213571124138,COMPLETE,2024-04-11 10:34:43.874547,2024-04-11 10:35:20.575931,36.701384
1505,smote,0.25,editednn,auto,0.5974237997005208,COMPLETE,2024-04-11 10:35:20.610698,2024-04-11 10:35:40.053458,19.44276
1506,adasyn,0,editednn,0.25,0.5973664891179414,COMPLETE,2024-04-11 10:35:40.100951,2024-04-11 10:35:53.003426,12.902475
1507,ctgan,0.5,random,0.25,0.6016443892450529,COMPLETE,2024-04-11 10:35:53.025109,2024-04-11 10:36:18.221923,25.196814
1508,random,0.25,clustercentroid,auto,0.568274705791229,COMPLETE,2024-04-11 10:36:18.241535,2024-04-11 10:36:39.737368,21.495833
1509,copulagan,1,condensednn,0.25,0.07261889658024923,COMPLETE,2024-04-11 10:36:39.756797,2024-04-11 10:38:59.779586,140.022789
1510,adasyn,1,onesidedselection,0.5,-1.0,ERROR,2024-04-11 10:38:59.815287,2024-04-11 10:39:00.039403,0.224116
1511,fastml,2,nearmiss,0.0625,0.6041225944022259,COMPLETE,2024-04-11 10:39:00.083924,2024-04-11 10:43:24.941453,264.857529
1512,adasyn,0,nearmiss,0.0625,0.6278032824567127,COMPLETE,2024-04-11 10:43:25.008995,2024-04-11 10:44:03.248362,38.239367
1513,fastml,1,clustercentroid,0.125,0.5867453442984022,COMPLETE,2024-04-11 10:44:03.289454,2024-04-11 10:44:42.470914,39.18146
1514,fastml,0,condensednn,0.0625,0.050590914833564246,COMPLETE,2024-04-11 10:44:42.507716,2024-04-11 10:45:12.254543,29.746827
1515,random,0.5,random,0.0625,0.6412102304380749,COMPLETE,2024-04-11 10:45:12.277479,2024-04-11 10:45:43.019684,30.742205
1516,ctgan,2,random,0.0625,0.6174053137467772,COMPLETE,2024-04-11 10:45:43.043997,2024-04-11 10:46:11.964245,28.920248
1517,fastml,0.25,tomeklinks,auto,0.5980960191591248,COMPLETE,2024-04-11 10:46:11.998999,2024-04-11 10:46:34.887023,22.888024
1518,tvae,2,random,0.25,0.5973258996705542,COMPLETE,2024-04-11 10:46:34.918742,2024-04-11 10:47:39.547146,64.628404
1519,smote,0.25,condensednn,0.25,0.04599584384937921,COMPLETE,2024-04-11 10:47:39.567965,2024-04-11 10:47:58.347289,18.779324
1520,random,0.25,instancehardness,0.5,0.65213593463731,COMPLETE,2024-04-11 10:47:58.364745,2024-04-11 10:48:29.732293,31.367548
1521,copulagan,2,condensednn,0,0.6104116929513754,COMPLETE,2024-04-11 10:48:29.759487,2024-04-11 10:48:59.907884,30.148397
1522,adasyn,0.25,random,auto,-1.0,ERROR,2024-04-11 10:48:59.939113,2024-04-11 10:49:00.067195,0.128082
1523,gaussiancopula,2,condensednn,0.5,0.03978678492570559,COMPLETE,2024-04-11 10:49:00.094438,2024-04-11 10:49:19.064769,18.970331
1524,copulagan,0.5,clustercentroid,auto,0.5677441432753653,COMPLETE,2024-04-11 10:49:19.092133,2024-04-11 10:49:57.233678,38.141545
1525,gaussiancopula,0,onesidedselection,0.5,0.04459745827814361,COMPLETE,2024-04-11 10:49:57.285513,2024-04-11 10:50:08.550833,11.26532
1526,adasyn,2,editednn,0.0625,-1.0,ERROR,2024-04-11 10:50:08.589559,2024-04-11 10:50:08.783652,0.194093
1527,copulagan,1,tomeklinks,0,0.6155272270604657,COMPLETE,2024-04-11 10:50:08.818725,2024-04-11 10:50:55.655469,46.836744
1528,random,0.25,clustercentroid,0,0.6282526900873565,COMPLETE,2024-04-11 10:50:55.684374,2024-04-11 10:51:40.456729,44.772355
1529,tvae,1,tomeklinks,0.25,0.6360975628885572,COMPLETE,2024-04-11 10:51:40.484412,2024-04-11 10:52:48.112310,67.627898
1530,ctgan,auto,editednn,0.0625,0.5602587322482724,COMPLETE,2024-04-11 10:52:48.161580,2024-04-11 10:53:24.232906,36.071326
1531,random,0.5,nearmiss,auto,0.5124123807196593,COMPLETE,2024-04-11 10:53:24.250330,2024-04-11 10:53:45.434904,21.184574
1532,random,auto,condensednn,0.5,0.4442312534145363,COMPLETE,2024-04-11 10:53:45.458810,2024-04-11 10:54:24.781172,39.322362
1533,gaussiancopula,0.25,instancehardness,0.125,0.6647137989837201,COMPLETE,2024-04-11 10:54:24.813010,2024-04-11 10:55:02.547344,37.734334
1534,fastml,auto,onesidedselection,0.25,0.5818207653412164,COMPLETE,2024-04-11 10:55:02.565015,2024-04-11 10:56:04.580917,62.015902
1535,tvae,0.5,nearmiss,0.0625,0.6239731233224025,COMPLETE,2024-04-11 10:56:04.610599,2024-04-11 11:02:30.489288,385.878689
1536,fastml,auto,random,0.5,0.582449018517791,COMPLETE,2024-04-11 11:02:30.537138,2024-04-11 11:04:05.090560,94.553422
1537,smote,0.25,condensednn,0.0625,0.04599584384937921,COMPLETE,2024-04-11 11:04:05.124400,2024-04-11 11:04:38.581649,33.457249
1538,smote,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-11 11:04:38.604402,2024-04-11 11:04:38.766845,0.162443
1539,smote,1,tomeklinks,0.0625,-1.0,ERROR,2024-04-11 11:04:38.797013,2024-04-11 11:04:38.964451,0.167438
1540,smote,auto,clustercentroid,0,-1.0,ERROR,2024-04-11 11:04:38.999389,2024-04-11 11:04:39.165920,0.166531
1541,gaussiancopula,1,random,0.25,0.6150178102306976,COMPLETE,2024-04-11 11:04:39.211478,2024-04-11 11:09:32.316336,293.104858
1542,adasyn,2,condensednn,0,-1.0,ERROR,2024-04-11 11:09:32.364095,2024-04-11 11:09:32.637470,0.273375
1543,adasyn,2,onesidedselection,0.125,-1.0,ERROR,2024-04-11 11:09:32.669569,2024-04-11 11:09:32.850101,0.180532
1544,tvae,auto,instancehardness,0.5,0.6518512955099073,COMPLETE,2024-04-11 11:09:32.883425,2024-04-11 11:12:42.977550,190.094125
1545,smote,0,condensednn,0.5,0.050590914833564246,COMPLETE,2024-04-11 11:12:42.997392,2024-04-11 11:13:02.123551,19.126159
1546,gaussiancopula,0.25,instancehardness,0,0.6378213571124138,COMPLETE,2024-04-11 11:13:02.141388,2024-04-11 11:13:24.903851,22.762463
1547,copulagan,2,editednn,0.25,0.6124618224033589,COMPLETE,2024-04-11 11:13:24.920871,2024-04-11 11:13:48.072046,23.151175
1548,ctgan,2,editednn,0.0625,0.585422972712535,COMPLETE,2024-04-11 11:13:48.094689,2024-04-11 11:14:04.532798,16.438109
1549,random,auto,instancehardness,auto,0.6328973365593807,COMPLETE,2024-04-11 11:14:04.560944,2024-04-11 11:14:29.724226,25.163282
1550,smote,0.5,clustercentroid,0,-1.0,ERROR,2024-04-11 11:14:29.752107,2024-04-11 11:14:29.856540,0.104433
1551,adasyn,0.25,clustercentroid,0,-1.0,ERROR,2024-04-11 11:14:29.884730,2024-04-11 11:14:29.987387,0.102657
1552,tvae,0.5,nearmiss,0,0.6408597966238223,COMPLETE,2024-04-11 11:14:30.019195,2024-04-11 11:15:17.478779,47.459584
1553,smote,1,editednn,auto,-1.0,ERROR,2024-04-11 11:15:17.495844,2024-04-11 11:15:17.597913,0.102069
1554,adasyn,auto,clustercentroid,0.25,-1.0,ERROR,2024-04-11 11:15:17.624966,2024-04-11 11:15:17.734991,0.110025
1555,adasyn,2,clustercentroid,auto,-1.0,ERROR,2024-04-11 11:15:17.751469,2024-04-11 11:15:17.858539,0.10707
1556,copulagan,0.5,tomeklinks,0.125,0.6077773160186631,COMPLETE,2024-04-11 11:15:17.875406,2024-04-11 11:15:59.561403,41.685997
1557,ctgan,1,nearmiss,0.125,0.6062471326540267,COMPLETE,2024-04-11 11:15:59.581544,2024-04-11 11:16:35.890503,36.308959
1558,ctgan,1,onesidedselection,0,0.6076365042741814,COMPLETE,2024-04-11 11:16:35.924223,2024-04-11 11:17:09.715253,33.79103
1559,ctgan,0,onesidedselection,0.25,0.04459745827814361,COMPLETE,2024-04-11 11:17:09.744820,2024-04-11 11:17:19.690236,9.945416
1560,tvae,2,condensednn,0,0.6332924387589443,COMPLETE,2024-04-11 11:17:19.710542,2024-04-11 11:18:15.905872,56.19533
1561,random,0,nearmiss,0,-1.0,ERROR,,,0.0
1562,copulagan,0.5,condensednn,0.5,0.029959351103946465,COMPLETE,2024-04-11 11:18:44.463547,2024-04-11 11:19:14.916589,30.453042
1563,fastml,1,nearmiss,0.25,0.6101974915470918,COMPLETE,2024-04-11 11:19:14.943966,2024-04-11 11:20:40.770960,85.826994
1564,fastml,0.25,clustercentroid,0,0.6281266607146523,COMPLETE,2024-04-11 11:20:40.797488,2024-04-11 11:25:43.029760,302.232272
1565,gaussiancopula,1,condensednn,0.5,0.034785074019523785,COMPLETE,2024-04-11 11:25:43.062979,2024-04-11 11:27:05.166684,82.103705
1566,ctgan,auto,tomeklinks,0.125,0.6294803205303557,COMPLETE,2024-04-11 11:27:05.193954,2024-04-11 11:27:51.677571,46.483617
1567,copulagan,0.5,instancehardness,auto,0.6321130055290253,COMPLETE,2024-04-11 11:27:51.695427,2024-04-11 11:28:21.236774,29.541347
1568,random,auto,tomeklinks,0,0.6488711211368919,COMPLETE,2024-04-11 11:28:21.255121,2024-04-11 11:30:44.404431,143.14931
1569,ctgan,auto,condensednn,0.0625,0.42769828053563624,COMPLETE,2024-04-11 11:30:44.458434,2024-04-11 11:32:59.082280,134.623846
1570,tvae,2,nearmiss,0.0625,0.5954572761349808,COMPLETE,2024-04-11 11:32:59.124050,2024-04-11 11:34:04.301740,65.17769
1571,ctgan,0,clustercentroid,0,-1.0,ERROR,,,0.0
1572,copulagan,auto,tomeklinks,0.25,0.6135622623972323,COMPLETE,2024-04-11 11:34:25.887407,2024-04-11 11:34:52.710986,26.823579
1573,random,0.5,clustercentroid,0.125,0.6362893658770489,COMPLETE,2024-04-11 11:34:52.739452,2024-04-11 11:35:16.400002,23.66055
1574,random,2,condensednn,0.125,0.039326031245223166,COMPLETE,2024-04-11 11:35:16.429013,2024-04-11 11:35:38.311231,21.882218
1575,tvae,1,nearmiss,0.0625,0.637713133194543,COMPLETE,2024-04-11 11:35:38.339198,2024-04-11 11:36:27.269892,48.930694
1576,adasyn,1,condensednn,0.5,-1.0,ERROR,2024-04-11 11:36:27.290765,2024-04-11 11:36:27.457145,0.16638
1577,ctgan,0.5,instancehardness,0,0.6225110543823994,COMPLETE,2024-04-11 11:36:27.475423,2024-04-11 11:41:35.783570,308.308147
1578,fastml,1,clustercentroid,0,0.6287574371772296,COMPLETE,2024-04-11 11:41:35.824259,2024-04-11 11:45:01.471816,205.647557
1579,tvae,0,clustercentroid,0.125,0.6199699544159615,COMPLETE,2024-04-11 11:45:01.490060,2024-04-11 11:45:24.810799,23.320739
1580,tvae,0.25,onesidedselection,0.125,0.04419173164225622,COMPLETE,2024-04-11 11:45:24.838480,2024-04-11 11:45:50.069755,25.231275
1581,adasyn,0.25,clustercentroid,0.125,-1.0,ERROR,2024-04-11 11:45:50.122162,2024-04-11 11:45:50.247648,0.125486
1582,gaussiancopula,auto,tomeklinks,0.0625,0.6248256111787456,COMPLETE,2024-04-11 11:45:50.275792,2024-04-11 11:46:19.767635,29.491843
1583,adasyn,0.5,editednn,0.5,-1.0,ERROR,2024-04-11 11:46:19.794774,2024-04-11 11:46:19.969843,0.175069
1584,copulagan,0.5,instancehardness,0.0625,0.6274013643345407,COMPLETE,2024-04-11 11:46:19.997147,2024-04-11 11:46:46.229527,26.23238
1585,fastml,0,clustercentroid,0.25,0.6156271117101012,COMPLETE,2024-04-11 11:46:46.248337,2024-04-11 11:51:51.601249,305.352912
1586,random,0.5,instancehardness,0.125,0.6312456039874806,COMPLETE,2024-04-11 11:51:51.633923,2024-04-11 11:53:43.457373,111.82345
1587,copulagan,0.5,tomeklinks,0.0625,0.6077773160186631,COMPLETE,2024-04-11 11:53:43.474295,2024-04-11 11:54:12.401838,28.927543
1588,random,0.5,tomeklinks,0.25,0.5996046057648201,COMPLETE,2024-04-11 11:54:12.437985,2024-04-11 11:54:32.939546,20.501561
1589,copulagan,auto,random,0.5,0.603327063860283,COMPLETE,2024-04-11 11:54:32.964065,2024-04-11 11:54:59.425366,26.461301
1590,gaussiancopula,0.25,instancehardness,0.5,0.6235567713415243,COMPLETE,2024-04-11 11:54:59.448326,2024-04-11 11:55:22.475772,23.027446
1591,ctgan,1,nearmiss,0,0.6076365042741814,COMPLETE,2024-04-11 11:55:22.502285,2024-04-11 11:55:50.549484,28.047199
1592,adasyn,0.5,instancehardness,0.0625,-1.0,ERROR,2024-04-11 11:55:50.567377,2024-04-11 11:55:50.680127,0.11275
1593,ctgan,0.5,editednn,0.5,0.5670935042229981,COMPLETE,2024-04-11 11:55:50.707439,2024-04-11 11:56:05.738863,15.031424
1594,gaussiancopula,0,condensednn,0.25,0.050590914833564246,COMPLETE,2024-04-11 11:56:05.757823,2024-04-11 11:56:28.149825,22.392002
1595,adasyn,1,nearmiss,0.0625,-1.0,ERROR,2024-04-11 11:56:28.201217,2024-04-11 11:56:28.421521,0.220304
1596,tvae,1,instancehardness,0.0625,0.6354708546884449,COMPLETE,2024-04-11 11:56:28.460812,2024-04-11 11:57:46.192267,77.731455
1597,random,0.25,tomeklinks,0,0.6282526900873565,COMPLETE,2024-04-11 11:57:46.209560,2024-04-11 11:58:38.004960,51.7954
1598,fastml,0.5,tomeklinks,0.0625,0.6281402596123985,COMPLETE,2024-04-11 11:58:38.046543,2024-04-11 12:03:40.873200,302.826657
1599,gaussiancopula,0.5,random,0.125,0.6141699078835376,COMPLETE,2024-04-11 12:03:40.910544,2024-04-11 12:06:42.135672,181.225128
1600,random,2,nearmiss,0.125,0.5989826621087933,COMPLETE,2024-04-11 12:06:42.162961,2024-04-11 12:07:10.397311,28.23435
1601,random,auto,onesidedselection,0.0625,0.4454811293657042,COMPLETE,2024-04-11 12:07:10.425015,2024-04-11 12:07:53.883833,43.458818
1602,fastml,auto,tomeklinks,0.5,0.6291197475717295,COMPLETE,2024-04-11 12:07:53.911967,2024-04-11 12:08:43.889234,49.977267
1603,random,1,clustercentroid,0.25,0.6298085842608716,COMPLETE,2024-04-11 12:08:43.922339,2024-04-11 12:09:25.569782,41.647443
1604,ctgan,0,condensednn,0.0625,0.050590914833564246,COMPLETE,2024-04-11 12:09:25.596246,2024-04-11 12:09:54.249097,28.652851
1605,adasyn,auto,nearmiss,auto,-1.0,ERROR,2024-04-11 12:09:54.283099,2024-04-11 12:09:54.478181,0.195082
1606,adasyn,1,editednn,0.25,-1.0,ERROR,2024-04-11 12:09:54.512563,2024-04-11 12:09:54.664398,0.151835
1607,adasyn,0.25,onesidedselection,0.25,-1.0,ERROR,2024-04-11 12:09:54.692180,2024-04-11 12:09:54.821625,0.129445
1608,ctgan,0,editednn,0.5,0.5973664891179414,COMPLETE,2024-04-11 12:09:54.877056,2024-04-11 12:10:14.653848,19.776792
1609,ctgan,2,condensednn,0,0.6399076504130137,COMPLETE,2024-04-11 12:10:14.696167,2024-04-11 12:11:14.369762,59.673595
1610,smote,1,random,0.5,-1.0,ERROR,2024-04-11 12:11:14.398673,2024-04-11 12:11:14.505478,0.106805
1611,gaussiancopula,1,instancehardness,0.0625,0.6120698433133691,COMPLETE,2024-04-11 12:11:14.537712,2024-04-11 12:11:41.622976,27.085264
1612,fastml,0.25,condensednn,0.0625,0.019864072762183833,COMPLETE,2024-04-11 12:11:41.656792,2024-04-11 12:12:04.794595,23.137803
1613,adasyn,0.25,editednn,auto,-1.0,ERROR,2024-04-11 12:12:04.811647,2024-04-11 12:12:04.925628,0.113981
1614,fastml,1,random,0.0625,0.6171630405548535,COMPLETE,2024-04-11 12:12:04.945672,2024-04-11 12:12:34.618008,29.672336
1615,random,auto,onesidedselection,0,0.6488711211368919,COMPLETE,2024-04-11 12:12:34.651604,2024-04-11 12:13:13.055070,38.403466
1616,adasyn,2,condensednn,0.25,-1.0,ERROR,2024-04-11 12:13:13.072475,2024-04-11 12:13:13.212472,0.139997
1617,tvae,auto,instancehardness,0.125,0.5955811202750719,COMPLETE,2024-04-11 12:13:13.245435,2024-04-11 12:14:07.370105,54.12467
1618,tvae,0.5,editednn,0.25,0.5794970282848918,COMPLETE,2024-04-11 12:14:07.398638,2024-04-11 12:14:53.957662,46.559024
1619,gaussiancopula,2,instancehardness,0.25,0.6063095787045084,COMPLETE,2024-04-11 12:14:53.974355,2024-04-11 12:15:33.018070,39.043715
1620,gaussiancopula,1,clustercentroid,0.5,0.501965402350848,COMPLETE,2024-04-11 12:15:33.044340,2024-04-11 12:15:59.141025,26.096685
1621,smote,0,editednn,0.0625,0.5973664891179414,COMPLETE,2024-04-11 12:15:59.164445,2024-04-11 12:16:27.401121,28.236676
1622,ctgan,0.5,tomeklinks,auto,0.585959695119821,COMPLETE,2024-04-11 12:16:27.419033,2024-04-11 12:17:20.488354,53.069321
1623,ctgan,2,onesidedselection,0.5,0.37011059967631726,COMPLETE,2024-04-11 12:17:20.506249,2024-04-11 12:17:47.718789,27.21254
1624,copulagan,0.25,condensednn,0.5,0.035216175242540206,COMPLETE,2024-04-11 12:17:47.745912,2024-04-11 12:18:07.898308,20.152396
1625,ctgan,auto,onesidedselection,auto,0.5105581641060817,COMPLETE,2024-04-11 12:18:07.916554,2024-04-11 12:18:34.714300,26.797746
1626,fastml,auto,onesidedselection,0.5,0.5818207653412164,COMPLETE,2024-04-11 12:18:34.732196,2024-04-11 12:19:05.819218,31.087022
1627,ctgan,auto,tomeklinks,0.25,0.6294803205303557,COMPLETE,2024-04-11 12:19:05.847747,2024-04-11 12:19:45.827718,39.979971
1628,gaussiancopula,0,instancehardness,0.0625,0.6507677141972747,COMPLETE,2024-04-11 12:19:45.851725,2024-04-11 12:20:04.455409,18.603684
1629,ctgan,2,instancehardness,0.0625,0.6339360909057314,COMPLETE,2024-04-11 12:20:04.492288,2024-04-11 12:25:13.012870,308.520582
1630,copulagan,0.5,instancehardness,0.5,0.6337388505944959,COMPLETE,2024-04-11 12:25:13.048301,2024-04-11 12:27:29.873310,136.825009
1631,smote,auto,editednn,0.5,-1.0,ERROR,2024-04-11 12:27:29.900087,2024-04-11 12:27:30.014320,0.114233
1632,smote,2,random,0.5,-1.0,ERROR,2024-04-11 12:27:30.041647,2024-04-11 12:27:30.176031,0.134384
1633,adasyn,1,instancehardness,0,-1.0,ERROR,2024-04-11 12:27:30.193351,2024-04-11 12:27:30.343353,0.150002
1634,ctgan,2,tomeklinks,0.25,0.6307506319698122,COMPLETE,2024-04-11 12:27:30.380994,2024-04-11 12:28:12.756744,42.37575
1635,random,0,tomeklinks,0.25,0.6236300677548858,COMPLETE,2024-04-11 12:28:12.780771,2024-04-11 12:28:49.118915,36.338144
1636,ctgan,2,editednn,auto,0.585422972712535,COMPLETE,2024-04-11 12:28:49.163136,2024-04-11 12:29:28.939311,39.776175
1637,ctgan,0.25,condensednn,0.0625,0.10289740088149153,COMPLETE,2024-04-11 12:29:28.966571,2024-04-11 12:29:54.282489,25.315918
1638,gaussiancopula,0,tomeklinks,0.0625,0.6236300677548858,COMPLETE,2024-04-11 12:29:54.300356,2024-04-11 12:30:14.939111,20.638755
1639,tvae,0.5,instancehardness,0,0.6408597966238223,COMPLETE,2024-04-11 12:30:14.979678,2024-04-11 12:31:03.971924,48.992246
1640,adasyn,auto,tomeklinks,0.125,-1.0,ERROR,2024-04-11 12:31:03.988435,2024-04-11 12:31:04.092806,0.104371
1641,fastml,0.25,tomeklinks,0.0625,0.5980960191591248,COMPLETE,2024-04-11 12:31:04.108470,2024-04-11 12:31:28.603115,24.494645
1642,tvae,auto,condensednn,0.5,0.038370459228159036,COMPLETE,2024-04-11 12:31:28.638092,2024-04-11 12:32:39.592623,70.954531
1643,ctgan,0.25,editednn,0.125,0.6038145735767542,COMPLETE,2024-04-11 12:32:39.611008,2024-04-11 12:33:01.153260,21.542252
1644,random,1,condensednn,0.5,0.026283622993029644,COMPLETE,2024-04-11 12:33:01.204937,2024-04-11 12:33:36.386687,35.18175
1645,tvae,1,editednn,0.0625,0.5839954328768041,COMPLETE,2024-04-11 12:33:36.420994,2024-04-11 12:34:34.089082,57.668088
1646,gaussiancopula,0.5,editednn,0.125,0.5874122837264518,COMPLETE,2024-04-11 12:34:34.129892,2024-04-11 12:34:57.552258,23.422366
1647,random,2,random,auto,0.5619928504130768,COMPLETE,2024-04-11 12:34:57.585055,2024-04-11 12:35:24.404056,26.819001
1648,fastml,auto,condensednn,0.125,0.5729644295429979,COMPLETE,2024-04-11 12:35:24.439997,2024-04-11 12:36:26.338650,61.898653
1649,tvae,0.5,clustercentroid,auto,0.5644815211569478,COMPLETE,2024-04-11 12:36:26.367656,2024-04-11 12:37:15.240885,48.873229
